family,n,p,amplitude,basis,map,extra,field,derivative,method,error_l2,relative_l2,sampled_linf,truth_l2,face_rms,face_relative_l2,jump_rms,jump_mean_abs,input_error_l2,operator_error_l2,operator_relative_l2,inverse_residual,representation_residual,first_derivative_residual,geometry_residual,min_jacobian,elements,geometry_derivative_residual,geometry_jacobian_residual,fe_inverse_residual,method_agreement,fe_first_residual,face_geometry_residual,initialization_seconds,evaluation_seconds
tri,4,4,1.2,gll,coupled,0,sine,xy,direct,0.064408979686721435,0.015227602189568331,1.2532673515082289,4.2297519258051546,0.14369145872944269,0.034230620594756428,0.14761817706440383,0.097848985607470601,3.6696300694394096e-05,0,0,4.4408920985006262e-16,6.3948846218409017e-14,2.4562309743846605e-12,4.8849813083506888e-14,0.043750081210126357,32,6.1372851245522497e-12,1.078026556911027e-12,1.1102230246251565e-15,6.1851711683618426e-11,3.1772474540349012e-12,5.4622972811557702e-14,0.13962195705971681,1.3338213038514368
tri,4,4,1.2,gll,coupled,0,sine,xy,fe_geometry,0.064408979686577439,0.015227602189534284,1.2532673515000714,4.2297519258051546,0.14369145872933861,0.034230620594731621,0.14761817706258673,0.097848985604931535,3.6696300694394096e-05,7.7578604302690525e-12,1.8340378561655342e-12,4.4408920985006262e-16,6.3948846218409017e-14,2.4562309743846605e-12,4.8849813083506888e-14,0.043750081210126357,32,6.1372851245522497e-12,1.078026556911027e-12,1.1102230246251565e-15,6.1851711683618426e-11,3.1772474540349012e-12,5.4622972811557702e-14,0.13962195705971681,1.3338213038514368
tri,4,4,1.2,gll,coupled,0,sine,yy,recursive,0.1321230825562123,0.02082440213576035,2.0462180589857422,6.3446278887078433,0.26119723163234282,0.041482137794714609,0.35490296444301933,0.21695527642251128,3.6696300694394096e-05,0.0065285615805892854,0.0010276811919236711,4.4408920985006262e-16,6.3948846218409017e-14,2.4562309743846605e-12,4.8849813083506888e-14,0.043750081210126357,32,6.1372851245522497e-12,1.078026556911027e-12,1.1102230246251565e-15,6.1851711683618426e-11,3.1772474540349012e-12,5.4622972811557702e-14,0.13962195705971681,1.3338213038514368
tri,4,4,1.2,gll,coupled,0,sine,yy,direct,0.13266513699026083,0.020909837317075439,2.0983396867992004,6.3446278887078433,0.26337018316650818,0.041827235919982504,0.35614723655206965,0.21627278343965067,3.6696300694394096e-05,0,0,4.4408920985006262e-16,6.3948846218409017e-14,2.4562309743846605e-12,4.8849813083506888e-14,0.043750081210126357,32,6.1372851245522497e-12,1.078026556911027e-12,1.1102230246251565e-15,6.1851711683618426e-11,3.1772474540349012e-12,5.4622972811557702e-14,0.13962195705971681,1.3338213038514368
tri,4,4,1.2,gll,coupled,0,sine,yy,fe_geometry,0.13266513699046786,0.020909837317108073,2.0983396867983952,6.3446278887078433,0.2633701831665306,0.041827235919986057,0.35614723655272024,0.2162727834404306,3.6696300694394096e-05,8.7926276972976875e-12,1.3840748839630851e-12,4.4408920985006262e-16,6.3948846218409017e-14,2.4562309743846605e-12,4.8849813083506888e-14,0.043750081210126357,32,6.1372851245522497e-12,1.078026556911027e-12,1.1102230246251565e-15,6.1851711683618426e-11,3.1772474540349012e-12,5.4622972811557702e-14,0.13962195705971681,1.3338213038514368
tri,4,4,1.2,gll,coupled,0,sine,xxx,recursive,1.9607032524282966,0.34556004055228146,33.576072170187025,5.6739872159253677,3.2959810943357897,0.57661495807242547,4.2667592540262174,2.8835137778466002,3.6696300694394096e-05,0.26203074599688608,0.042726598419750406,4.4408920985006262e-16,6.3948846218409017e-14,2.4562309743846605e-12,4.8849813083506888e-14,0.043750081210126357,32,6.1372851245522497e-12,1.078026556911027e-12,1.1102230246251565e-15,6.1851711683618426e-11,3.1772474540349012e-12,5.4622972811557702e-14,0.13962195705971681,1.3338213038514368
tri,4,4,1.2,gll,coupled,0,sine,xxx,direct,2.0410993115650431,0.35972927570866248,37.8802475736099,5.6739872159253677,3.5295648137490003,0.61747922965678426,4.419986589744755,2.8596068360945597,3.6696300694394096e-05,0,0,4.4408920985006262e-16,6.3948846218409017e-14,2.4562309743846605e-12,4.8849813083506888e-14,0.043750081210126357,32,6.1372851245522497e-12,1.078026556911027e-12,1.1102230246251565e-15,6.1851711683618426e-11,3.1772474540349012e-12,5.4622972811557702e-14,0.13962195705971681,1.3338213038514368
tri,4,4,1.2,gll,coupled,0,sine,xxx,fe_geometry,2.0410993115603833,0.35972927570784125,37.880247573470136,5.6739872159253677,3.5295648137350879,0.61747922965435043,4.4199865897224306,2.8596068361201712,3.6696300694394096e-05,1.5570543444852854e-10,2.5389247907320423e-11,4.4408920985006262e-16,6.3948846218409017e-14,2.4562309743846605e-12,4.8849813083506888e-14,0.043750081210126357,32,6.1372851245522497e-12,1.078026556911027e-12,1.1102230246251565e-15,6.1851711683618426e-11,3.1772474540349012e-12,5.4622972811557702e-14,0.13962195705971681,1.3338213038514368
tri,4,4,1.2,gll,coupled,0,sine,xxy,recursive,1.7255070259157128,0.2027389159511056,20.080289054045352,8.51098082388806,3.0899262629524058,0.36037781600569502,3.4457233811636185,2.5228000525361955,3.6696300694394096e-05,0.18383534334771121,0.020871168703555099,4.4408920985006262e-16,6.3948846218409017e-14,2.4562309743846605e-12,4.8849813083506888e-14,0.043750081210126357,32,6.1372851245522497e-12,1.078026556911027e-12,1.1102230246251565e-15,6.1851711683618426e-11,3.1772474540349012e-12,5.4622972811557702e-14,0.13962195705971681,1.3338213038514368
tri,4,4,1.2,gll,coupled,0,sine,xxy,direct,1.7656288035513161,0.20745303509504637,26.026906552446071,8.51098082388806,3.2123013473339057,0.3746504108477412,3.4521120875421962,2.4992638775528668,3.6696300694394096e-05,0,0,4.4408920985006262e-16,6.3948846218409017e-14,2.4562309743846605e-12,4.8849813083506888e-14,0.043750081210126357,32,6.1372851245522497e-12,1.078026556911027e-12,1.1102230246251565e-15,6.1851711683618426e-11,3.1772474540349012e-12,5.4622972811557702e-14,0.13962195705971681,1.3338213038514368
tri,4,4,1.2,gll,coupled,0,sine,xxy,fe_geometry,1.7656288035223358,0.20745303509164131,26.026906552706933,8.51098082388806,3.2123013472918447,0.37465041084283562,3.4521120874290423,2.4992638774443985,3.6696300694394096e-05,2.105722965395616e-10,2.3906664764999008e-11,4.4408920985006262e-16,6.3948846218409017e-14,2.4562309743846605e-12,4.8849813083506888e-14,0.043750081210126357,32,6.1372851245522497e-12,1.078026556911027e-12,1.1102230246251565e-15,6.1851711683618426e-11,3.1772474540349012e-12,5.4622972811557702e-14,0.13962195705971681,1.3338213038514368
tri,4,4,1.2,gll,coupled,0,sine,xyy,recursive,1.8993366238836056,0.14877538113685651,17.541274592295007,12.766471235831895,3.3778266827925756,0.26263707700421146,3.7028479574024833,2.7349853015904273,3.6696300694394096e-05,0.37448919950162457,0.028542554492740929,4.4408920985006262e-16,6.3948846218409017e-14,2.4562309743846605e-12,4.8849813083506888e-14,0.043750081210126357,32,6.1372851245522497e-12,1.078026556911027e-12,1.1102230246251565e-15,6.1851711683618426e-11,3.1772474540349012e-12,5.4622972811557702e-14,0.13962195705971681,1.3338213038514368
tri,4,4,1.2,gll,coupled,0,sine,xyy,direct,1.9614694274229971,0.15364225487131511,27.29269203181509,12.766471235831895,3.5392819801285342,0.275190754661854,3.5707594202094515,2.5875805519942912,3.6696300694394096e-05,0,0,4.4408920985006262e-16,6.3948846218409017e-14,2.4562309743846605e-12,4.8849813083506888e-14,0.043750081210126357,32,6.1372851245522497e-12,1.078026556911027e-12,1.1102230246251565e-15,6.1851711683618426e-11,3.1772474540349012e-12,5.4622972811557702e-14,0.13962195705971681,1.3338213038514368
tri,4,4,1.2,gll,coupled,0,sine,xyy,fe_geometry,1.9614694274129452,0.15364225487052774,27.292692031877234,12.766471235831895,3.5392819801143141,0.27519075466074838,3.5707594201584212,2.5875805519409063,3.6696300694394096e-05,2.4563369356553608e-10,1.8721536143573415e-11,4.4408920985006262e-16,6.3948846218409017e-14,2.4562309743846605e-12,4.8849813083506888e-14,0.043750081210126357,32,6.1372851245522497e-12,1.078026556911027e-12,1.1102230246251565e-15,6.1851711683618426e-11,3.1772474540349012e-12,5.4622972811557702e-14,0.13962195705971681,1.3338213038514368
tri,4,4,1.2,gll,coupled,0,sine,yyy,recursive,3.2573096164581337,0.17009710077209766,36.368531073203023,19.149706853748182,5.2224873881620137,0.27071032177890603,6.7821333825849273,4.5101825002304698,3.6696300694394096e-05,0.32811396430124939,0.016447383088182558,4.4408920985006262e-16,6.3948846218409017e-14,2.4562309743846605e-12,4.8849813083506888e-14,0.043750081210126357,32,6.1372851245522497e-12,1.078026556911027e-12,1.1102230246251565e-15,6.1851711683618426e-11,3.1772474540349012e-12,5.4622972811557702e-14,0.13962195705971681,1.3338213038514368
tri,4,4,1.2,gll,coupled,0,sine,yyy,direct,3.3036098960225586,0.17251490695148378,39.536720837572716,19.149706853748182,5.3594077438518335,0.27780765888897568,6.8061327424234417,4.4324603990033964,3.6696300694394096e-05,0,0,4.4408920985006262e-16,6.3948846218409017e-14,2.4562309743846605e-12,4.8849813083506888e-14,0.043750081210126357,32,6.1372851245522497e-12,1.078026556911027e-12,1.1102230246251565e-15,6.1851711683618426e-11,3.1772474540349012e-12,5.4622972811557702e-14,0.13962195705971681,1.3338213038514368
tri,4,4,1.2,gll,coupled,0,sine,yyy,fe_geometry,3.3036098960759914,0.17251490695427404,39.536720838450762,19.149706853748182,5.3594077439122438,0.27780765889210712,6.8061327425792442,4.4324603991419744,3.6696300694394096e-05,2.9110127590595685e-10,1.4592046432647879e-11,4.4408920985006262e-16,6.3948846218409017e-14,2.4562309743846605e-12,4.8849813083506888e-14,0.043750081210126357,32,6.1372851245522497e-12,1.078026556911027e-12,1.1102230246251565e-15,6.1851711683618426e-11,3.1772474540349012e-12,5.4622972811557702e-14,0.13962195705971681,1.3338213038514368
tri,4,4,1.2,gll,coupled,0,shortwave,x,recursive,0.17395033431769896,0.030762480331064233,3.4347729552954291,5.6546264295224047,0.42014104660256185,0.074235184356889833,0.56667767321822737,0.31628498554942608,0.0025525707365607136,0.0039079330823050965,0.00069090855810821942,4.4408920985006262e-16,6.3948846218409017e-14,2.4562309743846605e-12,4.8849813083506888e-14,0.043750081210126357,32,6.1372851245522497e-12,1.078026556911027e-12,1.1102230246251565e-15,6.1851711683618426e-11,3.1772474540349012e-12,5.4622972811557702e-14,0.13962195705971681,1.3338213038514368
tri,4,4,1.2,gll,coupled,0,shortwave,x,direct,0.1743718521630073,0.03083702422013666,3.4409046938427217,5.6546264295224047,0.42185980831066833,0.074538874256504767,0.56785581580780398,0.31685296780169536,0.0025525707365607136,0,0,4.4408920985006262e-16,6.3948846218409017e-14,2.4562309743846605e-12,4.8849813083506888e-14,0.043750081210126357,32,6.1372851245522497e-12,1.078026556911027e-12,1.1102230246251565e-15,6.1851711683618426e-11,3.1772474540349012e-12,5.4622972811557702e-14,0.13962195705971681,1.3338213038514368
tri,4,4,1.2,gll,coupled,0,shortwave,x,fe_geometry,0.17437185216296641,0.03083702422012943,3.4409046938428123,5.6546264295224047,0.42185980831061193,0.074538874256494816,0.56785581580772315,0.31685296780149824,0.0025525707365607136,5.5678651052940991e-13,9.8437858853272044e-14,4.4408920985006262e-16,6.3948846218409017e-14,2.4562309743846605e-12,4.8849813083506888e-14,0.043750081210126357,32,6.1372851245522497e-12,1.078026556911027e-12,1.1102230246251565e-15,6.1851711683618426e-11,3.1772474540349012e-12,5.4622972811557702e-14,0.13962195705971681,1.3338213038514368
tri,4,4,1.2,gll,coupled,0,shortwave,y,recursive,0.15440648494898818,0.036408296079552878,3.7376878140909593,4.2409698221418228,0.37889334223754212,0.089262776044856593,0.53980286498672869,0.28825564312265789,0.0025525707365607136,0.0037745989170739655,0.00088932581389494824,4.4408920985006262e-16,6.3948846218409017e-14,2.4562309743846605e-12,4.8849813083506888e-14,0.043750081210126357,32,6.1372851245522497e-12,1.078026556911027e-12,1.1102230246251565e-15,6.1851711683618426e-11,3.1772474540349012e-12,5.4622972811557702e-14,0.13962195705971681,1.3338213038514368
tri,4,4,1.2,gll,coupled,0,shortwave,y,direct,0.15477502263401033,0.036495195468248837,3.7926241228496034,4.2409698221418228,0.37997372721354883,0.089517301926958406,0.54073383011934961,0.2887312552284671,0.0025525707365607136,0,0,4.4408920985006262e-16,6.3948846218409017e-14,2.4562309743846605e-12,4.8849813083506888e-14,0.043750081210126357,32,6.1372851245522497e-12,1.078026556911027e-12,1.1102230246251565e-15,6.1851711683618426e-11,3.1772474540349012e-12,5.4622972811557702e-14,0.13962195705971681,1.3338213038514368
tri,4,4,1.2,gll,coupled,0,shortwave,y,fe_geometry,0.15477502263398105,0.036495195468241932,3.7926241228490731,4.2409698221418228,0.37997372721346495,0.089517301926938631,0.54073383011925591,0.28873125522838322,0.0025525707365607136,5.0367908005658437e-13,1.1867083567130775e-13,4.4408920985006262e-16,6.3948846218409017e-14,2.4562309743846605e-12,4.8849813083506888e-14,0.043750081210126357,32,6.1372851245522497e-12,1.078026556911027e-12,1.1102230246251565e-15,6.1851711683618426e-11,3.1772474540349012e-12,5.4622972811557702e-14,0.13962195705971681,1.3338213038514368
tri,4,4,1.2,gll,coupled,0,shortwave,xx,recursive,8.5691749689806826,0.18927929017079823,120.05524223059328,45.272649539462002,16.699623312527439,0.36919196043382912,21.04494194490222,12.296747081157379,0.0025525707365607136,0.28763267030894052,0.0059781678141957563,4.4408920985006262e-16,6.3948846218409017e-14,2.4562309743846605e-12,4.8849813083506888e-14,0.043750081210126357,32,6.1372851245522497e-12,1.078026556911027e-12,1.1102230246251565e-15,6.1851711683618426e-11,3.1772474540349012e-12,5.4622972811557702e-14,0.13962195705971681,1.3338213038514368
tri,4,4,1.2,gll,coupled,0,shortwave,xx,direct,8.6197888899033401,0.19039727026336029,119.5873623477257,45.272649539462002,16.885216244771087,0.37329501217430133,21.172521617198544,12.334743115137536,0.0025525707365607136,0,0,4.4408920985006262e-16,6.3948846218409017e-14,2.4562309743846605e-12,4.8849813083506888e-14,0.043750081210126357,32,6.1372851245522497e-12,1.078026556911027e-12,1.1102230246251565e-15,6.1851711683618426e-11,3.1772474540349012e-12,5.4622972811557702e-14,0.13962195705971681,1.3338213038514368
tri,4,4,1.2,gll,coupled,0,shortwave,xx,fe_geometry,8.6197888898981283,0.19039727026324513,119.5873623477876,45.272649539462002,16.885216244762251,0.37329501217410599,21.172521617183634,12.334743115119224,0.0025525707365607136,2.9120715180118176e-11,6.0524599667054248e-13,4.4408920985006262e-16,6.3948846218409017e-14,2.4562309743846605e-12,4.8849813083506888e-14,0.043750081210126357,32,6.1372851245522497e-12,1.078026556911027e-12,1.1102230246251565e-15,6.1851711683618426e-11,3.1772474540349012e-12,5.4622972811557702e-14,0.13962195705971681,1.3338213038514368
tri,4,4,1.2,gll,coupled,0,shortwave,xy,recursive,3.9479908846612832,0.11627302355314222,56.177752901132081,33.954487154596663,8.62988219950428,0.25438363232683675,9.0773546532849263,5.4222212086427737,0.0025525707365607136,0.27227960362885945,0.0078171312397316579,4.4408920985006262e-16,6.3948846218409017e-14,2.4562309743846605e-12,4.8849813083506888e-14,0.043750081210126357,32,6.1372851245522497e-12,1.078026556911027e-12,1.1102230246251565e-15,6.1851711683618426e-11,3.1772474540349012e-12,5.4622972811557702e-14,0.13962195705971681,1.3338213038514368
tri,4,4,1.2,gll,coupled,0,shortwave,xy,direct,4.0082754637252229,0.11804847605193748,57.323636086746703,33.954487154596663,8.8227802292162902,0.26006970084230846,9.2341991360765121,5.4266919481587186,0.0025525707365607136,0,0,4.4408920985006262e-16,6.3948846218409017e-14,2.4562309743846605e-12,4.8849813083506888e-14,0.043750081210126357,32,6.1372851245522497e-12,1.078026556911027e-12,1.1102230246251565e-15,6.1851711683618426e-11,3.1772474540349012e-12,5.4622972811557702e-14,0.13962195705971681,1.3338213038514368
tri,4,4,1.2,gll,coupled,0,shortwave,xy,fe_geometry,4.008275463725159,0.11804847605193558,57.323636086746006,33.954487154596663,8.8227802292167858,0.26006970084232311,9.234199136070254,5.4266919481529401,0.0025525707365607136,2.1021021480444481e-11,6.0351227751102733e-13,4.4408920985006262e-16,6.3948846218409017e-14,2.4562309743846605e-12,4.8849813083506888e-14,0.043750081210126357,32,6.1372851245522497e-12,1.078026556911027e-12,1.1102230246251565e-15,6.1851711683618426e-11,3.1772474540349012e-12,5.4622972811557702e-14,0.13962195705971681,1.3338213038514368
tri,4,4,1.2,gll,coupled,0,shortwave,yy,recursive,6.0066639669259212,0.23587118994817075,81.64523410615061,25.465865365947398,11.680279500526646,0.45906720505135656,16.419229627296055,9.2927709028572405,0.0025525707365607136,0.24622424447703894,0.0089710106215799262,4.4408920985006262e-16,6.3948846218409017e-14,2.4562309743846605e-12,4.8849813083506888e-14,0.043750081210126357,32,6.1372851245522497e-12,1.078026556911027e-12,1.1102230246251565e-15,6.1851711683618426e-11,3.1772474540349012e-12,5.4622972811557702e-14,0.13962195705971681,1.3338213038514368
tri,4,4,1.2,gll,coupled,0,shortwave,yy,direct,6.0235022362865536,0.23653239934037729,86.703253445696106,25.465865365947398,11.743656455358808,0.46155809420500699,16.511841804802266,9.3226699808386932,0.0025525707365607136,0,0,4.4408920985006262e-16,6.3948846218409017e-14,2.4562309743846605e-12,4.8849813083506888e-14,0.043750081210126357,32,6.1372851245522497e-12,1.078026556911027e-12,1.1102230246251565e-15,6.1851711683618426e-11,3.1772474540349012e-12,5.4622972811557702e-14,0.13962195705971681,1.3338213038514368
tri,4,4,1.2,gll,coupled,0,shortwave,yy,fe_geometry,6.0235022362884356,0.23653239934045123,86.703253445662966,25.465865365947398,11.743656455361755,0.46155809420512273,16.511841804807357,9.3226699808433029,0.0025525707365607136,2.405951003402084e-11,8.7659166352051586e-13,4.4408920985006262e-16,6.3948846218409017e-14,2.4562309743846605e-12,4.8849813083506888e-14,0.043750081210126357,32,6.1372851245522497e-12,1.078026556911027e-12,1.1102230246251565e-15,6.1851711683618426e-11,3.1772474540349012e-12,5.4622972811557702e-14,0.13962195705971681,1.3338213038514368
tri,4,4,1.2,gll,coupled,0,shortwave,xxx,recursive,215.44350195784935,0.59531867578663678,2246.7377942766561,361.89609148943396,338.73315735700908,0.93517398009584651,493.37389278208821,322.64581948098373,0.0025525707365607136,15.509227562999795,0.033714647765090242,4.4408920985006262e-16,6.3948846218409017e-14,2.4562309743846605e-12,4.8849813083506888e-14,0.043750081210126357,32,6.1372851245522497e-12,1.078026556911027e-12,1.1102230246251565e-15,6.1851711683618426e-11,3.1772474540349012e-12,5.4622972811557702e-14,0.13962195705971681,1.3338213038514368
tri,4,4,1.2,gll,coupled,0,shortwave,xxx,direct,219.88901296411638,0.6076026189150936,2780.9923298653039,361.89609148943396,351.96314128895619,0.97169929939667665,501.94638949755432,326.43406345643416,0.0025525707365607136,0,0,4.4408920985006262e-16,6.3948846218409017e-14,2.4562309743846605e-12,4.8849813083506888e-14,0.043750081210126357,32,6.1372851245522497e-12,1.078026556911027e-12,1.1102230246251565e-15,6.1851711683618426e-11,3.1772474540349012e-12,5.4622972811557702e-14,0.13962195705971681,1.3338213038514368
tri,4,4,1.2,gll,coupled,0,shortwave,xxx,fe_geometry,219.88901296425732,0.60760261891548306,2780.9923298736894,361.89609148943396,351.96314128929254,0.97169929939760524,501.94638949808768,326.43406345663306,0.0025525707365607136,8.6272587458651113e-10,1.8754318267213387e-12,4.4408920985006262e-16,6.3948846218409017e-14,2.4562309743846605e-12,4.8849813083506888e-14,0.043750081210126357,32,6.1372851245522497e-12,1.078026556911027e-12,1.1102230246251565e-15,6.1851711683618426e-11,3.1772474540349012e-12,5.4622972811557702e-14,0.13962195705971681,1.3338213038514368
tri,4,4,1.2,gll,coupled,0,shortwave,xxy,recursive,113.31639116559587,0.41749144328224508,1335.2067332361644,271.4220686170766,200.45192324608084,0.73787648205667355,217.05903977259464,141.97875842252009,0.0025525707365607136,8.2016043492716584,0.025915403562460422,4.4408920985006262e-16,6.3948846218409017e-14,2.4562309743846605e-12,4.8849813083506888e-14,0.043750081210126357,32,6.1372851245522497e-12,1.078026556911027e-12,1.1102230246251565e-15,6.1851711683618426e-11,3.1772474540349012e-12,5.4622972811557702e-14,0.13962195705971681,1.3338213038514368
tri,4,4,1.2,gll,coupled,0,shortwave,xxy,direct,115.57777902812227,0.42582307185632673,1428.3171517630153,271.4220686170766,207.53867627437018,0.76396327787802965,219.52635367584134,142.29250669563001,0.0025525707365607136,0,0,4.4408920985006262e-16,6.3948846218409017e-14,2.4562309743846605e-12,4.8849813083506888e-14,0.043750081210126357,32,6.1372851245522497e-12,1.078026556911027e-12,1.1102230246251565e-15,6.1851711683618426e-11,3.1772474540349012e-12,5.4622972811557702e-14,0.13962195705971681,1.3338213038514368
tri,4,4,1.2,gll,coupled,0,shortwave,xxy,fe_geometry,115.57777902802412,0.42582307185596519,1428.3171517585401,271.4220686170766,207.53867627421255,0.76396327787744933,219.52635367565728,142.29250669546164,0.0025525707365607136,5.9779392437268997e-10,1.8889073573368573e-12,4.4408920985006262e-16,6.3948846218409017e-14,2.4562309743846605e-12,4.8849813083506888e-14,0.043750081210126357,32,6.1372851245522497e-12,1.078026556911027e-12,1.1102230246251565e-15,6.1851711683618426e-11,3.1772474540349012e-12,5.4622972811557702e-14,0.13962195705971681,1.3338213038514368
