family,n,p,amplitude,basis,map,extra,field,derivative,method,error_l2,relative_l2,sampled_linf,truth_l2,face_rms,face_relative_l2,jump_rms,jump_mean_abs,input_error_l2,operator_error_l2,operator_relative_l2,inverse_residual,representation_residual,first_derivative_residual,geometry_residual,min_jacobian,elements,geometry_derivative_residual,geometry_jacobian_residual,fe_inverse_residual,method_agreement,fe_first_residual,face_geometry_residual,initialization_seconds,evaluation_seconds,reused_inverse_residual,reused_first_residual,reused_geometry_residual
hex,2,2,0.20000000000000001,gll,shear,0,constant,xx,reused_centered,1.7938931941425212e-12,nan,7.2398753296992678e-12,0,2.4858393587122118e-12,nan,2.5591318502667416e-12,1.4571130875514086e-12,2.1436032903855557e-14,1.0731900677991976e-15,0.00059826165108274436,0,3.1086244689504383e-15,2.3203661214665772e-14,1.7763568394002505e-15,0.12499999999999921,8,3.1560759038526543e-14,6.3594962629309748e-15,6.6613381477509392e-16,1.0402789740737717e-13,2.3203661214665772e-14,1.3322676295501878e-15,0.067332042031921446,3.0999128221883439,2.2204460492503126e-16,1.9984014443252818e-14,5.3760164722693737e-15
hex,2,2,0.20000000000000001,gll,shear,0,constant,xy,recursive,3.056629921825587e-12,nan,2.6803269530734711e-11,0,5.5650258638306434e-12,nan,9.7954044269324556e-12,6.0729937187071654e-12,2.1436032903855557e-14,1.8143308999506741e-13,0.060895264754354486,0,3.1086244689504383e-15,2.3203661214665772e-14,1.7763568394002505e-15,0.12499999999999921,8,3.1560759038526543e-14,6.3594962629309748e-15,6.6613381477509392e-16,1.0402789740737717e-13,2.3203661214665772e-14,1.3322676295501878e-15,0.067332042031921446,3.0999128221883439,2.2204460492503126e-16,1.9984014443252818e-14,5.3760164722693737e-15
hex,2,2,0.20000000000000001,gll,shear,0,constant,xy,direct,2.9794285438605233e-12,nan,2.6746985300852196e-11,0,5.4565054372909858e-12,nan,9.5480519495299532e-12,5.9598038945275721e-12,2.1436032903855557e-14,0,0,0,3.1086244689504383e-15,2.3203661214665772e-14,1.7763568394002505e-15,0.12499999999999921,8,3.1560759038526543e-14,6.3594962629309748e-15,6.6613381477509392e-16,1.0402789740737717e-13,2.3203661214665772e-14,1.3322676295501878e-15,0.067332042031921446,3.0999128221883439,2.2204460492503126e-16,1.9984014443252818e-14,5.3760164722693737e-15
hex,2,2,0.20000000000000001,gll,shear,0,constant,xy,fe_geometry,2.9794285438605237e-12,nan,2.6746985300852138e-11,0,5.4565054372909858e-12,nan,9.5480519495299613e-12,5.9598038945275754e-12,2.1436032903855557e-14,3.3416319086847213e-27,1.1215680656515703e-15,0,3.1086244689504383e-15,2.3203661214665772e-14,1.7763568394002505e-15,0.12499999999999921,8,3.1560759038526543e-14,6.3594962629309748e-15,6.6613381477509392e-16,1.0402789740737717e-13,2.3203661214665772e-14,1.3322676295501878e-15,0.067332042031921446,3.0999128221883439,2.2204460492503126e-16,1.9984014443252818e-14,5.3760164722693737e-15
hex,2,2,0.20000000000000001,gll,shear,0,constant,xy,reused,2.9793598047024e-12,nan,2.6743575898089936e-11,0,5.4564057467852007e-12,nan,9.5476075990891293e-12,5.9596138955681663e-12,2.1436032903855557e-14,1.5484012883162111e-15,0.00051969740690941606,0,3.1086244689504383e-15,2.3203661214665772e-14,1.7763568394002505e-15,0.12499999999999921,8,3.1560759038526543e-14,6.3594962629309748e-15,6.6613381477509392e-16,1.0402789740737717e-13,2.3203661214665772e-14,1.3322676295501878e-15,0.067332042031921446,3.0999128221883439,2.2204460492503126e-16,1.9984014443252818e-14,5.3760164722693737e-15
hex,2,2,0.20000000000000001,gll,shear,0,constant,xy,reused_centered,2.9792935480012658e-12,nan,2.6741521952206828e-11,0,5.456259246768087e-12,nan,9.5474484882220879e-12,5.9594721432228174e-12,2.1436032903855557e-14,1.2135505821654688e-15,0.00040730984626771407,0,3.1086244689504383e-15,2.3203661214665772e-14,1.7763568394002505e-15,0.12499999999999921,8,3.1560759038526543e-14,6.3594962629309748e-15,6.6613381477509392e-16,1.0402789740737717e-13,2.3203661214665772e-14,1.3322676295501878e-15,0.067332042031921446,3.0999128221883439,2.2204460492503126e-16,1.9984014443252818e-14,5.3760164722693737e-15
hex,2,2,0.20000000000000001,gll,shear,0,constant,xz,recursive,2.0873283234568728e-12,nan,1.1633136574363069e-11,0,3.2208402407973135e-12,nan,5.3773282555465197e-12,3.5147451133967811e-12,2.1436032903855557e-14,9.4728449811151703e-14,0.044633324334574377,0,3.1086244689504383e-15,2.3203661214665772e-14,1.7763568394002505e-15,0.12499999999999921,8,3.1560759038526543e-14,6.3594962629309748e-15,6.6613381477509392e-16,1.0402789740737717e-13,2.3203661214665772e-14,1.3322676295501878e-15,0.067332042031921446,3.0999128221883439,2.2204460492503126e-16,1.9984014443252818e-14,5.3760164722693737e-15
hex,2,2,0.20000000000000001,gll,shear,0,constant,xz,direct,2.1223704759488879e-12,nan,1.2346874679808143e-11,0,3.292752230776118e-12,nan,5.4840492633622908e-12,3.6057577860943961e-12,2.1436032903855557e-14,0,0,0,3.1086244689504383e-15,2.3203661214665772e-14,1.7763568394002505e-15,0.12499999999999921,8,3.1560759038526543e-14,6.3594962629309748e-15,6.6613381477509392e-16,1.0402789740737717e-13,2.3203661214665772e-14,1.3322676295501878e-15,0.067332042031921446,3.0999128221883439,2.2204460492503126e-16,1.9984014443252818e-14,5.3760164722693737e-15
hex,2,2,0.20000000000000001,gll,shear,0,constant,xz,fe_geometry,2.1223704759488875e-12,nan,1.234687467980815e-11,0,3.2927522307761167e-12,nan,5.4840492633622932e-12,3.6057577860943949e-12,2.1436032903855557e-14,3.9044871385515771e-27,1.8396821774511e-15,0,3.1086244689504383e-15,2.3203661214665772e-14,1.7763568394002505e-15,0.12499999999999921,8,3.1560759038526543e-14,6.3594962629309748e-15,6.6613381477509392e-16,1.0402789740737717e-13,2.3203661214665772e-14,1.3322676295501878e-15,0.067332042031921446,3.0999128221883439,2.2204460492503126e-16,1.9984014443252818e-14,5.3760164722693737e-15
hex,2,2,0.20000000000000001,gll,shear,0,constant,xz,reused,2.1226262569595637e-12,nan,1.2347067258951842e-11,0,3.2929623044569738e-12,nan,5.4848856179154391e-12,3.6065581390491526e-12,2.1436032903855557e-14,1.3699066925956616e-15,0.00064546068093186779,0,3.1086244689504383e-15,2.3203661214665772e-14,1.7763568394002505e-15,0.12499999999999921,8,3.1560759038526543e-14,6.3594962629309748e-15,6.6613381477509392e-16,1.0402789740737717e-13,2.3203661214665772e-14,1.3322676295501878e-15,0.067332042031921446,3.0999128221883439,2.2204460492503126e-16,1.9984014443252818e-14,5.3760164722693737e-15
hex,2,2,0.20000000000000001,gll,shear,0,constant,xz,reused_centered,2.122417847381612e-12,nan,1.2340781858138226e-11,0,3.2926903737534271e-12,nan,5.4842165563798117e-12,3.6061126960287008e-12,2.1436032903855557e-14,1.2783407005147056e-15,0.00060231741583343214,0,3.1086244689504383e-15,2.3203661214665772e-14,1.7763568394002505e-15,0.12499999999999921,8,3.1560759038526543e-14,6.3594962629309748e-15,6.6613381477509392e-16,1.0402789740737717e-13,2.3203661214665772e-14,1.3322676295501878e-15,0.067332042031921446,3.0999128221883439,2.2204460492503126e-16,1.9984014443252818e-14,5.3760164722693737e-15
hex,2,2,0.20000000000000001,gll,shear,0,constant,yy,recursive,1.8907964259600335e-12,nan,1.3034503103241609e-11,0,2.7385732207570073e-12,nan,3.0059368128223357e-12,1.8437311389465847e-12,2.1436032903855557e-14,2.7266695696883505e-13,0.14146258170143225,0,3.1086244689504383e-15,2.3203661214665772e-14,1.7763568394002505e-15,0.12499999999999921,8,3.1560759038526543e-14,6.3594962629309748e-15,6.6613381477509392e-16,1.0402789740737717e-13,2.3203661214665772e-14,1.3322676295501878e-15,0.067332042031921446,3.0999128221883439,2.2204460492503126e-16,1.9984014443252818e-14,5.3760164722693737e-15
hex,2,2,0.20000000000000001,gll,shear,0,constant,yy,direct,1.9274846654807971e-12,nan,1.6471412881394592e-11,0,2.8559996056515901e-12,nan,3.1736275166229003e-12,1.8510646953923518e-12,2.1436032903855557e-14,0,0,0,3.1086244689504383e-15,2.3203661214665772e-14,1.7763568394002505e-15,0.12499999999999921,8,3.1560759038526543e-14,6.3594962629309748e-15,6.6613381477509392e-16,1.0402789740737717e-13,2.3203661214665772e-14,1.3322676295501878e-15,0.067332042031921446,3.0999128221883439,2.2204460492503126e-16,1.9984014443252818e-14,5.3760164722693737e-15
hex,2,2,0.20000000000000001,gll,shear,0,constant,yy,fe_geometry,1.9274846654807971e-12,nan,1.647141288139454e-11,0,2.8559996056515913e-12,nan,3.1736275166229019e-12,1.8510646953923518e-12,2.1436032903855557e-14,3.1237217843869571e-27,1.6206208227383056e-15,0,3.1086244689504383e-15,2.3203661214665772e-14,1.7763568394002505e-15,0.12499999999999921,8,3.1560759038526543e-14,6.3594962629309748e-15,6.6613381477509392e-16,1.0402789740737717e-13,2.3203661214665772e-14,1.3322676295501878e-15,0.067332042031921446,3.0999128221883439,2.2204460492503126e-16,1.9984014443252818e-14,5.3760164722693737e-15
hex,2,2,0.20000000000000001,gll,shear,0,constant,yy,reused,1.9275703862445748e-12,nan,1.6464659875730423e-11,0,2.8560347408838963e-12,nan,3.1737507495184487e-12,1.8513485898437857e-12,2.1436032903855557e-14,1.586467519663972e-15,0.00082307659722327252,0,3.1086244689504383e-15,2.3203661214665772e-14,1.7763568394002505e-15,0.12499999999999921,8,3.1560759038526543e-14,6.3594962629309748e-15,6.6613381477509392e-16,1.0402789740737717e-13,2.3203661214665772e-14,1.3322676295501878e-15,0.067332042031921446,3.0999128221883439,2.2204460492503126e-16,1.9984014443252818e-14,5.3760164722693737e-15
hex,2,2,0.20000000000000001,gll,shear,0,constant,yy,reused_centered,1.9275568799648836e-12,nan,1.6465553603284878e-11,0,2.8559995508277514e-12,nan,3.1736474656704484e-12,1.8512089939912514e-12,2.1436032903855557e-14,1.217658835671391e-15,0.00063173464229229282,0,3.1086244689504383e-15,2.3203661214665772e-14,1.7763568394002505e-15,0.12499999999999921,8,3.1560759038526543e-14,6.3594962629309748e-15,6.6613381477509392e-16,1.0402789740737717e-13,2.3203661214665772e-14,1.3322676295501878e-15,0.067332042031921446,3.0999128221883439,2.2204460492503126e-16,1.9984014443252818e-14,5.3760164722693737e-15
hex,2,2,0.20000000000000001,gll,shear,0,constant,yz,recursive,2.105631819182001e-12,nan,1.2142965984681632e-11,0,3.2931058638039686e-12,nan,5.4487538014283349e-12,3.5398253931139622e-12,2.1436032903855557e-14,1.2531249034703722e-13,0.060064325829188331,0,3.1086244689504383e-15,2.3203661214665772e-14,1.7763568394002505e-15,0.12499999999999921,8,3.1560759038526543e-14,6.3594962629309748e-15,6.6613381477509392e-16,1.0402789740737717e-13,2.3203661214665772e-14,1.3322676295501878e-15,0.067332042031921446,3.0999128221883439,2.2204460492503126e-16,1.9984014443252818e-14,5.3760164722693737e-15
hex,2,2,0.20000000000000001,gll,shear,0,constant,yz,direct,2.086304784364057e-12,nan,1.2837699327992859e-11,0,3.2610267975398438e-12,nan,5.329503114827143e-12,3.4756286730848942e-12,2.1436032903855557e-14,0,0,0,3.1086244689504383e-15,2.3203661214665772e-14,1.7763568394002505e-15,0.12499999999999921,8,3.1560759038526543e-14,6.3594962629309748e-15,6.6613381477509392e-16,1.0402789740737717e-13,2.3203661214665772e-14,1.3322676295501878e-15,0.067332042031921446,3.0999128221883439,2.2204460492503126e-16,1.9984014443252818e-14,5.3760164722693737e-15
hex,2,2,0.20000000000000001,gll,shear,0,constant,yz,fe_geometry,2.086304784364057e-12,nan,1.2837699327992864e-11,0,3.2610267975398458e-12,nan,5.3295031148271439e-12,3.475628673084893e-12,2.1436032903855557e-14,2.2651731382576342e-27,1.0857345270135586e-15,0,3.1086244689504383e-15,2.3203661214665772e-14,1.7763568394002505e-15,0.12499999999999921,8,3.1560759038526543e-14,6.3594962629309748e-15,6.6613381477509392e-16,1.0402789740737717e-13,2.3203661214665772e-14,1.3322676295501878e-15,0.067332042031921446,3.0999128221883439,2.2204460492503126e-16,1.9984014443252818e-14,5.3760164722693737e-15
hex,2,2,0.20000000000000001,gll,shear,0,constant,yz,reused,2.086377608612374e-12,nan,1.2839495127829219e-11,0,3.2609341990274863e-12,nan,5.3296875953120249e-12,3.4756491263696273e-12,2.1436032903855557e-14,1.4255490028128047e-15,0.00068328894871769056,0,3.1086244689504383e-15,2.3203661214665772e-14,1.7763568394002505e-15,0.12499999999999921,8,3.1560759038526543e-14,6.3594962629309748e-15,6.6613381477509392e-16,1.0402789740737717e-13,2.3203661214665772e-14,1.3322676295501878e-15,0.067332042031921446,3.0999128221883439,2.2204460492503126e-16,1.9984014443252818e-14,5.3760164722693737e-15
hex,2,2,0.20000000000000001,gll,shear,0,constant,yz,reused_centered,2.086380883980462e-12,nan,1.2837746506818323e-11,0,3.2609643053624806e-12,nan,5.3297116673187298e-12,3.4756024862524388e-12,2.1436032903855557e-14,1.3030395673056334e-15,0.00062456817291095036,0,3.1086244689504383e-15,2.3203661214665772e-14,1.7763568394002505e-15,0.12499999999999921,8,3.1560759038526543e-14,6.3594962629309748e-15,6.6613381477509392e-16,1.0402789740737717e-13,2.3203661214665772e-14,1.3322676295501878e-15,0.067332042031921446,3.0999128221883439,2.2204460492503126e-16,1.9984014443252818e-14,5.3760164722693737e-15
hex,2,2,0.20000000000000001,gll,shear,0,constant,zz,recursive,8.8781702160419967e-13,nan,4.7339961318407465e-12,0,1.3619069050651704e-12,nan,6.9996428114945214e-13,4.0559518326240119e-13,2.1436032903855557e-14,1.6603282973534586e-13,nan,0,3.1086244689504383e-15,2.3203661214665772e-14,1.7763568394002505e-15,0.12499999999999921,8,3.1560759038526543e-14,6.3594962629309748e-15,6.6613381477509392e-16,1.0402789740737717e-13,2.3203661214665772e-14,1.3322676295501878e-15,0.067332042031921446,3.0999128221883439,2.2204460492503126e-16,1.9984014443252818e-14,5.3760164722693737e-15
hex,2,2,0.20000000000000001,gll,shear,0,constant,zz,direct,9.1505487546704787e-13,nan,5.5157380786606209e-12,0,1.4131302983659518e-12,nan,8.1695657017270958e-13,3.8832929270896424e-13,2.1436032903855557e-14,0,nan,0,3.1086244689504383e-15,2.3203661214665772e-14,1.7763568394002505e-15,0.12499999999999921,8,3.1560759038526543e-14,6.3594962629309748e-15,6.6613381477509392e-16,1.0402789740737717e-13,2.3203661214665772e-14,1.3322676295501878e-15,0.067332042031921446,3.0999128221883439,2.2204460492503126e-16,1.9984014443252818e-14,5.3760164722693737e-15
hex,2,2,0.20000000000000001,gll,shear,0,constant,zz,fe_geometry,9.1505487546704828e-13,nan,5.5157380786606088e-12,0,1.4131302983659514e-12,nan,8.1695657017270746e-13,3.8832929270896293e-13,2.1436032903855557e-14,3.0953819189928908e-27,nan,0,3.1086244689504383e-15,2.3203661214665772e-14,1.7763568394002505e-15,0.12499999999999921,8,3.1560759038526543e-14,6.3594962629309748e-15,6.6613381477509392e-16,1.0402789740737717e-13,2.3203661214665772e-14,1.3322676295501878e-15,0.067332042031921446,3.0999128221883439,2.2204460492503126e-16,1.9984014443252818e-14,5.3760164722693737e-15
hex,2,2,0.20000000000000001,gll,shear,0,constant,zz,reused,9.1512541883481665e-13,nan,5.5149853358448349e-12,0,1.413114883989287e-12,nan,8.1745231841850549e-13,3.8864396508046738e-13,2.1436032903855557e-14,2.3455878638704201e-15,nan,0,3.1086244689504383e-15,2.3203661214665772e-14,1.7763568394002505e-15,0.12499999999999921,8,3.1560759038526543e-14,6.3594962629309748e-15,6.6613381477509392e-16,1.0402789740737717e-13,2.3203661214665772e-14,1.3322676295501878e-15,0.067332042031921446,3.0999128221883439,2.2204460492503126e-16,1.9984014443252818e-14,5.3760164722693737e-15
