family,n,p,amplitude,basis,map,extra,field,derivative,method,error_l2,relative_l2,sampled_linf,truth_l2,face_rms,face_relative_l2,jump_rms,jump_mean_abs,input_error_l2,operator_error_l2,operator_relative_l2,inverse_residual,representation_residual,first_derivative_residual,geometry_residual,min_jacobian,elements,geometry_derivative_residual,geometry_jacobian_residual,fe_inverse_residual,method_agreement,fe_first_residual,face_geometry_residual,initialization_seconds,evaluation_seconds,reused_inverse_residual,reused_first_residual,reused_geometry_residual
tri,16,3,0.69999999999999996,gll,separable,0,represented_quadratic,xx,recursive,0.018665210440740904,0.0009931956144163727,1.3194507075415345,18.793085843123727,0.064098132212502018,0.002372079973889875,0.059274836479595888,0.014935003580803402,7.1700192326909945e-15,0.018665210450352944,0.00099319561493273353,4.4408920985006262e-16,9.7699626167013776e-15,1.7530939239802916e-11,1.4033219031261979e-13,0.00059784516431196698,512,2.473786809039148e-11,4.2342795936178845e-12,2.0800686856630456e-15,1.2544874791742266e-09,2.1216799064914594e-11,2.4158453015843406e-13,1.5905128631857224,24.789325867342995,1.0525866764506503e-15,1.9906724793566721e-11,3.6486369481281145e-12
tri,16,3,0.69999999999999996,gll,separable,0,represented_quadratic,xx,direct,3.737838370943373e-10,1.9889433817017469e-11,1.2233471125000506e-08,18.793085843123727,7.3573978576524346e-10,2.722752678692503e-11,7.7462327476862938e-10,2.9272828265045948e-10,7.1700192326909945e-15,0,0,4.4408920985006262e-16,9.7699626167013776e-15,1.7530939239802916e-11,1.4033219031261979e-13,0.00059784516431196698,512,2.473786809039148e-11,4.2342795936178845e-12,2.0800686856630456e-15,1.2544874791742266e-09,2.1216799064914594e-11,2.4158453015843406e-13,1.5905128631857224,24.789325867342995,1.0525866764506503e-15,1.9906724793566721e-11,3.6486369481281145e-12
tri,16,3,0.69999999999999996,gll,separable,0,represented_quadratic,xx,fe_geometry,9.1085420651040763e-10,4.8467516942869902e-11,4.9864780748976045e-08,18.793085843123727,2.2940793873290404e-09,8.489701002762427e-11,3.409865000518823e-09,1.1674594471744075e-09,7.1700192326909945e-15,1.0443799906644535e-09,5.5572565324695302e-11,4.4408920985006262e-16,9.7699626167013776e-15,1.7530939239802916e-11,1.4033219031261979e-13,0.00059784516431196698,512,2.473786809039148e-11,4.2342795936178845e-12,2.0800686856630456e-15,1.2544874791742266e-09,2.1216799064914594e-11,2.4158453015843406e-13,1.5905128631857224,24.789325867342995,1.0525866764506503e-15,1.9906724793566721e-11,3.6486369481281145e-12
tri,16,3,0.69999999999999996,gll,separable,0,represented_quadratic,xx,reused,1.332422158728924e-09,7.0899594130064012e-11,1.2832694551434543e-07,18.793085843123727,3.7724041388958576e-09,1.396053832212726e-10,3.834057827575256e-09,1.2617676457665893e-09,7.1700192326909945e-15,1.4201163963474394e-09,7.5565897384225957e-11,4.4408920985006262e-16,9.7699626167013776e-15,1.7530939239802916e-11,1.4033219031261979e-13,0.00059784516431196698,512,2.473786809039148e-11,4.2342795936178845e-12,2.0800686856630456e-15,1.2544874791742266e-09,2.1216799064914594e-11,2.4158453015843406e-13,1.5905128631857224,24.789325867342995,1.0525866764506503e-15,1.9906724793566721e-11,3.6486369481281145e-12
tri,16,3,0.69999999999999996,gll,separable,0,represented_quadratic,xx,reused_centered,4.1941267091924598e-10,2.2317392386770077e-11,1.2583029729285045e-08,18.793085843123727,8.5515611890262907e-10,3.1646767763424261e-11,7.808726992565754e-10,2.9475125245966888e-10,7.1700192326909945e-15,1.210256793609427e-10,6.4399045676589408e-12,4.4408920985006262e-16,9.7699626167013776e-15,1.7530939239802916e-11,1.4033219031261979e-13,0.00059784516431196698,512,2.473786809039148e-11,4.2342795936178845e-12,2.0800686856630456e-15,1.2544874791742266e-09,2.1216799064914594e-11,2.4158453015843406e-13,1.5905128631857224,24.789325867342995,1.0525866764506503e-15,1.9906724793566721e-11,3.6486369481281145e-12
tri,16,3,0.69999999999999996,gll,separable,0,represented_quadratic,xy,recursive,0.00021306626752040631,0.00018300801705680759,0.024169394939128175,1.1642455393321285,0.00063492153242226403,0.00045907039987175768,0.00090033883768853094,0.00021417342233398824,7.1700192326909945e-15,0.00021306627199722521,0.00018300802089394201,4.4408920985006262e-16,9.7699626167013776e-15,1.7530939239802916e-11,1.4033219031261979e-13,0.00059784516431196698,512,2.473786809039148e-11,4.2342795936178845e-12,2.0800686856630456e-15,1.2544874791742266e-09,2.1216799064914594e-11,2.4158453015843406e-13,1.5905128631857224,24.789325867342995,1.0525866764506503e-15,1.9906724793566721e-11,3.6486369481281145e-12
tri,16,3,0.69999999999999996,gll,separable,0,represented_quadratic,xy,direct,1.8319938712468345e-10,1.5735459654822995e-10,6.1370215576062037e-09,1.1642455393321285,3.4205392313652021e-10,2.4731690965483394e-10,4.1378361502118846e-10,1.7738335750436521e-10,7.1700192326909945e-15,0,0,4.4408920985006262e-16,9.7699626167013776e-15,1.7530939239802916e-11,1.4033219031261979e-13,0.00059784516431196698,512,2.473786809039148e-11,4.2342795936178845e-12,2.0800686856630456e-15,1.2544874791742266e-09,2.1216799064914594e-11,2.4158453015843406e-13,1.5905128631857224,24.789325867342995,1.0525866764506503e-15,1.9906724793566721e-11,3.6486369481281145e-12
tri,16,3,0.69999999999999996,gll,separable,0,represented_quadratic,xy,fe_geometry,4.2094605082134704e-10,3.6156123137291425e-10,2.0214296014842148e-08,1.1642455393321285,9.9558665502526598e-10,7.1984385548523239e-10,1.3165975105195218e-09,5.0954058735780141e-10,7.1700192326909945e-15,4.336550273859775e-10,3.7247729341999987e-10,4.4408920985006262e-16,9.7699626167013776e-15,1.7530939239802916e-11,1.4033219031261979e-13,0.00059784516431196698,512,2.473786809039148e-11,4.2342795936178845e-12,2.0800686856630456e-15,1.2544874791742266e-09,2.1216799064914594e-11,2.4158453015843406e-13,1.5905128631857224,24.789325867342995,1.0525866764506503e-15,1.9906724793566721e-11,3.6486369481281145e-12
tri,16,3,0.69999999999999996,gll,separable,0,represented_quadratic,xy,reused,4.1637991259477079e-10,3.5763925952735699e-10,3.1112876719419091e-08,1.1642455393321285,1.0878884101898295e-09,7.8658124189990579e-10,1.5248832589667264e-09,6.4349879363828484e-10,7.1700192326909945e-15,4.6602593641106071e-10,4.0028148757840457e-10,4.4408920985006262e-16,9.7699626167013776e-15,1.7530939239802916e-11,1.4033219031261979e-13,0.00059784516431196698,512,2.473786809039148e-11,4.2342795936178845e-12,2.0800686856630456e-15,1.2544874791742266e-09,2.1216799064914594e-11,2.4158453015843406e-13,1.5905128631857224,24.789325867342995,1.0525866764506503e-15,1.9906724793566721e-11,3.6486369481281145e-12
tri,16,3,0.69999999999999996,gll,separable,0,represented_quadratic,xy,reused_centered,2.1234278146537381e-10,1.8238659654834033e-10,6.7131837866440947e-09,1.1642455393321285,4.2577964470532184e-10,3.0785352483861191e-10,3.8578083973707434e-10,1.6960509066374192e-10,7.1700192326909945e-15,6.8980502282194291e-11,5.9249101627398019e-11,4.4408920985006262e-16,9.7699626167013776e-15,1.7530939239802916e-11,1.4033219031261979e-13,0.00059784516431196698,512,2.473786809039148e-11,4.2342795936178845e-12,2.0800686856630456e-15,1.2544874791742266e-09,2.1216799064914594e-11,2.4158453015843406e-13,1.5905128631857224,24.789325867342995,1.0525866764506503e-15,1.9906724793566721e-11,3.6486369481281145e-12
tri,16,3,0.69999999999999996,gll,separable,0,represented_quadratic,yy,recursive,0.00050605028353902285,7.7967200231291407e-05,0.020767650319761799,6.4905534896445385,0.0013598979860188259,0.00018035564758210162,0.0017286751251755635,0.00063720984623520628,7.1700192326909945e-15,0.00050605027700082697,7.7967199224883316e-05,4.4408920985006262e-16,9.7699626167013776e-15,1.7530939239802916e-11,1.4033219031261979e-13,0.00059784516431196698,512,2.473786809039148e-11,4.2342795936178845e-12,2.0800686856630456e-15,1.2544874791742266e-09,2.1216799064914594e-11,2.4158453015843406e-13,1.5905128631857224,24.789325867342995,1.0525866764506503e-15,1.9906724793566721e-11,3.6486369481281145e-12
tri,16,3,0.69999999999999996,gll,separable,0,represented_quadratic,yy,direct,1.7685320651348283e-10,2.7247785076518702e-11,3.6720031459935853e-09,6.4905534896445385,2.7836793332407965e-10,3.6918378729079642e-11,3.4058118390043412e-10,1.6056471623922991e-10,7.1700192326909945e-15,0,0,4.4408920985006262e-16,9.7699626167013776e-15,1.7530939239802916e-11,1.4033219031261979e-13,0.00059784516431196698,512,2.473786809039148e-11,4.2342795936178845e-12,2.0800686856630456e-15,1.2544874791742266e-09,2.1216799064914594e-11,2.4158453015843406e-13,1.5905128631857224,24.789325867342995,1.0525866764506503e-15,1.9906724793566721e-11,3.6486369481281145e-12
tri,16,3,0.69999999999999996,gll,separable,0,represented_quadratic,yy,fe_geometry,4.0375936222672896e-10,6.220723130483611e-11,9.6141938854543696e-09,6.4905534896445385,7.9609289491048423e-10,1.0558133850718322e-10,5.4604498878379542e-10,2.4942118992300849e-10,7.1700192326909945e-15,4.0972295480000824e-10,6.3126042402794496e-11,4.4408920985006262e-16,9.7699626167013776e-15,1.7530939239802916e-11,1.4033219031261979e-13,0.00059784516431196698,512,2.473786809039148e-11,4.2342795936178845e-12,2.0800686856630456e-15,1.2544874791742266e-09,2.1216799064914594e-11,2.4158453015843406e-13,1.5905128631857224,24.789325867342995,1.0525866764506503e-15,1.9906724793566721e-11,3.6486369481281145e-12
tri,16,3,0.69999999999999996,gll,separable,0,represented_quadratic,yy,reused,2.4240978833570448e-10,3.7348091918888152e-11,6.693753107356315e-09,6.4905534896445385,4.3145321152344296e-10,5.7221221125193124e-11,5.8716147796641208e-10,2.759949093130295e-10,7.1700192326909945e-15,2.0587467774939091e-10,3.1719125045393818e-11,4.4408920985006262e-16,9.7699626167013776e-15,1.7530939239802916e-11,1.4033219031261979e-13,0.00059784516431196698,512,2.473786809039148e-11,4.2342795936178845e-12,2.0800686856630456e-15,1.2544874791742266e-09,2.1216799064914594e-11,2.4158453015843406e-13,1.5905128631857224,24.789325867342995,1.0525866764506503e-15,1.9906724793566721e-11,3.6486369481281145e-12
tri,16,3,0.69999999999999996,gll,separable,0,represented_quadratic,yy,reused_centered,2.1388762381443087e-10,3.295368016852206e-11,5.8081219833638897e-09,6.4905534896445385,3.9218967607347025e-10,5.2013918492755371e-11,3.5552129121542692e-10,1.6900010555170891e-10,7.1700192326909945e-15,7.7089503474305175e-11,1.187718483457853e-11,4.4408920985006262e-16,9.7699626167013776e-15,1.7530939239802916e-11,1.4033219031261979e-13,0.00059784516431196698,512,2.473786809039148e-11,4.2342795936178845e-12,2.0800686856630456e-15,1.2544874791742266e-09,2.1216799064914594e-11,2.4158453015843406e-13,1.5905128631857224,24.789325867342995,1.0525866764506503e-15,1.9906724793566721e-11,3.6486369481281145e-12
tri,16,3,0.69999999999999996,gll,separable,0,represented_quadratic,xxx,recursive,12.312337017477159,0.019844498274048376,579.39740568632624,620.44083188430136,36.032798015458773,0.036397642259606643,11.648147916954226,2.4145815338082319,7.1700192326909945e-15,12.31233702915107,0.01984449829243393,4.4408920985006262e-16,9.7699626167013776e-15,1.7530939239802916e-11,1.4033219031261979e-13,0.00059784516431196698,512,2.473786809039148e-11,4.2342795936178845e-12,2.0800686856630456e-15,1.2544874791742266e-09,2.1216799064914594e-11,2.4158453015843406e-13,1.5905128631857224,24.789325867342995,1.0525866764506503e-15,1.9906724793566721e-11,3.6486369481281145e-12
tri,16,3,0.69999999999999996,gll,separable,0,represented_quadratic,xxx,direct,5.3291437207195284e-08,8.5892859509821826e-11,1.6063331713667139e-06,620.44083188430136,8.3213421640274121e-08,8.4055985626237097e-11,1.1920801247664465e-07,3.7060557914948226e-08,7.1700192326909945e-15,0,0,4.4408920985006262e-16,9.7699626167013776e-15,1.7530939239802916e-11,1.4033219031261979e-13,0.00059784516431196698,512,2.473786809039148e-11,4.2342795936178845e-12,2.0800686856630456e-15,1.2544874791742266e-09,2.1216799064914594e-11,2.4158453015843406e-13,1.5905128631857224,24.789325867342995,1.0525866764506503e-15,1.9906724793566721e-11,3.6486369481281145e-12
tri,16,3,0.69999999999999996,gll,separable,0,represented_quadratic,xxx,fe_geometry,1.216381010942188e-07,1.9605108955321243e-10,4.768599865201395e-06,620.44083188430136,2.5745008918695809e-07,2.6005685825204489e-10,3.1770199865550502e-07,1.0023301918772345e-07,7.1700192326909945e-15,1.3796443067332399e-07,2.2236516937696027e-10,4.4408920985006262e-16,9.7699626167013776e-15,1.7530939239802916e-11,1.4033219031261979e-13,0.00059784516431196698,512,2.473786809039148e-11,4.2342795936178845e-12,2.0800686856630456e-15,1.2544874791742266e-09,2.1216799064914594e-11,2.4158453015843406e-13,1.5905128631857224,24.789325867342995,1.0525866764506503e-15,1.9906724793566721e-11,3.6486369481281145e-12
tri,16,3,0.69999999999999996,gll,separable,0,represented_quadratic,xxx,reused,3.6858803007269591e-07,5.9407442439479792e-10,2.3524022253695875e-05,620.44083188430136,1.0002466545100276e-06,1.0103744895582407e-09,1.1277792786983306e-06,3.3436308257830793e-07,7.1700192326909945e-15,3.7766664076210387e-07,6.08706940848709e-10,4.4408920985006262e-16,9.7699626167013776e-15,1.7530939239802916e-11,1.4033219031261979e-13,0.00059784516431196698,512,2.473786809039148e-11,4.2342795936178845e-12,2.0800686856630456e-15,1.2544874791742266e-09,2.1216799064914594e-11,2.4158453015843406e-13,1.5905128631857224,24.789325867342995,1.0525866764506503e-15,1.9906724793566721e-11,3.6486369481281145e-12
tri,16,3,0.69999999999999996,gll,separable,0,represented_quadratic,xxx,reused_centered,7.3753135401334175e-08,1.188721496251999e-10,2.569964635767974e-06,620.44083188430136,1.3558988495219832e-07,1.3696277831086166e-10,1.95021328149021e-07,5.9090752651193778e-08,7.1700192326909945e-15,3.9500383030145574e-08,6.3665028153169161e-11,4.4408920985006262e-16,9.7699626167013776e-15,1.7530939239802916e-11,1.4033219031261979e-13,0.00059784516431196698,512,2.473786809039148e-11,4.2342795936178845e-12,2.0800686856630456e-15,1.2544874791742266e-09,2.1216799064914594e-11,2.4158453015843406e-13,1.5905128631857224,24.789325867342995,1.0525866764506503e-15,1.9906724793566721e-11,3.6486369481281145e-12
tri,16,3,0.69999999999999996,gll,separable,0,represented_quadratic,xxy,recursive,0.083061275344297594,0.012086734434692584,7.7642044382133264,6.8721022864444352,0.22041380556429144,0.021936897771503514,0.25017723971323558,0.05358553587507444,7.1700192326909945e-15,0.083061276405687529,0.012086734593676523,4.4408920985006262e-16,9.7699626167013776e-15,1.7530939239802916e-11,1.4033219031261979e-13,0.00059784516431196698,512,2.473786809039148e-11,4.2342795936178845e-12,2.0800686856630456e-15,1.2544874791742266e-09,2.1216799064914594e-11,2.4158453015843406e-13,1.5905128631857224,24.789325867342995,1.0525866764506503e-15,1.9906724793566721e-11,3.6486369481281145e-12
tri,16,3,0.69999999999999996,gll,separable,0,represented_quadratic,xxy,direct,2.7174133531088111e-08,3.9542679078992245e-09,6.5773693336268479e-07,6.8721022864444352,4.0089586867918587e-08,3.9899550147135399e-09,6.6303381526524336e-08,2.2696685996865807e-08,7.1700192326909945e-15,0,0,4.4408920985006262e-16,9.7699626167013776e-15,1.7530939239802916e-11,1.4033219031261979e-13,0.00059784516431196698,512,2.473786809039148e-11,4.2342795936178845e-12,2.0800686856630456e-15,1.2544874791742266e-09,2.1216799064914594e-11,2.4158453015843406e-13,1.5905128631857224,24.789325867342995,1.0525866764506503e-15,1.9906724793566721e-11,3.6486369481281145e-12
tri,16,3,0.69999999999999996,gll,separable,0,represented_quadratic,xxy,fe_geometry,9.3607246760674939e-08,1.3621340727905042e-08,4.562975334465591e-06,6.8721022864444352,1.9559473334077786e-07,1.9466755537187021e-08,2.6816954314193915e-07,9.6098697465651577e-08,7.1700192326909945e-15,1.0492887958934866e-07,1.5268818078522291e-08,4.4408920985006262e-16,9.7699626167013776e-15,1.7530939239802916e-11,1.4033219031261979e-13,0.00059784516431196698,512,2.473786809039148e-11,4.2342795936178845e-12,2.0800686856630456e-15,1.2544874791742266e-09,2.1216799064914594e-11,2.4158453015843406e-13,1.5905128631857224,24.789325867342995,1.0525866764506503e-15,1.9906724793566721e-11,3.6486369481281145e-12
tri,16,3,0.69999999999999996,gll,separable,0,represented_quadratic,xxy,reused,1.9186171581309805e-07,2.7918926089263088e-08,1.3864024381859963e-05,6.8721022864444352,4.9338441133206974e-07,4.9104562056518063e-08,2.993809736697956e-07,8.6062247866658743e-08,7.1700192326909945e-15,1.9496706156674941e-07,2.8370803214684656e-08,4.4408920985006262e-16,9.7699626167013776e-15,1.7530939239802916e-11,1.4033219031261979e-13,0.00059784516431196698,512,2.473786809039148e-11,4.2342795936178845e-12,2.0800686856630456e-15,1.2544874791742266e-09,2.1216799064914594e-11,2.4158453015843406e-13,1.5905128631857224,24.789325867342995,1.0525866764506503e-15,1.9906724793566721e-11,3.6486369481281145e-12
tri,16,3,0.69999999999999996,gll,separable,0,represented_quadratic,xxy,reused_centered,3.708225066372052e-08,5.3960562747832077e-09,1.2539507139308625e-06,6.8721022864444352,6.2783034653887814e-08,6.2485424153042533e-09,1.0991236895078822e-07,3.5255382949903011e-08,7.1700192326909945e-15,1.8440355374683538e-08,2.6833645095732552e-09,4.4408920985006262e-16,9.7699626167013776e-15,1.7530939239802916e-11,1.4033219031261979e-13,0.00059784516431196698,512,2.473786809039148e-11,4.2342795936178845e-12,2.0800686856630456e-15,1.2544874791742266e-09,2.1216799064914594e-11,2.4158453015843406e-13,1.5905128631857224,24.789325867342995,1.0525866764506503e-15,1.9906724793566721e-11,3.6486369481281145e-12
tri,16,3,0.69999999999999996,gll,separable,0,represented_quadratic,xyy,recursive,0.00073248913194137798,0.00034819606567854078,0.14449048693639099,2.1036686055425502,0.0022091669205502843,0.00082639556031856862,0.0027638409338610567,0.00064059317616350139,7.1700192326909945e-15,0.00073248695095320016,0.00034819502902612974,4.4408920985006262e-16,9.7699626167013776e-15,1.7530939239802916e-11,1.4033219031261979e-13,0.00059784516431196698,512,2.473786809039148e-11,4.2342795936178845e-12,2.0800686856630456e-15,1.2544874791742266e-09,2.1216799064914594e-11,2.4158453015843406e-13,1.5905128631857224,24.789325867342995,1.0525866764506503e-15,1.9906724793566721e-11,3.6486369481281145e-12
tri,16,3,0.69999999999999996,gll,separable,0,represented_quadratic,xyy,direct,1.2958565605906034e-08,6.1599843111049016e-09,2.9671652512774926e-07,2.1036686055425502,1.7797868541179914e-08,6.6577493120804768e-09,2.789227566901963e-08,1.0563875091711468e-08,7.1700192326909945e-15,0,0,4.4408920985006262e-16,9.7699626167013776e-15,1.7530939239802916e-11,1.4033219031261979e-13,0.00059784516431196698,512,2.473786809039148e-11,4.2342795936178845e-12,2.0800686856630456e-15,1.2544874791742266e-09,2.1216799064914594e-11,2.4158453015843406e-13,1.5905128631857224,24.789325867342995,1.0525866764506503e-15,1.9906724793566721e-11,3.6486369481281145e-12
tri,16,3,0.69999999999999996,gll,separable,0,represented_quadratic,xyy,fe_geometry,7.5251560830574551e-08,3.5771585235577863e-08,3.1711613850404774e-06,2.1036686055425502,1.4831087586438236e-07,5.5479487865387043e-08,2.3643056692220254e-07,7.7122217673746471e-08,7.1700192326909945e-15,7.885865244617389e-08,3.7486252474156831e-08,4.4408920985006262e-16,9.7699626167013776e-15,1.7530939239802916e-11,1.4033219031261979e-13,0.00059784516431196698,512,2.473786809039148e-11,4.2342795936178845e-12,2.0800686856630456e-15,1.2544874791742266e-09,2.1216799064914594e-11,2.4158453015843406e-13,1.5905128631857224,24.789325867342995,1.0525866764506503e-15,1.9906724793566721e-11,3.6486369481281145e-12
tri,16,3,0.69999999999999996,gll,separable,0,represented_quadratic,xyy,reused,9.6544336744224385e-08,4.5893320121742731e-08,7.9342248504588042e-06,2.1036686055425502,2.3284201198335697e-07,8.7100527881686334e-08,1.454672988862181e-07,4.3992477914237618e-08,7.1700192326909945e-15,9.6668650699645937e-08,4.5952414022499882e-08,4.4408920985006262e-16,9.7699626167013776e-15,1.7530939239802916e-11,1.4033219031261979e-13,0.00059784516431196698,512,2.473786809039148e-11,4.2342795936178845e-12,2.0800686856630456e-15,1.2544874791742266e-09,2.1216799064914594e-11,2.4158453015843406e-13,1.5905128631857224,24.789325867342995,1.0525866764506503e-15,1.9906724793566721e-11,3.6486369481281145e-12
