family,n,p,amplitude,basis,map,extra,field,derivative,method,error_l2,relative_l2,sampled_linf,truth_l2,face_rms,face_relative_l2,jump_rms,jump_mean_abs,input_error_l2,operator_error_l2,operator_relative_l2,inverse_residual,representation_residual,first_derivative_residual,geometry_residual,min_jacobian,elements,geometry_derivative_residual,geometry_jacobian_residual,fe_inverse_residual,method_agreement,fe_first_residual,face_geometry_residual,initialization_seconds,evaluation_seconds,reused_inverse_residual,reused_first_residual,reused_geometry_residual
quad,8,3,0.40000000000000002,gll,coupled,0,sine,xy,reused_centered,0.0016748907489415488,0.00039597848250230651,0.01249895149092195,4.2297519258051928,0.0035068165149367047,0.00083307672808353647,0.0054508548966672741,0.0040445065018309334,3.3040407293543171e-06,6.4463411215380937e-13,1.5240935697573389e-13,2.2204460492503131e-16,8.8817841970012523e-15,3.1647780379019839e-13,7.1054273576010019e-15,0.014063521346941527,64,5.5760595793485912e-12,2.3803181647963356e-13,9.9920072216264089e-16,1.4014123195238426e-11,6.2629153953486656e-13,4.3520742565306136e-14,0.017665999970631674,0.7349701278435532,4.4408920985006242e-16,1.5789988083069213e-13,6.9860783824537975e-14
quad,8,3,0.40000000000000002,gll,coupled,0,sine,yy,recursive,0.044416470239605668,0.0070006422785894975,0.20213197879421152,6.3446278887077749,0.081737488394619681,0.01294499804471708,0.023453297240382569,0.014701881097913103,3.3040407293543171e-06,0.00018044451854432899,2.8341626856916573e-05,2.2204460492503131e-16,8.8817841970012523e-15,3.1647780379019839e-13,7.1054273576010019e-15,0.014063521346941527,64,5.5760595793485912e-12,2.3803181647963356e-13,9.9920072216264089e-16,1.4014123195238426e-11,6.2629153953486656e-13,4.3520742565306136e-14,0.017665999970631674,0.7349701278435532,4.4408920985006242e-16,1.5789988083069213e-13,6.9860783824537975e-14
quad,8,3,0.40000000000000002,gll,coupled,0,sine,yy,direct,0.044417693773714996,0.0070008351242741903,0.20106718310313276,6.3446278887077749,0.081735242995480004,0.012944642434481879,0.022910416069771074,0.014393753681331591,3.3040407293543171e-06,0,0,2.2204460492503131e-16,8.8817841970012523e-15,3.1647780379019839e-13,7.1054273576010019e-15,0.014063521346941527,64,5.5760595793485912e-12,2.3803181647963356e-13,9.9920072216264089e-16,1.4014123195238426e-11,6.2629153953486656e-13,4.3520742565306136e-14,0.017665999970631674,0.7349701278435532,4.4408920985006242e-16,1.5789988083069213e-13,6.9860783824537975e-14
quad,8,3,0.40000000000000002,gll,coupled,0,sine,yy,fe_geometry,0.044417693773371118,0.0070008351242199906,0.2010671831030475,6.3446278887077749,0.081735242994767796,0.012944642434369083,0.022910416072371799,0.014393753683238815,3.3040407293543171e-06,3.01368551541281e-12,4.7334632845021113e-13,2.2204460492503131e-16,8.8817841970012523e-15,3.1647780379019839e-13,7.1054273576010019e-15,0.014063521346941527,64,5.5760595793485912e-12,2.3803181647963356e-13,9.9920072216264089e-16,1.4014123195238426e-11,6.2629153953486656e-13,4.3520742565306136e-14,0.017665999970631674,0.7349701278435532,4.4408920985006242e-16,1.5789988083069213e-13,6.9860783824537975e-14
quad,8,3,0.40000000000000002,gll,coupled,0,sine,yy,reused,0.044417693774483916,0.0070008351243953841,0.20106718310535854,6.3446278887077749,0.081735242996999122,0.012944642434722467,0.022910416070558538,0.014393753681751576,3.3040407293543171e-06,2.6472186207710554e-12,4.1578698518427528e-13,2.2204460492503131e-16,8.8817841970012523e-15,3.1647780379019839e-13,7.1054273576010019e-15,0.014063521346941527,64,5.5760595793485912e-12,2.3803181647963356e-13,9.9920072216264089e-16,1.4014123195238426e-11,6.2629153953486656e-13,4.3520742565306136e-14,0.017665999970631674,0.7349701278435532,4.4408920985006242e-16,1.5789988083069213e-13,6.9860783824537975e-14
quad,8,3,0.40000000000000002,gll,coupled,0,sine,yy,reused_centered,0.044417693774175863,0.0070008351243468301,0.2010671831048505,6.3446278887077749,0.081735242996340343,0.012944642434618134,0.022910416069702642,0.014393753681133764,3.3040407293543171e-06,2.0023845165259058e-12,3.1450572868193166e-13,2.2204460492503131e-16,8.8817841970012523e-15,3.1647780379019839e-13,7.1054273576010019e-15,0.014063521346941527,64,5.5760595793485912e-12,2.3803181647963356e-13,9.9920072216264089e-16,1.4014123195238426e-11,6.2629153953486656e-13,4.3520742565306136e-14,0.017665999970631674,0.7349701278435532,4.4408920985006242e-16,1.5789988083069213e-13,6.9860783824537975e-14
quad,8,3,0.40000000000000002,gll,coupled,0,sine,xxx,recursive,0.51890861850569492,0.091453963281633577,1.7346122045713392,5.6739872159253464,0.73283247943581231,0.12855062001223264,1.2430145278162288,0.79499921222324066,3.3040407293543171e-06,0.0054819746729211465,0.00096426562318406258,2.2204460492503131e-16,8.8817841970012523e-15,3.1647780379019839e-13,7.1054273576010019e-15,0.014063521346941527,64,5.5760595793485912e-12,2.3803181647963356e-13,9.9920072216264089e-16,1.4014123195238426e-11,6.2629153953486656e-13,4.3520742565306136e-14,0.017665999970631674,0.7349701278435532,4.4408920985006242e-16,1.5789988083069213e-13,6.9860783824537975e-14
quad,8,3,0.40000000000000002,gll,coupled,0,sine,xxx,direct,0.51896991226388711,0.091464765871745193,1.7227117571137507,5.6739872159253464,0.73289311739583918,0.12856125688706618,1.2437549232826213,0.79586176217602445,3.3040407293543171e-06,0,0,2.2204460492503131e-16,8.8817841970012523e-15,3.1647780379019839e-13,7.1054273576010019e-15,0.014063521346941527,64,5.5760595793485912e-12,2.3803181647963356e-13,9.9920072216264089e-16,1.4014123195238426e-11,6.2629153953486656e-13,4.3520742565306136e-14,0.017665999970631674,0.7349701278435532,4.4408920985006242e-16,1.5789988083069213e-13,6.9860783824537975e-14
quad,8,3,0.40000000000000002,gll,coupled,0,sine,xxx,fe_geometry,0.5189699120597796,0.091464765835772677,1.7227117569262589,5.6739872159253464,0.73289311709204363,0.12856125683377559,1.2437549227391389,0.7958617617974294,3.3040407293543171e-06,3.3009378451659301e-10,5.8062670447630631e-11,2.2204460492503131e-16,8.8817841970012523e-15,3.1647780379019839e-13,7.1054273576010019e-15,0.014063521346941527,64,5.5760595793485912e-12,2.3803181647963356e-13,9.9920072216264089e-16,1.4014123195238426e-11,6.2629153953486656e-13,4.3520742565306136e-14,0.017665999970631674,0.7349701278435532,4.4408920985006242e-16,1.5789988083069213e-13,6.9860783824537975e-14
quad,8,3,0.40000000000000002,gll,coupled,0,sine,xxx,reused,0.5189699123518875,0.091464765887254634,1.7227117571666408,5.6739872159253464,0.73289311752475006,0.12856125690967923,1.2437549235211269,0.79586176233898898,3.3040407293543171e-06,1.3983817764786937e-10,2.4597185423093979e-11,2.2204460492503131e-16,8.8817841970012523e-15,3.1647780379019839e-13,7.1054273576010019e-15,0.014063521346941527,64,5.5760595793485912e-12,2.3803181647963356e-13,9.9920072216264089e-16,1.4014123195238426e-11,6.2629153953486656e-13,4.3520742565306136e-14,0.017665999970631674,0.7349701278435532,4.4408920985006242e-16,1.5789988083069213e-13,6.9860783824537975e-14
quad,8,3,0.40000000000000002,gll,coupled,0,sine,xxx,reused_centered,0.51896991231843292,0.091464765881358503,1.7227117571026427,5.6739872159253464,0.73289311747709596,0.12856125690131995,1.2437549234251879,0.79586176227321193,3.3040407293543171e-06,9.7977142289564808e-11,1.7233934084795384e-11,2.2204460492503131e-16,8.8817841970012523e-15,3.1647780379019839e-13,7.1054273576010019e-15,0.014063521346941527,64,5.5760595793485912e-12,2.3803181647963356e-13,9.9920072216264089e-16,1.4014123195238426e-11,6.2629153953486656e-13,4.3520742565306136e-14,0.017665999970631674,0.7349701278435532,4.4408920985006242e-16,1.5789988083069213e-13,6.9860783824537975e-14
quad,8,3,0.40000000000000002,gll,coupled,0,sine,xxy,recursive,0.043291111596504693,0.0050865008971701948,0.23335049092822402,8.510980823888012,0.075623371827715627,0.0088437049472777293,0.047921296537401424,0.030849644287195385,3.3040407293543171e-06,0.003700766703085381,0.00043427697793500857,2.2204460492503131e-16,8.8817841970012523e-15,3.1647780379019839e-13,7.1054273576010019e-15,0.014063521346941527,64,5.5760595793485912e-12,2.3803181647963356e-13,9.9920072216264089e-16,1.4014123195238426e-11,6.2629153953486656e-13,4.3520742565306136e-14,0.017665999970631674,0.7349701278435532,4.4408920985006242e-16,1.5789988083069213e-13,6.9860783824537975e-14
quad,8,3,0.40000000000000002,gll,coupled,0,sine,xxy,direct,0.043335870249022572,0.0050917598271859044,0.2461404106379419,8.510980823888012,0.075975779707830704,0.008884916959351636,0.050963015376774251,0.037919135418906229,3.3040407293543171e-06,0,0,2.2204460492503131e-16,8.8817841970012523e-15,3.1647780379019839e-13,7.1054273576010019e-15,0.014063521346941527,64,5.5760595793485912e-12,2.3803181647963356e-13,9.9920072216264089e-16,1.4014123195238426e-11,6.2629153953486656e-13,4.3520742565306136e-14,0.017665999970631674,0.7349701278435532,4.4408920985006242e-16,1.5789988083069213e-13,6.9860783824537975e-14
quad,8,3,0.40000000000000002,gll,coupled,0,sine,xxy,fe_geometry,0.043335870233701328,0.0050917598253857315,0.24614041096710082,8.510980823888012,0.075975779697599319,0.0088849169581551365,0.050963015359477122,0.037919135472339022,3.3040407293543171e-06,1.1503892421246267e-10,1.3499569240674227e-11,2.2204460492503131e-16,8.8817841970012523e-15,3.1647780379019839e-13,7.1054273576010019e-15,0.014063521346941527,64,5.5760595793485912e-12,2.3803181647963356e-13,9.9920072216264089e-16,1.4014123195238426e-11,6.2629153953486656e-13,4.3520742565306136e-14,0.017665999970631674,0.7349701278435532,4.4408920985006242e-16,1.5789988083069213e-13,6.9860783824537975e-14
quad,8,3,0.40000000000000002,gll,coupled,0,sine,xxy,reused,0.043335870255086693,0.0050917598278984108,0.24614041076348947,8.510980823888012,0.075975779724541684,0.008884916961305887,0.050963015382544885,0.037919135416469039,3.3040407293543171e-06,4.5793144311522807e-11,5.3737265591937643e-12,2.2204460492503131e-16,8.8817841970012523e-15,3.1647780379019839e-13,7.1054273576010019e-15,0.014063521346941527,64,5.5760595793485912e-12,2.3803181647963356e-13,9.9920072216264089e-16,1.4014123195238426e-11,6.2629153953486656e-13,4.3520742565306136e-14,0.017665999970631674,0.7349701278435532,4.4408920985006242e-16,1.5789988083069213e-13,6.9860783824537975e-14
quad,8,3,0.40000000000000002,gll,coupled,0,sine,xxy,reused_centered,0.043335870253284038,0.0050917598276866071,0.24614041073914095,8.510980823888012,0.075975779723164438,0.0088849169611448248,0.050963015380768535,0.037919135414309919,3.3040407293543171e-06,5.0539618226964776e-11,5.9307150194841585e-12,2.2204460492503131e-16,8.8817841970012523e-15,3.1647780379019839e-13,7.1054273576010019e-15,0.014063521346941527,64,5.5760595793485912e-12,2.3803181647963356e-13,9.9920072216264089e-16,1.4014123195238426e-11,6.2629153953486656e-13,4.3520742565306136e-14,0.017665999970631674,0.7349701278435532,4.4408920985006242e-16,1.5789988083069213e-13,6.9860783824537975e-14
quad,8,3,0.40000000000000002,gll,coupled,0,sine,xyy,recursive,0.10242745865362418,0.0080231613545752398,0.41596212357739049,12.766471235832057,0.1760574371130052,0.013725915590826117,0.14878800339428161,0.087226747075210387,3.3040407293543171e-06,0.052013710449777144,0.0040604556145420719,2.2204460492503131e-16,8.8817841970012523e-15,3.1647780379019839e-13,7.1054273576010019e-15,0.014063521346941527,64,5.5760595793485912e-12,2.3803181647963356e-13,9.9920072216264089e-16,1.4014123195238426e-11,6.2629153953486656e-13,4.3520742565306136e-14,0.017665999970631674,0.7349701278435532,4.4408920985006242e-16,1.5789988083069213e-13,6.9860783824537975e-14
quad,8,3,0.40000000000000002,gll,coupled,0,sine,xyy,direct,0.11730061679946675,0.0091881785211120372,0.6381295384889718,12.766471235832057,0.20576923041389739,0.016042327629917384,0.11578176348325653,0.06963812068803478,3.3040407293543171e-06,0,0,2.2204460492503131e-16,8.8817841970012523e-15,3.1647780379019839e-13,7.1054273576010019e-15,0.014063521346941527,64,5.5760595793485912e-12,2.3803181647963356e-13,9.9920072216264089e-16,1.4014123195238426e-11,6.2629153953486656e-13,4.3520742565306136e-14,0.017665999970631674,0.7349701278435532,4.4408920985006242e-16,1.5789988083069213e-13,6.9860783824537975e-14
quad,8,3,0.40000000000000002,gll,coupled,0,sine,xyy,fe_geometry,0.11730061680092696,0.0091881785212264162,0.63812953864864497,12.766471235832057,0.2057692304202787,0.016042327630414889,0.11578176349625631,0.069638120743117898,3.3040407293543171e-06,1.1291874532130066e-10,8.8150133774754781e-12,2.2204460492503131e-16,8.8817841970012523e-15,3.1647780379019839e-13,7.1054273576010019e-15,0.014063521346941527,64,5.5760595793485912e-12,2.3803181647963356e-13,9.9920072216264089e-16,1.4014123195238426e-11,6.2629153953486656e-13,4.3520742565306136e-14,0.017665999970631674,0.7349701278435532,4.4408920985006242e-16,1.5789988083069213e-13,6.9860783824537975e-14
quad,8,3,0.40000000000000002,gll,coupled,0,sine,xyy,reused,0.11730061680258445,0.0091881785213562481,0.63812953849014065,12.766471235832057,0.20576923042435782,0.016042327630732909,0.11578176348930863,0.069638120683669272,3.3040407293543171e-06,4.3341145900532337e-11,3.3834309779231997e-12,2.2204460492503131e-16,8.8817841970012523e-15,3.1647780379019839e-13,7.1054273576010019e-15,0.014063521346941527,64,5.5760595793485912e-12,2.3803181647963356e-13,9.9920072216264089e-16,1.4014123195238426e-11,6.2629153953486656e-13,4.3520742565306136e-14,0.017665999970631674,0.7349701278435532,4.4408920985006242e-16,1.5789988083069213e-13,6.9860783824537975e-14
quad,8,3,0.40000000000000002,gll,coupled,0,sine,xyy,reused_centered,0.11730061680178136,0.0091881785212933401,0.63812953854357701,12.766471235832057,0.20576923043149706,0.016042327631289502,0.11578176348726998,0.069638120682809085,3.3040407293543171e-06,5.2347870608633715e-11,4.0865418614460604e-12,2.2204460492503131e-16,8.8817841970012523e-15,3.1647780379019839e-13,7.1054273576010019e-15,0.014063521346941527,64,5.5760595793485912e-12,2.3803181647963356e-13,9.9920072216264089e-16,1.4014123195238426e-11,6.2629153953486656e-13,4.3520742565306136e-14,0.017665999970631674,0.7349701278435532,4.4408920985006242e-16,1.5789988083069213e-13,6.9860783824537975e-14
quad,8,3,0.40000000000000002,gll,coupled,0,sine,yyy,recursive,2.2867411126044241,0.11941389651909276,7.2196289626341041,19.149706853747993,3.2148614649805585,0.16709288297469688,5.3284711679731718,3.330025232827277,3.3040407293543171e-06,0.016550520154805279,0.0008650740022136859,2.2204460492503131e-16,8.8817841970012523e-15,3.1647780379019839e-13,7.1054273576010019e-15,0.014063521346941527,64,5.5760595793485912e-12,2.3803181647963356e-13,9.9920072216264089e-16,1.4014123195238426e-11,6.2629153953486656e-13,4.3520742565306136e-14,0.017665999970631674,0.7349701278435532,4.4408920985006242e-16,1.5789988083069213e-13,6.9860783824537975e-14
