family,n,p,amplitude,basis,map,extra,field,derivative,method,error_l2,relative_l2,sampled_linf,truth_l2,face_rms,face_relative_l2,jump_rms,jump_mean_abs,input_error_l2,operator_error_l2,operator_relative_l2,inverse_residual,representation_residual,first_derivative_residual,geometry_residual,min_jacobian,elements,geometry_derivative_residual,geometry_jacobian_residual,fe_inverse_residual,method_agreement,fe_first_residual,face_geometry_residual,initialization_seconds,evaluation_seconds,reused_inverse_residual,reused_first_residual,reused_geometry_residual
quad,8,4,0.69999999999999996,gll,separable,0,represented_quadratic,xx,recursive,0.024445841315020145,0.001300789105050865,0.79020043209939672,18.793085843123073,0.12757285899452467,0.0040756817692986389,0.040562384522677124,0.011724407664967984,1.1279110483939636e-15,0.024445841319037338,0.0013007891052642462,4.4408920985006262e-16,1.4654943925052066e-14,5.1558787452366899e-13,6.2172489379008766e-15,0.0023953645199782107,64,3.8950180941817317e-12,1.9763661952681314e-13,2.0286020508673458e-15,2.6857210899677852e-10,5.6654680946621738e-13,3.730349362740526e-14,0.025200044212397188,0.80444420999265276,2.2204460492503131e-16,2.5238763051458089e-13,6.2505556286396313e-14
quad,8,4,0.69999999999999996,gll,separable,0,represented_quadratic,xx,direct,3.8475947634579697e-11,2.0473459205029464e-12,1.8039543192571728e-09,18.793085843123073,1.1772940295444408e-10,3.7612042648698105e-12,9.9203280729585447e-11,3.7888354964697597e-11,1.1279110483939636e-15,0,0,4.4408920985006262e-16,1.4654943925052066e-14,5.1558787452366899e-13,6.2172489379008766e-15,0.0023953645199782107,64,3.8950180941817317e-12,1.9763661952681314e-13,2.0286020508673458e-15,2.6857210899677852e-10,5.6654680946621738e-13,3.730349362740526e-14,0.025200044212397188,0.80444420999265276,2.2204460492503131e-16,2.5238763051458089e-13,6.2505556286396313e-14
quad,8,4,0.69999999999999996,gll,separable,0,represented_quadratic,xx,fe_geometry,4.7223108808252106e-11,2.5127916299883442e-12,1.8119123978976859e-09,18.793085843123073,1.4883397873136448e-10,4.7549293678025862e-12,9.8852853378309992e-11,3.7762394809336388e-11,1.1279110483939636e-15,2.960899862196008e-11,1.5755261732487777e-12,4.4408920985006262e-16,1.4654943925052066e-14,5.1558787452366899e-13,6.2172489379008766e-15,0.0023953645199782107,64,3.8950180941817317e-12,1.9763661952681314e-13,2.0286020508673458e-15,2.6857210899677852e-10,5.6654680946621738e-13,3.730349362740526e-14,0.025200044212397188,0.80444420999265276,2.2204460492503131e-16,2.5238763051458089e-13,6.2505556286396313e-14
quad,8,4,0.69999999999999996,gll,separable,0,represented_quadratic,xx,reused,3.7762834670472107e-11,2.0094004244806131e-12,2.23008100874722e-09,18.793085843123073,1.1784283105693819e-10,3.7648280517246711e-12,9.6265117429767051e-11,3.6686521783041699e-11,1.1279110483939636e-15,1.3645006619404763e-11,7.2606525257765992e-13,4.4408920985006262e-16,1.4654943925052066e-14,5.1558787452366899e-13,6.2172489379008766e-15,0.0023953645199782107,64,3.8950180941817317e-12,1.9763661952681314e-13,2.0286020508673458e-15,2.6857210899677852e-10,5.6654680946621738e-13,3.730349362740526e-14,0.025200044212397188,0.80444420999265276,2.2204460492503131e-16,2.5238763051458089e-13,6.2505556286396313e-14
quad,8,4,0.69999999999999996,gll,separable,0,represented_quadratic,xx,reused_centered,3.8128381983188554e-11,2.0288515841128249e-12,2.2215829176275292e-09,18.793085843123073,1.1908311114994756e-10,3.8044523652639587e-12,9.6057362836381657e-11,3.6647942962756321e-11,1.1279110483939636e-15,1.2260944314170425e-11,6.5241783156402129e-13,4.4408920985006262e-16,1.4654943925052066e-14,5.1558787452366899e-13,6.2172489379008766e-15,0.0023953645199782107,64,3.8950180941817317e-12,1.9763661952681314e-13,2.0286020508673458e-15,2.6857210899677852e-10,5.6654680946621738e-13,3.730349362740526e-14,0.025200044212397188,0.80444420999265276,2.2204460492503131e-16,2.5238763051458089e-13,6.2505556286396313e-14
quad,8,4,0.69999999999999996,gll,separable,0,represented_quadratic,xy,recursive,1.4452138740625069e-05,1.2413308234717651e-05,0.00048961643542977384,1.1642455393321498,5.8961717625089114e-05,4.2025576838174928e-05,5.3886945013904165e-05,1.6268160241171068e-05,1.1279110483939636e-15,1.4452138740972297e-05,1.2413308235015528e-05,4.4408920985006262e-16,1.4654943925052066e-14,5.1558787452366899e-13,6.2172489379008766e-15,0.0023953645199782107,64,3.8950180941817317e-12,1.9763661952681314e-13,2.0286020508673458e-15,2.6857210899677852e-10,5.6654680946621738e-13,3.730349362740526e-14,0.025200044212397188,0.80444420999265276,2.2204460492503131e-16,2.5238763051458089e-13,6.2505556286396313e-14
quad,8,4,0.69999999999999996,gll,separable,0,represented_quadratic,xy,direct,1.8445891686195676e-11,1.5843643856069104e-11,1.5554508792092747e-09,1.1642455393321498,7.22232529144659e-11,5.1477873900476291e-11,9.3523449476278962e-11,3.724931678893993e-11,1.1279110483939636e-15,0,0,4.4408920985006262e-16,1.4654943925052066e-14,5.1558787452366899e-13,6.2172489379008766e-15,0.0023953645199782107,64,3.8950180941817317e-12,1.9763661952681314e-13,2.0286020508673458e-15,2.6857210899677852e-10,5.6654680946621738e-13,3.730349362740526e-14,0.025200044212397188,0.80444420999265276,2.2204460492503131e-16,2.5238763051458089e-13,6.2505556286396313e-14
quad,8,4,0.69999999999999996,gll,separable,0,represented_quadratic,xy,fe_geometry,1.8944800489393118e-11,1.6272169271320971e-11,1.6859367235610989e-09,1.1642455393321498,7.4542001593713131e-11,5.3130586112962044e-11,9.5007062694196376e-11,3.6557747031372265e-11,1.1279110483939636e-15,3.8384714303867305e-12,3.296960392554729e-12,4.4408920985006262e-16,1.4654943925052066e-14,5.1558787452366899e-13,6.2172489379008766e-15,0.0023953645199782107,64,3.8950180941817317e-12,1.9763661952681314e-13,2.0286020508673458e-15,2.6857210899677852e-10,5.6654680946621738e-13,3.730349362740526e-14,0.025200044212397188,0.80444420999265276,2.2204460492503131e-16,2.5238763051458089e-13,6.2505556286396313e-14
quad,8,4,0.69999999999999996,gll,separable,0,represented_quadratic,xy,reused,1.8546602512411903e-11,1.593014693708928e-11,1.5735506231351337e-09,1.1642455393321498,7.2760549994502516e-11,5.1860837976685593e-11,9.3213269875319836e-11,3.691137544408643e-11,1.1279110483939636e-15,1.4115050796287019e-12,1.2123774856275992e-12,4.4408920985006262e-16,1.4654943925052066e-14,5.1558787452366899e-13,6.2172489379008766e-15,0.0023953645199782107,64,3.8950180941817317e-12,1.9763661952681314e-13,2.0286020508673458e-15,2.6857210899677852e-10,5.6654680946621738e-13,3.730349362740526e-14,0.025200044212397188,0.80444420999265276,2.2204460492503131e-16,2.5238763051458089e-13,6.2505556286396313e-14
quad,8,4,0.69999999999999996,gll,separable,0,represented_quadratic,xy,reused_centered,1.853723525858037e-11,1.5922101165372681e-11,1.5844121570296466e-09,1.1642455393321498,7.2808827058337436e-11,5.1895247955523332e-11,9.2878125080154076e-11,3.6857235414933392e-11,1.1279110483939636e-15,1.40565274861161e-12,1.2073507701974087e-12,4.4408920985006262e-16,1.4654943925052066e-14,5.1558787452366899e-13,6.2172489379008766e-15,0.0023953645199782107,64,3.8950180941817317e-12,1.9763661952681314e-13,2.0286020508673458e-15,2.6857210899677852e-10,5.6654680946621738e-13,3.730349362740526e-14,0.025200044212397188,0.80444420999265276,2.2204460492503131e-16,2.5238763051458089e-13,6.2505556286396313e-14
quad,8,4,0.69999999999999996,gll,separable,0,represented_quadratic,yy,recursive,0.00034499760075262168,5.3153802877220732e-05,0.0070179868364981246,6.4905534896445154,0.0013186999710744164,0.00016956140331868114,0.00053181197391747649,0.00018576429154208897,1.1279110483939636e-15,0.000344997601107208,5.3153802931858565e-05,4.4408920985006262e-16,1.4654943925052066e-14,5.1558787452366899e-13,6.2172489379008766e-15,0.0023953645199782107,64,3.8950180941817317e-12,1.9763661952681314e-13,2.0286020508673458e-15,2.6857210899677852e-10,5.6654680946621738e-13,3.730349362740526e-14,0.025200044212397188,0.80444420999265276,2.2204460492503131e-16,2.5238763051458089e-13,6.2505556286396313e-14
quad,8,4,0.69999999999999996,gll,separable,0,represented_quadratic,yy,direct,1.5361880774680476e-11,2.366805974126844e-12,8.0905238064588048e-10,6.4905534896445154,4.0015955632398493e-11,5.1453414279211152e-12,5.1841591096767937e-11,2.3012187930407379e-11,1.1279110483939636e-15,0,0,4.4408920985006262e-16,1.4654943925052066e-14,5.1558787452366899e-13,6.2172489379008766e-15,0.0023953645199782107,64,3.8950180941817317e-12,1.9763661952681314e-13,2.0286020508673458e-15,2.6857210899677852e-10,5.6654680946621738e-13,3.730349362740526e-14,0.025200044212397188,0.80444420999265276,2.2204460492503131e-16,2.5238763051458089e-13,6.2505556286396313e-14
quad,8,4,0.69999999999999996,gll,separable,0,represented_quadratic,yy,fe_geometry,1.8600775563772902e-11,2.8658227057907901e-12,1.0060645649900835e-09,6.4905534896445154,4.6479400070235802e-11,5.9764256268986038e-12,5.5559297013780875e-11,2.4561687302075824e-11,1.1279110483939636e-15,9.857583820926923e-12,1.5187585830169411e-12,4.4408920985006262e-16,1.4654943925052066e-14,5.1558787452366899e-13,6.2172489379008766e-15,0.0023953645199782107,64,3.8950180941817317e-12,1.9763661952681314e-13,2.0286020508673458e-15,2.6857210899677852e-10,5.6654680946621738e-13,3.730349362740526e-14,0.025200044212397188,0.80444420999265276,2.2204460492503131e-16,2.5238763051458089e-13,6.2505556286396313e-14
quad,8,4,0.69999999999999996,gll,separable,0,represented_quadratic,yy,reused,1.5674734148980503e-11,2.4150073139354099e-12,7.482476860332099e-10,6.4905534896445154,4.0878048810100189e-11,5.2561913044729905e-12,5.248859455783982e-11,2.3273302655932203e-11,1.1279110483939636e-15,4.2216458104045228e-12,6.5042924569384804e-13,4.4408920985006262e-16,1.4654943925052066e-14,5.1558787452366899e-13,6.2172489379008766e-15,0.0023953645199782107,64,3.8950180941817317e-12,1.9763661952681314e-13,2.0286020508673458e-15,2.6857210899677852e-10,5.6654680946621738e-13,3.730349362740526e-14,0.025200044212397188,0.80444420999265276,2.2204460492503131e-16,2.5238763051458089e-13,6.2505556286396313e-14
quad,8,4,0.69999999999999996,gll,separable,0,represented_quadratic,yy,reused_centered,1.5360038187361781e-11,2.3665220865783268e-12,7.7978867807360075e-10,6.4905534896445154,4.0184926894050401e-11,5.1670681321561065e-12,5.2223573703984484e-11,2.3166241352975138e-11,1.1279110483939636e-15,2.5355532927463901e-12,3.9065286139188423e-13,4.4408920985006262e-16,1.4654943925052066e-14,5.1558787452366899e-13,6.2172489379008766e-15,0.0023953645199782107,64,3.8950180941817317e-12,1.9763661952681314e-13,2.0286020508673458e-15,2.6857210899677852e-10,5.6654680946621738e-13,3.730349362740526e-14,0.025200044212397188,0.80444420999265276,2.2204460492503131e-16,2.5238763051458089e-13,6.2505556286396313e-14
quad,8,4,0.69999999999999996,gll,separable,0,represented_quadratic,xxx,recursive,12.267031907355603,0.019771477435004244,371.82000680170677,620.44083188429522,57.464403917826196,0.043657872521734496,11.795877281188632,3.4151797159277852,1.1279110483939636e-15,12.267031908180105,0.019771477436295141,4.4408920985006262e-16,1.4654943925052066e-14,5.1558787452366899e-13,6.2172489379008766e-15,0.0023953645199782107,64,3.8950180941817317e-12,1.9763661952681314e-13,2.0286020508673458e-15,2.6857210899677852e-10,5.6654680946621738e-13,3.730349362740526e-14,0.025200044212397188,0.80444420999265276,2.2204460492503131e-16,2.5238763051458089e-13,6.2505556286396313e-14
quad,8,4,0.69999999999999996,gll,separable,0,represented_quadratic,xxx,direct,6.0196727248753486e-09,9.7022510697650946e-12,3.0614046409027651e-07,620.44083188429522,1.6951378995490925e-08,1.2878601234792833e-11,9.7671611574152142e-09,3.106434134709145e-09,1.1279110483939636e-15,0,0,4.4408920985006262e-16,1.4654943925052066e-14,5.1558787452366899e-13,6.2172489379008766e-15,0.0023953645199782107,64,3.8950180941817317e-12,1.9763661952681314e-13,2.0286020508673458e-15,2.6857210899677852e-10,5.6654680946621738e-13,3.730349362740526e-14,0.025200044212397188,0.80444420999265276,2.2204460492503131e-16,2.5238763051458089e-13,6.2505556286396313e-14
quad,8,4,0.69999999999999996,gll,separable,0,represented_quadratic,xxx,fe_geometry,8.598953929813151e-09,1.3859426214257855e-11,3.570785338524729e-07,620.44083188429522,2.6633976960457062e-08,2.0234835682785842e-11,1.2218513817678503e-08,3.9011204049507711e-09,1.1279110483939636e-15,5.3486615548204108e-09,8.6207439612994275e-12,4.4408920985006262e-16,1.4654943925052066e-14,5.1558787452366899e-13,6.2172489379008766e-15,0.0023953645199782107,64,3.8950180941817317e-12,1.9763661952681314e-13,2.0286020508673458e-15,2.6857210899677852e-10,5.6654680946621738e-13,3.730349362740526e-14,0.025200044212397188,0.80444420999265276,2.2204460492503131e-16,2.5238763051458089e-13,6.2505556286396313e-14
quad,8,4,0.69999999999999996,gll,separable,0,represented_quadratic,xxx,reused,6.0751796679905033e-09,9.7917147869524024e-12,3.6342862586025149e-07,620.44083188429522,1.7313387044080606e-08,1.3153632387291526e-11,9.8827744175851873e-09,3.1155400267173868e-09,1.1279110483939636e-15,1.8937131341859034e-09,3.0522058460127564e-12,4.4408920985006262e-16,1.4654943925052066e-14,5.1558787452366899e-13,6.2172489379008766e-15,0.0023953645199782107,64,3.8950180941817317e-12,1.9763661952681314e-13,2.0286020508673458e-15,2.6857210899677852e-10,5.6654680946621738e-13,3.730349362740526e-14,0.025200044212397188,0.80444420999265276,2.2204460492503131e-16,2.5238763051458089e-13,6.2505556286396313e-14
quad,8,4,0.69999999999999996,gll,separable,0,represented_quadratic,xxx,reused_centered,6.162941658948319e-09,9.933165810882083e-12,3.6924484447808936e-07,620.44083188429522,1.7633852612270262e-08,1.3397102152394041e-11,9.8338968810083806e-09,3.1000549270273119e-09,1.1279110483939636e-15,1.7359596150106e-09,2.7979454700541038e-12,4.4408920985006262e-16,1.4654943925052066e-14,5.1558787452366899e-13,6.2172489379008766e-15,0.0023953645199782107,64,3.8950180941817317e-12,1.9763661952681314e-13,2.0286020508673458e-15,2.6857210899677852e-10,5.6654680946621738e-13,3.730349362740526e-14,0.025200044212397188,0.80444420999265276,2.2204460492503131e-16,2.5238763051458089e-13,6.2505556286396313e-14
quad,8,4,0.69999999999999996,gll,separable,0,represented_quadratic,xxy,recursive,0.0089391559269371302,0.0013007891259957795,0.45186109146372644,6.872102286444032,0.046718643709749673,0.0040238051264377805,0.014832523485770327,0.0041195238129093353,1.1279110483939636e-15,0.0089391559313192759,0.0013007891266314576,4.4408920985006262e-16,1.4654943925052066e-14,5.1558787452366899e-13,6.2172489379008766e-15,0.0023953645199782107,64,3.8950180941817317e-12,1.9763661952681314e-13,2.0286020508673458e-15,2.6857210899677852e-10,5.6654680946621738e-13,3.730349362740526e-14,0.025200044212397188,0.80444420999265276,2.2204460492503131e-16,2.5238763051458089e-13,6.2505556286396313e-14
quad,8,4,0.69999999999999996,gll,separable,0,represented_quadratic,xxy,direct,3.6865214936409716e-09,5.36447413030076e-10,2.9272649726408417e-07,6.872102286444032,1.3638909119664124e-08,1.1746983233434616e-09,1.4282224685964235e-08,4.3984227424983427e-09,1.1279110483939636e-15,0,0,4.4408920985006262e-16,1.4654943925052066e-14,5.1558787452366899e-13,6.2172489379008766e-15,0.0023953645199782107,64,3.8950180941817317e-12,1.9763661952681314e-13,2.0286020508673458e-15,2.6857210899677852e-10,5.6654680946621738e-13,3.730349362740526e-14,0.025200044212397188,0.80444420999265276,2.2204460492503131e-16,2.5238763051458089e-13,6.2505556286396313e-14
quad,8,4,0.69999999999999996,gll,separable,0,represented_quadratic,xxy,fe_geometry,3.7784866081660118e-09,5.4982979744342377e-10,3.4354761169197445e-07,6.872102286444032,1.4055925059922076e-08,1.2106152666657275e-09,1.4993592466877381e-08,4.4012249356085212e-09,1.1279110483939636e-15,8.726171162385791e-10,1.2697964609149861e-10,4.4408920985006262e-16,1.4654943925052066e-14,5.1558787452366899e-13,6.2172489379008766e-15,0.0023953645199782107,64,3.8950180941817317e-12,1.9763661952681314e-13,2.0286020508673458e-15,2.6857210899677852e-10,5.6654680946621738e-13,3.730349362740526e-14,0.025200044212397188,0.80444420999265276,2.2204460492503131e-16,2.5238763051458089e-13,6.2505556286396313e-14
quad,8,4,0.69999999999999996,gll,separable,0,represented_quadratic,xxy,reused,3.7167457756681559e-09,5.4084552597533949e-10,3.1040843850860256e-07,6.872102286444032,1.3745785233997147e-08,1.1839033991461485e-09,1.4285491680960906e-08,4.3752047998094451e-09,1.1279110483939636e-15,2.7331145675534367e-10,3.977115667996696e-11,4.4408920985006262e-16,1.4654943925052066e-14,5.1558787452366899e-13,6.2172489379008766e-15,0.0023953645199782107,64,3.8950180941817317e-12,1.9763661952681314e-13,2.0286020508673458e-15,2.6857210899677852e-10,5.6654680946621738e-13,3.730349362740526e-14,0.025200044212397188,0.80444420999265276,2.2204460492503131e-16,2.5238763051458089e-13,6.2505556286396313e-14
quad,8,4,0.69999999999999996,gll,separable,0,represented_quadratic,xxy,reused_centered,3.7441760308375862e-09,5.4483706364839464e-10,3.1419000379173667e-07,6.872102286444032,1.386738862870656e-08,1.1943769130191948e-09,1.4269266974503717e-08,4.3730655285288736e-09,1.1279110483939636e-15,2.7719284149003625e-10,4.0335959788666767e-11,4.4408920985006262e-16,1.4654943925052066e-14,5.1558787452366899e-13,6.2172489379008766e-15,0.0023953645199782107,64,3.8950180941817317e-12,1.9763661952681314e-13,2.0286020508673458e-15,2.6857210899677852e-10,5.6654680946621738e-13,3.730349362740526e-14,0.025200044212397188,0.80444420999265276,2.2204460492503131e-16,2.5238763051458089e-13,6.2505556286396313e-14
quad,8,4,0.69999999999999996,gll,separable,0,represented_quadratic,xyy,recursive,0.00011482532191106309,5.4583370027261933e-05,0.0075821304187471128,2.1036686055425493,0.00044682738969433557,0.00016088416991542819,0.00019795262067248749,7.4656328801308918e-05,1.1279110483939636e-15,0.00011482536100811344,5.4583388612194069e-05,4.4408920985006262e-16,1.4654943925052066e-14,5.1558787452366899e-13,6.2172489379008766e-15,0.0023953645199782107,64,3.8950180941817317e-12,1.9763661952681314e-13,2.0286020508673458e-15,2.6857210899677852e-10,5.6654680946621738e-13,3.730349362740526e-14,0.025200044212397188,0.80444420999265276,2.2204460492503131e-16,2.5238763051458089e-13,6.2505556286396313e-14
quad,8,4,0.69999999999999996,gll,separable,0,represented_quadratic,xyy,direct,2.4733455195860774e-09,1.1757296339687429e-09,2.3121543613058293e-07,2.1036686055425493,9.1224335219165008e-09,3.2846132055293253e-09,1.2841778408878415e-08,4.165660232978001e-09,1.1279110483939636e-15,0,0,4.4408920985006262e-16,1.4654943925052066e-14,5.1558787452366899e-13,6.2172489379008766e-15,0.0023953645199782107,64,3.8950180941817317e-12,1.9763661952681314e-13,2.0286020508673458e-15,2.6857210899677852e-10,5.6654680946621738e-13,3.730349362740526e-14,0.025200044212397188,0.80444420999265276,2.2204460492503131e-16,2.5238763051458089e-13,6.2505556286396313e-14
quad,8,4,0.69999999999999996,gll,separable,0,represented_quadratic,xyy,fe_geometry,2.5813143945838002e-09,1.2270537230925035e-09,2.6050167889479781e-07,2.1036686055425493,9.6517009125717391e-09,3.4751806299370417e-09,1.309894743251403e-08,4.1230078082512903e-09,1.1279110483939636e-15,4.5677806885950403e-10,2.1713404271660985e-10,4.4408920985006262e-16,1.4654943925052066e-14,5.1558787452366899e-13,6.2172489379008766e-15,0.0023953645199782107,64,3.8950180941817317e-12,1.9763661952681314e-13,2.0286020508673458e-15,2.6857210899677852e-10,5.6654680946621738e-13,3.730349362740526e-14,0.025200044212397188,0.80444420999265276,2.2204460492503131e-16,2.5238763051458089e-13,6.2505556286396313e-14
quad,8,4,0.69999999999999996,gll,separable,0,represented_quadratic,xyy,reused,2.4795386641745615e-09,1.1786736074501967e-09,2.2278018185772908e-07,2.1036686055425493,9.1490832841691708e-09,3.2942086891038599e-09,1.2827427590256407e-08,4.1421304339720234e-09,1.1279110483939636e-15,1.3663987937976743e-10,6.4953139015884959e-11,4.4408920985006262e-16,1.4654943925052066e-14,5.1558787452366899e-13,6.2172489379008766e-15,0.0023953645199782107,64,3.8950180941817317e-12,1.9763661952681314e-13,2.0286020508673458e-15,2.6857210899677852e-10,5.6654680946621738e-13,3.730349362740526e-14,0.025200044212397188,0.80444420999265276,2.2204460492503131e-16,2.5238763051458089e-13,6.2505556286396313e-14
