rank,element,sample,x,y,density,velocity_x,velocity_y,pressure
1,369,center,0.16874999999999998,0.0062500000000000003,0.80000000000000004,-3.7914821387609134e-18,4.8716514605036256e-18,1
1,370,polynomial,0.17764156081756483,0.002641560817564839,0.80000000000000004,7.8189665389461128e-17,-6.1563446918402835e-17,1
1,370,polynomial,0.18485843918243516,0.002641560817564839,0.80000000000000004,-9.3355593944504756e-17,2.2705641056522366e-16,1
1,370,polynomial,0.17764156081756483,0.0098584391824351608,0.80000000000000004,8.5772629666982819e-17,-2.702696751476019e-16,1
1,370,polynomial,0.18485843918243516,0.0098584391824351608,0.80000000000000004,-8.5772629666982819e-17,8.0760824026790367e-17,1
1,370,center,0.18125000000000002,0.0062500000000000003,0.80000000000000004,-3.7914821387609057e-18,-6.0039718684976833e-18,1
1,371,polynomial,0.19014156081756484,0.002641560817564839,0.80000000000000004,7.8189665389460992e-17,-1.1638093811835869e-16,1
1,371,polynomial,0.19735843918243515,0.002641560817564839,0.80000000000000004,-9.3355593944504584e-17,-2.6441067473504585e-16,1
1,371,polynomial,0.19014156081756484,0.0098584391824351608,0.80000000000000004,8.5772629666982769e-17,3.1629227703255509e-16,1
1,371,polynomial,0.19735843918243517,0.0098584391824351608,0.80000000000000004,-8.5772629666982769e-17,1.1352820528261161e-16,1
1,371,center,0.19375000000000001,0.0062500000000000003,0.80000000000000004,-3.791482138760898e-18,1.2257217365440541e-17,1
1,372,polynomial,0.20264156081756482,0.002641560817564839,0.80000000000000004,7.8189665389461214e-17,1.2208640378985319e-16,1
1,372,polynomial,0.20985843918243516,0.002641560817564839,0.80000000000000004,-9.335559394450483e-17,2.7755575615628926e-17,1
1,372,polynomial,0.20264156081756485,0.0098584391824351608,0.80000000000000004,8.5772629666983115e-17,7.0378674362067691e-20,1
1,372,polynomial,0.20985843918243516,0.0098584391824351608,0.80000000000000004,-8.5772629666983115e-17,-1.5304154225688023e-16,1
1,372,center,0.20624999999999999,0.0062500000000000003,0.80000000000000004,-3.7914821387609057e-18,-7.8229604425900228e-19,1
1,373,polynomial,0.20264156081756482,0.015141560817564839,0.80000000000000004,4.2851125496310467e-17,1.7154525933396596e-16,1
1,373,polynomial,0.20985843918243516,0.015141560817564841,0.80000000000000004,-7.3182982606397707e-17,2.4556012764230986e-17,1
1,373,polynomial,0.20264156081756485,0.022358439182435162,0.80000000000000004,8.5772629666983115e-17,7.037867436206922e-20,1
1,373,polynomial,0.20985843918243516,0.022358439182435162,0.80000000000000004,-3.0261478435725195e-17,-1.4378968371833727e-16,1
1,373,center,0.20624999999999999,0.018750000000000003,0.80000000000000004,6.2948235302926708e-18,1.3095491763555436e-17,1
1,374,polynomial,0.19014156081756484,0.015141560817564839,0.80000000000000004,4.2851125496310356e-17,-5.9829296840148366e-17,1
1,374,polynomial,0.19735843918243515,0.015141560817564841,0.80000000000000004,-7.3182982606397509e-17,-2.5731788900094818e-16,1
1,374,polynomial,0.19014156081756484,0.022358439182435162,0.80000000000000004,8.5772629666982757e-17,2.9744172993981809e-16,1
1,374,polynomial,0.19735843918243517,0.022358439182435162,0.80000000000000004,-3.0261478435725072e-17,8.8278532487078934e-17,1
1,374,center,0.19375000000000001,0.018750000000000003,0.80000000000000004,6.2948235302926331e-18,1.714326914645013e-17,1
1,375,polynomial,0.17764156081756483,0.015141560817564839,0.80000000000000004,4.2851125496310449e-17,-5.5511151231257821e-17,1
1,375,polynomial,0.18485843918243516,0.015141560817564841,0.80000000000000004,-7.3182982606397645e-17,2.8256756179648149e-16,1
1,375,polynomial,0.17764156081756483,0.022358439182435162,0.80000000000000004,8.5772629666982819e-17,-2.7026967514760195e-16,1
1,375,polynomial,0.18485843918243516,0.022358439182435162,0.80000000000000004,-3.026147843572509e-17,8.0760824026790379e-17,1
1,375,center,0.18125000000000002,0.018750000000000003,0.80000000000000004,6.2948235302926331e-18,9.3868898611030317e-18,1
1,376,polynomial,0.17764156081756483,0.027641560817564838,0.80000000000000004,1.2618823101755923e-16,-5.5511151231257802e-17,1
1,376,polynomial,0.18485843918243516,0.027641560817564841,0.80000000000000004,-1.5095549880681535e-17,2.8256756179648149e-16,1
1,376,polynomial,0.17764156081756483,0.034858439182435162,0.80000000000000004,5.5511151231257728e-17,-2.702696751476019e-16,1
1,376,polynomial,0.18485843918243516,0.034858439182435162,0.80000000000000004,-8.5772629666982819e-17,8.0760824026790379e-17,1
1,376,center,0.18125000000000002,0.03125,0.80000000000000004,2.0207800675288152e-17,9.3868898611030394e-18,1
1,377,polynomial,0.19014156081756484,0.027641560817564838,0.80000000000000004,1.2618823101755901e-16,-6.3028859691546333e-17,1
1,377,polynomial,0.19735843918243515,0.027641560817564841,0.80000000000000004,-1.5095549880681501e-17,-2.5731788900094833e-16,1
1,377,polynomial,0.19014156081756484,0.034858439182435162,0.80000000000000004,5.5511151231257691e-17,2.9744172993981819e-16,1
1,377,polynomial,0.19735843918243517,0.034858439182435162,0.80000000000000004,-8.5772629666982794e-17,9.1478095338476901e-17,1
1,377,center,0.19375000000000001,0.03125,0.80000000000000004,2.0207800675288106e-17,1.71432691464501e-17,1
1,378,polynomial,0.19014156081756484,0.040141560817564835,0.80000000000000004,5.2934869736799396e-17,-6.3028859691546308e-17,1
1,378,polynomial,0.19735843918243515,0.040141560817564835,0.80000000000000004,-1.4386006239269872e-16,-2.5731788900094809e-16,1
1,378,polynomial,0.19014156081756484,0.047358439182435166,0.80000000000000004,1.1352820528261156e-16,2.9744172993981809e-16,1
1,378,polynomial,0.19735843918243517,0.047358439182435159,0.80000000000000004,-5.8017054051353893e-17,9.1478095338476864e-17,1
1,378,center,0.19375000000000001,0.043749999999999997,0.80000000000000004,-8.8535103561604139e-18,1.7143269146450137e-17,1
1,379,polynomial,0.17764156081756483,0.040141560817564835,0.80000000000000004,5.2934869736799507e-17,-5.5511151231257784e-17,1
1,379,polynomial,0.18485843918243516,0.040141560817564835,0.80000000000000004,-1.4386006239269897e-16,2.8256756179648134e-16,1
1,379,polynomial,0.17764156081756483,0.047358439182435166,0.80000000000000004,1.387778780781443e-16,-2.7026967514760185e-16,1
1,379,polynomial,0.18485843918243516,0.047358439182435159,0.80000000000000004,-5.8017054051353905e-17,8.0760824026790305e-17,1
1,379,center,0.18125000000000002,0.043749999999999997,0.80000000000000004,-2.5410921572772686e-18,9.3868898611030055e-18,1
1,380,polynomial,0.17764156081756483,0.052641560817564832,0.80000000000000004,5.551115123125779e-17,-5.5511151231257784e-17,1
1,380,polynomial,0.18485843918243516,0.052641560817564839,0.80000000000000004,1.6348410998412271e-33,2.8256756179648149e-16,1
1,380,polynomial,0.17764156081756483,0.059858439182435164,0.80000000000000004,2.7755575615628849e-17,-2.7026967514760185e-16,1
1,380,polynomial,0.18485843918243516,0.059858439182435164,0.80000000000000004,-2.775557561562887e-17,8.0760824026790379e-17,1
1,380,center,0.18125000000000002,0.056250000000000001,0.80000000000000004,1.3877787807814441e-17,9.3868898611030702e-18,1
1,381,polynomial,0.19014156081756484,0.052641560817564832,0.80000000000000004,5.5511151231257691e-17,-6.3028859691546308e-17,1
1,381,polynomial,0.19735843918243515,0.052641560817564839,0.80000000000000004,2.6806969878908032e-33,-2.5731788900094833e-16,1
1,381,polynomial,0.19014156081756484,0.059858439182435164,0.80000000000000004,2.7755575615628849e-17,2.9744172993981809e-16,1
1,381,polynomial,0.19735843918243517,0.059858439182435164,0.80000000000000004,-2.7755575615628855e-17,8.8278532487078971e-17,1
1,381,center,0.19375000000000001,0.056250000000000001,0.80000000000000004,1.3877787807814418e-17,1.6343378433600602e-17,1
1,382,polynomial,0.20264156081756482,0.052641560817564832,0.80000000000000004,5.5511151231257852e-17,1.7154525933396596e-16,1
1,382,polynomial,0.20985843918243516,0.052641560817564839,0.80000000000000004,2.326032868619701e-33,3.7007434154171913e-17,1
1,382,polynomial,0.20264156081756485,0.059858439182435164,0.80000000000000004,2.7755575615628957e-17,7.037867436207365e-20,1
1,382,polynomial,0.20985843918243516,0.059858439182435164,0.80000000000000004,-2.7755575615628969e-17,-1.5304154225688025e-16,1
1,382,center,0.20624999999999999,0.056250000000000001,0.80000000000000004,1.387778780781446e-17,1.3895382476404919e-17,1
1,383,polynomial,0.21514156081756483,0.052641560817564832,0.80000000000000004,5.5511151231257698e-17,1.6583979366247141e-16,1
1,383,polynomial,0.22235843918243517,0.052641560817564839,0.80000000000000004,-2.3878920132073419e-34,4.6606122708365636e-17,1
1,383,polynomial,0.21514156081756486,0.059858439182435164,0.80000000000000004,2.7755575615628898e-17,-2.6232561560460802e-17,1
1,383,polynomial,0.2223584391824352,0.059858439182435164,0.80000000000000004,-2.775557561562891e-17,-1.7154525933396591e-16,1
1,383,center,0.21875,0.056250000000000001,0.80000000000000004,1.3877787807814423e-17,3.6670238691025809e-18,1
1,384,polynomial,0.21514156081756483,0.040141560817564835,0.80000000000000004,5.2934869736799427e-17,1.5978749797532645e-16,1
1,384,polynomial,0.22235843918243517,0.040141560817564835,0.80000000000000004,-1.4386006239269874e-16,2.4556012764230913e-17,1
1,384,polynomial,0.21514156081756486,0.047358439182435166,0.80000000000000004,1.1352820528261178e-16,-2.6232561560460808e-17,1
1,384,polynomial,0.2223584391824352,0.047358439182435159,0.80000000000000004,-5.8017054051353991e-17,-1.7154525933396579e-16,1
1,384,center,0.21875,0.043749999999999997,0.80000000000000004,-8.8535103561603831e-18,-3.3585775387173096e-18,1
1,385,polynomial,0.20264156081756482,0.040141560817564835,0.80000000000000004,5.2934869736799551e-17,1.7154525933396596e-16,1
1,385,polynomial,0.20985843918243516,0.040141560817564835,0.80000000000000004,-1.4386006239269911e-16,5.1964758364209045e-17,1
1,385,polynomial,0.20264156081756485,0.047358439182435166,0.80000000000000004,1.3877787807814476e-16,7.0378674362069738e-20,1
1,385,polynomial,0.20985843918243516,0.047358439182435159,0.80000000000000004,-5.8017054051354139e-17,-1.5304154225688023e-16,1
1,385,center,0.20624999999999999,0.043749999999999997,0.80000000000000004,-2.5410921572772359e-18,1.7634713528914211e-17,1
1,386,polynomial,0.20264156081756482,0.027641560817564838,0.80000000000000004,1.2618823101755933e-16,1.7154525933396601e-16,1
1,386,polynomial,0.20985843918243516,0.027641560817564841,0.80000000000000004,-1.5095549880681542e-17,2.455601276423099e-17,1
1,386,polynomial,0.20264156081756485,0.034858439182435162,0.80000000000000004,5.5511151231257938e-17,7.0378674362071375e-20,1
1,386,polynomial,0.20985843918243516,0.034858439182435162,0.80000000000000004,-8.8972192518381082e-17,-1.5304154225688025e-16,1
1,386,center,0.20624999999999999,0.03125,0.80000000000000004,1.9407909962438654e-17,1.0782527128919709e-17,1
1,387,polynomial,0.21514156081756483,0.027641560817564838,0.80000000000000004,1.2618823101755904e-16,1.6583979366247148e-16,1
1,387,polynomial,0.22235843918243517,0.027641560817564841,0.80000000000000004,-1.5095549880681514e-17,4.9805685559763578e-17,1
1,387,polynomial,0.21514156081756486,0.034858439182435162,0.80000000000000004,5.5511151231257821e-17,-2.6232561560460817e-17,1
1,387,polynomial,0.2223584391824352,0.034858439182435162,0.80000000000000004,-8.8972192518380897e-17,-1.7154525933396591e-16,1
1,387,center,0.21875,0.03125,0.80000000000000004,1.9407909962438617e-17,4.4669145819520804e-18,1
1,388,polynomial,0.22764156081756487,0.027641560817564838,0.80000000000000004,1.2618823101755938e-16,1.7474482218536401e-16,1
1,388,polynomial,0.23485843918243518,0.027641560817564841,0.80000000000000004,-1.5095549880681545e-17,3.0261478435725164e-17,1
1,388,polynomial,0.22764156081756484,0.034858439182435162,0.80000000000000004,5.5511151231257913e-17,-2.0026731132254062e-17,1
1,388,polynomial,0.23485843918243518,0.034858439182435162,0.80000000000000004,-8.5772629666983102e-17,-1.715452593339662e-16,1
1,388,center,0.23124999999999998,0.03125,0.80000000000000004,2.0207800675288167e-17,3.3585775387172326e-18,1
1,389,polynomial,0.22764156081756487,0.040141560817564835,0.80000000000000004,5.2934869736799569e-17,1.7474482218536399e-16,1
1,389,polynomial,0.23485843918243518,0.040141560817564835,0.80000000000000004,-1.4386006239269916e-16,3.0261478435725152e-17,1
1,389,polynomial,0.22764156081756484,0.047358439182435166,0.80000000000000004,1.3877787807814474e-16,-2.0026731132254062e-17,1
1,389,polynomial,0.23485843918243518,0.047358439182435159,0.80000000000000004,-5.8017054051354127e-17,-1.7154525933396613e-16,1
1,389,center,0.23124999999999998,0.043749999999999997,0.80000000000000004,-2.5410921572772417e-18,3.3585775387172326e-18,1
1,390,polynomial,0.22764156081756487,0.052641560817564832,0.80000000000000004,5.5511151231257864e-17,1.9359536927810081e-16,1
1,390,polynomial,0.23485843918243518,0.052641560817564839,0.80000000000000004,7.5322663832126988e-34,5.2311588379859946e-17,1
1,390,polynomial,0.22764156081756484,0.059858439182435164,0.80000000000000004,2.775557561562895e-17,-2.0026731132254056e-17,1
1,390,polynomial,0.23485843918243518,0.059858439182435164,0.80000000000000004,-2.7755575615628957e-17,-1.7759755502111124e-16,1
1,390,center,0.23124999999999998,0.056250000000000001,0.80000000000000004,1.3877787807814463e-17,1.207066787614887e-17,1
1,391,polynomial,0.24014156081756485,0.052641560817564832,0.80000000000000004,5.5511151231257691e-17,2.7755575615628846e-17,1
1,391,polynomial,0.24735843918243516,0.052641560817564839,0.80000000000000004,2.5014333627939983e-33,5.2311588379859786e-17,1
1,391,polynomial,0.24014156081756485,0.059858439182435164,0.80000000000000004,2.7755575615628886e-17,-3.1455503223739439e-17,1
1,391,polynomial,0.24735843918243516,0.059858439182435164,0.80000000000000004,-2.7755575615628901e-17,-4.6606122708365685e-17,1
1,391,center,0.24375000000000002,0.056250000000000001,0.80000000000000004,1.3877787807814418e-17,5.0138451584587649e-19,1
1,392,polynomial,0.24014156081756485,0.040141560817564835,0.80000000000000004,5.2934869736799403e-17,2.7755575615628846e-17,1
1,392,polynomial,0.24735843918243516,0.040141560817564835,0.80000000000000004,-1.4386006239269869e-16,5.2311588379859755e-17,1
1,392,polynomial,0.24014156081756485,0.047358439182435166,0.80000000000000004,1.3877787807814444e-16,-1.8657251818147678e-17,1
1,392,polynomial,0.24735843918243516,0.047358439182435159,0.80000000000000004,-5.8017054051353991e-17,-4.6606122708365654e-17,1
1,392,center,0.24375000000000002,0.043749999999999997,0.80000000000000004,-2.5410921572772089e-18,3.7009473672438162e-18,1
1,393,polynomial,0.24014156081756485,0.027641560817564838,0.80000000000000004,1.2618823101755901e-16,2.7755575615628855e-17,1
1,393,polynomial,0.24735843918243516,0.027641560817564841,0.80000000000000004,-1.5095549880681501e-17,5.2311588379859786e-17,1
1,393,polynomial,0.24014156081756485,0.034858439182435162,0.80000000000000004,5.551115123125779e-17,-1.8657251818147682e-17,1
1,393,polynomial,0.24735843918243516,0.034858439182435162,0.80000000000000004,-8.897219251838086e-17,-4.6606122708365685e-17,1
1,393,center,0.24375000000000002,0.03125,0.80000000000000004,1.9407909962438608e-17,3.7009473672438185e-18,1
1,394,polynomial,0.24014156081756485,0.015141560817564839,0.80000000000000004,4.2851125496310356e-17,2.7755575615628849e-17,1
1,394,polynomial,0.24735843918243516,0.015141560817564841,0.80000000000000004,-7.3182982606397509e-17,5.2311588379859761e-17,1
1,394,polynomial,0.24014156081756485,0.022358439182435162,0.80000000000000004,8.5772629666982893e-17,-3.1455503223739445e-17,1
1,394,polynomial,0.24735843918243516,0.022358439182435162,0.80000000000000004,-3.0261478435725121e-17,-4.6606122708365685e-17,1
1,394,center,0.24375000000000002,0.018750000000000003,0.80000000000000004,6.2948235302926562e-18,5.0138451584587071e-19,1
1,395,polynomial,0.22764156081756487,0.015141560817564839,0.80000000000000004,4.285112549631048e-17,1.7474482218536394e-16,1
1,395,polynomial,0.23485843918243518,0.015141560817564841,0.80000000000000004,-7.3182982606397719e-17,2.7061915584327213e-17,1
1,395,polynomial,0.22764156081756484,0.022358439182435162,0.80000000000000004,8.5772629666983102e-17,-2.0026731132254056e-17,1
1,395,polynomial,0.23485843918243518,0.022358439182435162,0.80000000000000004,-3.0261478435725183e-17,-1.8079711787250917e-16,1
1,395,center,0.23124999999999998,0.018750000000000003,0.80000000000000004,6.2948235302926677e-18,2.457221912319908e-19,1
1,396,polynomial,0.21514156081756483,0.015141560817564839,0.80000000000000004,4.2851125496310369e-17,1.4378968371833677e-16,1
1,396,polynomial,0.22235843918243517,0.015141560817564841,0.80000000000000004,-7.3182982606397534e-17,2.7755575615628867e-17,1
1,396,polynomial,0.21514156081756486,0.022358439182435162,0.80000000000000004,8.5772629666982917e-17,-2.6232561560460808e-17,1
1,396,polynomial,0.2223584391824352,0.022358439182435162,0.80000000000000004,-3.0261478435725133e-17,-1.7154525933396591e-16,1
1,396,center,0.21875,0.018750000000000003,0.80000000000000004,6.2948235302926523e-18,-6.558140390115269e-18,1
1,397,polynomial,0.21514156081756483,0.002641560817564839,0.80000000000000004,7.8189665389461041e-17,1.1672776813400961e-16,1
1,397,polynomial,0.22235843918243517,0.002641560817564839,0.80000000000000004,-9.3355593944504633e-17,2.170327992848385e-17,1
1,397,polynomial,0.21514156081756486,0.0098584391824351608,0.80000000000000004,8.5772629666982954e-17,-2.6232561560460817e-17,1
1,397,polynomial,0.2223584391824352,0.0098584391824351608,0.80000000000000004,-8.5772629666982954e-17,-1.7154525933396588e-16,1
1,397,center,0.21875,0.0062500000000000003,0.80000000000000004,-3.791482138760898e-18,-1.4836693207983306e-17,1
1,398,polynomial,0.22764156081756487,0.002641560817564839,0.80000000000000004,7.8189665389461238e-17,1.473360765853859e-16,1
1,398,polynomial,0.23485843918243518,0.002641560817564839,0.80000000000000004,-9.335559394450483e-17,3.6313774122870197e-17,1
1,398,polynomial,0.22764156081756484,0.0098584391824351608,0.80000000000000004,8.5772629666983115e-17,-2.0026731132254069e-17,1
1,398,polynomial,0.23485843918243518,0.0098584391824351608,0.80000000000000004,-8.5772629666983115e-17,-1.7759755502111119e-16,1
1,398,center,0.23124999999999998,0.0062500000000000003,0.80000000000000004,-3.791482138760898e-18,-3.4936088612772921e-18,1
1,399,polynomial,0.24014156081756485,0.002641560817564839,0.80000000000000004,7.8189665389460992e-17,-2.7755575615628849e-17,1
1,399,polynomial,0.24735843918243516,0.002641560817564839,0.80000000000000004,-9.3355593944504584e-17,-5.8501336728902848e-33,1
1,399,polynomial,0.24014156081756485,0.0098584391824351608,0.80000000000000004,8.5772629666982917e-17,-3.1455503223739451e-17,1
1,399,polynomial,0.24735843918243516,0.0098584391824351608,0.80000000000000004,-8.5772629666982917e-17,-4.6606122708365685e-17,1
1,399,center,0.24375000000000002,0.0062500000000000003,0.80000000000000004,-3.791482138760898e-18,-2.6454300386933497e-17,1
1,400,polynomial,0.25264156081756484,0.002641560817564839,0.80000000000000004,7.8189665389461115e-17,6.1216616902751946e-17,1
1,400,polynomial,0.25985843918243517,0.002641560817564839,0.80000000000000004,-9.3355593944504719e-17,2.2455050774512736e-16,1
1,400,polynomial,0.25264156081756484,0.0098584391824351608,0.80000000000000004,8.577262966698288e-17,-2.2143410096042899e-16,1
1,400,polynomial,0.25985843918243517,0.0098584391824351608,0.80000000000000004,-8.577262966698288e-17,-9.2518585385429605e-17,1
1,400,center,0.25624999999999998,0.0062500000000000003,0.80000000000000004,-3.7914821387609018e-18,-7.0463904244948261e-18,1
1,401,polynomial,0.25264156081756484,0.015141560817564839,0.80000000000000004,4.2851125496310418e-17,6.7268912589896954e-17,1
1,401,polynomial,0.25985843918243517,0.015141560817564841,0.80000000000000004,-7.3182982606397633e-17,2.1175225633953557e-16,1
1,401,polynomial,0.25264156081756484,0.022358439182435162,0.80000000000000004,8.5772629666982868e-17,-2.2143410096042899e-16,1
1,401,polynomial,0.25985843918243517,0.022358439182435162,0.80000000000000004,-3.0261478435725109e-17,-7.3668038292692827e-17,1
1,401,center,0.25624999999999998,0.018750000000000003,0.80000000000000004,6.2948235302926361e-18,-4.0202425809223258e-18,1
1,402,polynomial,0.25264156081756484,0.027641560817564838,0.80000000000000004,1.2618823101755923e-16,6.7268912589897004e-17,1
1,402,polynomial,0.25985843918243517,0.027641560817564841,0.80000000000000004,-1.5095549880681526e-17,2.1175225633953567e-16,1
1,402,polynomial,0.25264156081756484,0.034858439182435162,0.80000000000000004,5.5511151231257765e-17,-2.2143410096042901e-16,1
1,402,polynomial,0.25985843918243517,0.034858439182435162,0.80000000000000004,-8.577262966698288e-17,-7.0468475441294909e-17,1
1,402,center,0.25624999999999998,0.03125,0.80000000000000004,2.0207800675288143e-17,-3.2203518680728225e-18,1
1,403,polynomial,0.26514156081756485,0.027641560817564838,0.80000000000000004,1.2618823101755923e-16,6.1563446918402848e-17,1
1,403,polynomial,0.27235843918243519,0.027641560817564841,0.80000000000000004,-1.5095549880681532e-17,1.9679493212949867e-16,1
1,403,polynomial,0.26514156081756485,0.034858439182435162,0.80000000000000004,5.5511151231257741e-17,-2.0597641199367922e-16,1
1,403,polynomial,0.27235843918243519,0.034858439182435162,0.80000000000000004,-8.5772629666982856e-17,-7.1508965488247478e-17,1
1,403,center,0.26875000000000004,0.03125,0.80000000000000004,2.0207800675288152e-17,-4.7817496085062955e-18,1
1,404,polynomial,0.26514156081756485,0.015141560817564839,0.80000000000000004,4.2851125496310449e-17,7.0121645425644106e-17,1
1,404,polynomial,0.27235843918243519,0.015141560817564841,0.80000000000000004,-7.3182982606397645e-17,1.9679493212949857e-16,1
1,404,polynomial,0.26514156081756485,0.022358439182435162,0.80000000000000004,8.5772629666982819e-17,-2.0917597484507712e-16,1
1,404,polynomial,0.27235843918243519,0.022358439182435162,0.80000000000000004,-3.026147843572509e-17,-7.7561261175392461e-17,1
1,404,center,0.26875000000000004,0.018750000000000003,0.80000000000000004,6.2948235302926331e-18,-4.9551646163317269e-18,1
1,405,polynomial,0.26514156081756485,0.002641560817564839,0.80000000000000004,7.8189665389461164e-17,6.9774815409993242e-17,1
1,405,polynomial,0.27235843918243519,0.002641560817564839,0.80000000000000004,-9.3355593944504769e-17,1.8754307359095563e-16,1
1,405,polynomial,0.26514156081756485,0.0098584391824351608,0.80000000000000004,8.5772629666982831e-17,-2.0917597484507712e-16,1
1,405,polynomial,0.27235843918243519,0.0098584391824351608,0.80000000000000004,-8.5772629666982831e-17,-7.7561261175392461e-17,1
1,405,center,0.26875000000000004,0.0062500000000000003,0.80000000000000004,-3.7914821387609018e-18,-7.3548367548801791e-18,1
1,406,polynomial,0.27764156081756486,0.002641560817564839,0.80000000000000004,7.8189665389461534e-17,1.1102230246251617e-16,1
1,406,polynomial,0.28485843918243514,0.002641560817564839,0.80000000000000004,-9.3355593944505212e-17,2.5835837904790269e-16,1
1,406,polynomial,0.27764156081756486,0.0098584391824351608,0.80000000000000004,8.5772629666983176e-17,-2.1256883297106507e-16,1
1,406,polynomial,0.2848584391824352,0.0098584391824351608,0.80000000000000004,-8.5772629666983176e-17,-5.9057544098306782e-17,1
1,406,center,0.28125,0.0062500000000000003,0.80000000000000004,-3.7914821387609211e-18,2.4438576110261771e-17,1
1,407,polynomial,0.27764156081756486,0.015141560817564839,0.80000000000000004,4.2851125496310646e-17,8.3613556862537987e-17,1
1,407,polynomial,0.28485843918243514,0.015141560817564841,0.80000000000000004,-7.3182982606398002e-17,2.5835837904790269e-16,1
1,407,polynomial,0.27764156081756486,0.022358439182435162,0.80000000000000004,8.5772629666983176e-17,-2.1256883297106504e-16,1
1,407,polynomial,0.2848584391824352,0.022358439182435162,0.80000000000000004,-3.0261478435725214e-17,-5.9057544098306769e-17,1
1,407,center,0.28125,0.018750000000000003,0.80000000000000004,6.2948235302926523e-18,1.7586389710267206e-17,1
1,408,polynomial,0.29014156081756481,0.015141560817564839,0.80000000000000004,4.2851125496310418e-17,5.5857981246908654e-17,1
1,408,polynomial,0.29735843918243515,0.015141560817564841,0.80000000000000004,-7.3182982606397645e-17,1.9359536927810064e-16,1
1,408,polynomial,0.29014156081756481,0.022358439182435162,0.80000000000000004,8.5772629666982831e-17,-1.838737641236795e-16,1
1,408,polynomial,0.29735843918243515,0.022358439182435162,0.80000000000000004,-3.0261478435725103e-17,-4.9805685559763578e-17,1
1,408,center,0.29374999999999996,0.018750000000000003,0.80000000000000004,6.2948235302926269e-18,3.9434752103915489e-18,1
1,409,polynomial,0.29014156081756481,0.002641560817564839,0.80000000000000004,7.8189665389461128e-17,6.1216616902751971e-17,1
1,409,polynomial,0.29735843918243515,0.002641560817564839,0.80000000000000004,-9.3355593944504756e-17,1.7154525933396588e-16,1
1,409,polynomial,0.29014156081756481,0.0098584391824351608,0.80000000000000004,8.5772629666982856e-17,-1.8992605981082453e-16,1
1,409,polynomial,0.29735843918243515,0.0098584391824351608,0.80000000000000004,-8.5772629666982856e-17,-4.9805685559763572e-17,1
1,409,center,0.29374999999999996,0.0062500000000000003,0.80000000000000004,-3.7914821387609057e-18,-1.7424672834675625e-18,1
1,410,polynomial,0.30264156081756483,0.002641560817564839,0.80000000000000004,7.8189665389461177e-17,-6.052295687145029e-18,1
1,410,polynomial,0.30985843918243516,0.002641560817564839,0.80000000000000004,-9.3355593944504769e-17,2.7936799894508368e-16,1
1,410,polynomial,0.30264156081756483,0.0098584391824351608,0.80000000000000004,8.5772629666982819e-17,-2.9231978509173666e-16,1
1,410,polynomial,0.30985843918243516,0.0098584391824351608,0.80000000000000004,-8.5772629666982819e-17,1.8850547092736769e-17,1
1,410,center,0.30625000000000002,0.0062500000000000003,0.80000000000000004,-3.791482138760898e-18,-3.8383685265316035e-20,1
1,411,polynomial,0.30264156081756483,0.015141560817564839,0.80000000000000004,4.2851125496310449e-17,-3.3461041287123082e-17,1
1,411,polynomial,0.30985843918243516,0.015141560817564841,0.80000000000000004,-7.3182982606397657e-17,2.9181942033502457e-16,1
1,411,polynomial,0.30264156081756483,0.022358439182435162,0.80000000000000004,8.5772629666982819e-17,-2.6491103949175867e-16,1
1,411,polynomial,0.30985843918243516,0.022358439182435162,0.80000000000000004,-3.026147843572509e-17,1.8850547092736769e-17,1
1,411,center,0.30625000000000002,0.018750000000000003,0.80000000000000004,6.2948235302926292e-18,3.0744716622198949e-18,1
1,412,polynomial,0.30264156081756483,0.027641560817564838,0.80000000000000004,1.2298866816616133e-16,-3.3461041287123088e-17,1
1,412,polynomial,0.30985843918243516,0.027641560817564841,0.80000000000000004,-1.5095549880681542e-17,2.9181942033502467e-16,1
1,412,polynomial,0.30264156081756483,0.034858439182435162,0.80000000000000004,5.5511151231257735e-17,-2.9231978509173666e-16,1
1,412,polynomial,0.30985843918243516,0.034858439182435162,0.80000000000000004,-8.5772629666982831e-17,2.2050109944134708e-17,1
1,412,center,0.30625000000000002,0.03125,0.80000000000000004,1.9407909962438669e-17,-2.9778240249250906e-18,1
1,413,polynomial,0.30264156081756483,0.040141560817564835,0.80000000000000004,5.293486973679952e-17,-3.3461041287123082e-17,1
1,413,polynomial,0.30985843918243516,0.040141560817564835,0.80000000000000004,-1.4386006239269906e-16,2.9181942033502453e-16,1
1,413,polynomial,0.30264156081756483,0.047358439182435166,0.80000000000000004,1.1352820528261168e-16,-2.9231978509173666e-16,1
1,413,polynomial,0.30985843918243516,0.047358439182435159,0.80000000000000004,-5.801705405135393e-17,2.2050109944134693e-17,1
1,413,center,0.30625000000000002,0.043749999999999997,0.80000000000000004,-8.8535103561604478e-18,-2.9778240249251329e-18,1
1,414,polynomial,0.29014156081756481,0.040141560817564835,0.80000000000000004,5.2934869736799489e-17,4.9805685559763628e-17,1
1,414,polynomial,0.29735843918243515,0.040141560817564835,0.80000000000000004,-1.4386006239269897e-16,2.0500630062108881e-16,1
1,414,polynomial,0.29014156081756481,0.047358439182435166,0.80000000000000004,1.1352820528261168e-16,-1.870733269750774e-16,1
1,414,polynomial,0.29735843918243515,0.047358439182435159,0.80000000000000004,-5.8017054051353942e-17,-4.2366069810015107e-17,1
