rank,element,sample,x,y,density,velocity_x,velocity_y,pressure
0,73,polynomial,-2.1440350911961228,0,0.44499999999999995,0.69799999999999973,0,3.5280000000000009
0,73,polynomial,-2.12890625,0,0.44499999999999995,0.69799999999999895,0,3.5280000000000009
0,73,polynomial,-2.1137774088038772,0,0.44499999999999978,0.69799999999999995,0,3.5279999999999991
0,73,center,-2.12890625,0,0.44499999999999995,0.69799999999999895,0,3.5280000000000009
0,74,polynomial,-2.1049725911961228,0,0.44499999999999995,0.69799999999999973,0,3.5280000000000009
0,74,polynomial,-2.08984375,0,0.44499999999999995,0.69799999999999895,0,3.5280000000000009
0,74,polynomial,-2.0747149088038772,0,0.44499999999999978,0.69799999999999995,0,3.5279999999999991
0,74,center,-2.08984375,0,0.44499999999999995,0.69799999999999895,0,3.5280000000000009
0,75,polynomial,-2.0659100911961228,0,0.44499999999999995,0.69799999999999973,0,3.5280000000000009
0,75,polynomial,-2.05078125,0,0.44499999999999995,0.69799999999999895,0,3.5280000000000009
0,75,polynomial,-2.0356524088038772,0,0.44499999999999978,0.69799999999999995,0,3.5279999999999991
0,75,center,-2.05078125,0,0.44499999999999995,0.69799999999999895,0,3.5280000000000009
0,76,polynomial,-2.0268475911961228,0,0.44499999999999995,0.69799999999999973,0,3.5280000000000009
0,76,polynomial,-2.01171875,0,0.44499999999999995,0.69799999999999895,0,3.5280000000000009
0,76,polynomial,-1.9965899088038772,0,0.44499999999999978,0.69799999999999995,0,3.5279999999999991
0,76,center,-2.01171875,0,0.44499999999999995,0.69799999999999895,0,3.5280000000000009
0,77,polynomial,-1.9877850911961228,0,0.44499999999999995,0.69799999999999973,0,3.5280000000000009
0,77,polynomial,-1.97265625,0,0.44499999999999995,0.69799999999999895,0,3.5280000000000009
0,77,polynomial,-1.9575274088038772,0,0.44499999999999978,0.69799999999999995,0,3.5279999999999991
0,77,center,-1.97265625,0,0.44499999999999995,0.69799999999999895,0,3.5280000000000009
0,78,polynomial,-1.9487225911961228,0,0.44499999999999995,0.69799999999999973,0,3.5280000000000009
0,78,polynomial,-1.93359375,0,0.44499999999999995,0.69799999999999895,0,3.5280000000000009
0,78,polynomial,-1.9184649088038772,0,0.44499999999999978,0.69799999999999995,0,3.5279999999999991
0,78,center,-1.93359375,0,0.44499999999999995,0.69799999999999895,0,3.5280000000000009
0,79,polynomial,-1.9096600911961226,0,0.44499999999999995,0.69799999999999973,0,3.5280000000000009
0,79,polynomial,-1.89453125,0,0.44499999999999995,0.69799999999999895,0,3.5280000000000009
0,79,polynomial,-1.8794024088038772,0,0.44499999999999978,0.69799999999999995,0,3.5279999999999991
0,79,center,-1.89453125,0,0.44499999999999995,0.69799999999999895,0,3.5280000000000009
0,80,polynomial,-1.8705975911961228,0,0.44499999999999995,0.69799999999999973,0,3.5280000000000009
0,80,polynomial,-1.85546875,0,0.44499999999999995,0.69799999999999895,0,3.5280000000000009
0,80,polynomial,-1.8403399088038772,0,0.44499999999999978,0.69799999999999995,0,3.5279999999999991
0,80,center,-1.85546875,0,0.44499999999999995,0.69799999999999895,0,3.5280000000000009
0,81,polynomial,-1.8315350911961228,0,0.44499999999999995,0.69799999999999973,0,3.5280000000000009
0,81,polynomial,-1.81640625,0,0.44499999999999995,0.69799999999999895,0,3.5280000000000009
0,81,polynomial,-1.8012774088038772,0,0.44499999999999978,0.69799999999999995,0,3.5279999999999991
0,81,center,-1.81640625,0,0.44499999999999995,0.69799999999999895,0,3.5280000000000009
0,82,polynomial,-1.7924725911961226,0,0.44499999999999995,0.69799999999999973,0,3.5280000000000009
0,82,polynomial,-1.77734375,0,0.44499999999999995,0.69799999999999895,0,3.5280000000000009
0,82,polynomial,-1.7622149088038772,0,0.44499999999999978,0.69799999999999995,0,3.5279999999999991
0,82,center,-1.77734375,0,0.44499999999999995,0.69799999999999895,0,3.5280000000000009
0,83,polynomial,-1.7534100911961228,0,0.44499999999999995,0.69799999999999973,0,3.5280000000000009
0,83,polynomial,-1.73828125,0,0.44499999999999995,0.69799999999999895,0,3.5280000000000009
0,83,polynomial,-1.7231524088038772,0,0.44499999999999978,0.69799999999999995,0,3.5279999999999991
0,83,center,-1.73828125,0,0.44499999999999995,0.69799999999999895,0,3.5280000000000009
0,84,polynomial,-1.7143475911961228,0,0.44499999999999995,0.69799999999999973,0,3.5280000000000009
0,84,polynomial,-1.69921875,0,0.44499999999999995,0.69799999999999895,0,3.5280000000000009
0,84,polynomial,-1.6840899088038772,0,0.44499999999999978,0.69799999999999995,0,3.5279999999999991
0,84,center,-1.69921875,0,0.44499999999999995,0.69799999999999895,0,3.5280000000000009
0,85,polynomial,-1.6752850911961228,0,0.44499999999999995,0.69799999999999973,0,3.5280000000000009
0,85,polynomial,-1.66015625,0,0.44499999999999995,0.69799999999999895,0,3.5280000000000009
0,85,polynomial,-1.6450274088038772,0,0.44499999999999978,0.69799999999999995,0,3.5279999999999991
0,85,center,-1.66015625,0,0.44499999999999995,0.69799999999999895,0,3.5280000000000009
0,86,polynomial,-1.6362225911961228,0,0.44499999999999995,0.69799999999999973,0,3.5280000000000009
0,86,polynomial,-1.62109375,0,0.44499999999999995,0.69799999999999895,0,3.5280000000000009
0,86,polynomial,-1.6059649088038772,0,0.44499999999999978,0.69799999999999995,0,3.5279999999999991
0,86,center,-1.62109375,0,0.44499999999999995,0.69799999999999895,0,3.5280000000000009
0,87,polynomial,-1.5971600911961228,0,0.44499999999999995,0.69799999999999973,0,3.5280000000000009
0,87,polynomial,-1.58203125,0,0.44499999999999995,0.69799999999999895,0,3.5280000000000009
0,87,polynomial,-1.5669024088038772,0,0.44499999999999978,0.69799999999999995,0,3.5279999999999991
0,87,center,-1.58203125,0,0.44499999999999995,0.69799999999999895,0,3.5280000000000009
0,88,polynomial,-1.5580975911961228,0,0.44499999999999995,0.69799999999999973,0,3.5280000000000009
0,88,polynomial,-1.54296875,0,0.44499999999999995,0.69799999999999895,0,3.5280000000000009
0,88,polynomial,-1.5278399088038772,0,0.44499999999999978,0.69799999999999995,0,3.5279999999999991
0,88,center,-1.54296875,0,0.44499999999999995,0.69799999999999895,0,3.5280000000000009
0,89,polynomial,-1.5190350911961226,0,0.44499999999999995,0.69799999999999973,0,3.5280000000000009
0,89,polynomial,-1.50390625,0,0.44499999999999995,0.69799999999999895,0,3.5280000000000009
0,89,polynomial,-1.4887774088038772,0,0.44499999999999978,0.69799999999999995,0,3.5279999999999991
0,89,center,-1.50390625,0,0.44499999999999995,0.69799999999999895,0,3.5280000000000009
0,90,polynomial,-1.4799725911961228,0,0.44499999999999995,0.69799999999999973,0,3.5280000000000009
0,90,polynomial,-1.46484375,0,0.44499999999999995,0.69799999999999895,0,3.5280000000000009
0,90,polynomial,-1.4497149088038772,0,0.44499999999999978,0.69799999999999995,0,3.5279999999999991
0,90,center,-1.46484375,0,0.44499999999999995,0.69799999999999895,0,3.5280000000000009
0,91,polynomial,-1.4409100911961228,0,0.44499999999999995,0.69799999999999973,0,3.5280000000000009
0,91,polynomial,-1.42578125,0,0.44499999999999995,0.69799999999999895,0,3.5280000000000009
0,91,polynomial,-1.4106524088038772,0,0.44499999999999978,0.69799999999999995,0,3.5279999999999991
0,91,center,-1.42578125,0,0.44499999999999995,0.69799999999999895,0,3.5280000000000009
0,92,polynomial,-1.4018475911961226,0,0.44499999999999995,0.69799999999999973,0,3.5280000000000009
0,92,polynomial,-1.38671875,0,0.44499999999999995,0.69799999999999895,0,3.5280000000000009
0,92,polynomial,-1.3715899088038772,0,0.44499999999999978,0.69799999999999995,0,3.5279999999999991
0,92,center,-1.38671875,0,0.44499999999999995,0.69799999999999895,0,3.5280000000000009
0,93,polynomial,-1.3627850911961228,0,0.44499999999999995,0.69799999999999973,0,3.5280000000000009
0,93,polynomial,-1.34765625,0,0.44499999999999995,0.69799999999999895,0,3.5280000000000009
0,93,polynomial,-1.3325274088038772,0,0.44499999999999978,0.69799999999999995,0,3.5279999999999991
0,93,center,-1.34765625,0,0.44499999999999995,0.69799999999999895,0,3.5280000000000009
0,94,polynomial,-1.3237225911961228,0,0.44499999999999995,0.69799999999999973,0,3.5280000000000009
0,94,polynomial,-1.30859375,0,0.44499999999999995,0.69799999999999895,0,3.5280000000000009
0,94,polynomial,-1.2934649088038772,0,0.44499999999999978,0.69799999999999995,0,3.5279999999999991
0,94,center,-1.30859375,0,0.44499999999999995,0.69799999999999895,0,3.5280000000000009
0,95,polynomial,-1.2846600911961228,0,0.44499999999999995,0.69799999999999973,0,3.5280000000000009
0,95,polynomial,-1.26953125,0,0.44499999999999995,0.69799999999999895,0,3.5280000000000009
0,95,polynomial,-1.2544024088038772,0,0.44499999999999978,0.69799999999999995,0,3.5279999999999991
0,95,center,-1.26953125,0,0.44499999999999995,0.69799999999999895,0,3.5280000000000009
0,96,polynomial,-1.2455975911961226,0,0.44499999999999995,0.69799999999999973,0,3.5280000000000009
0,96,polynomial,-1.23046875,0,0.44499999999999995,0.69799999999999895,0,3.5280000000000009
0,96,polynomial,-1.2153399088038772,0,0.44499999999999978,0.69799999999999995,0,3.5279999999999991
0,96,center,-1.23046875,0,0.44499999999999995,0.69799999999999895,0,3.5280000000000009
0,97,polynomial,-1.2065350911961228,0,0.44499999999999995,0.69799999999999973,0,3.5280000000000009
0,97,polynomial,-1.19140625,0,0.44499999999999995,0.69799999999999895,0,3.5280000000000009
0,97,polynomial,-1.1762774088038772,0,0.44499999999999978,0.69799999999999995,0,3.5279999999999991
0,97,center,-1.19140625,0,0.44499999999999995,0.69799999999999895,0,3.5280000000000009
0,98,polynomial,-1.1674725911961228,0,0.44499999999999995,0.69799999999999973,0,3.5280000000000009
0,98,polynomial,-1.15234375,0,0.44499999999999995,0.69799999999999895,0,3.5280000000000009
0,98,polynomial,-1.1372149088038772,0,0.44499999999999978,0.69799999999999995,0,3.5279999999999991
0,98,center,-1.15234375,0,0.44499999999999995,0.69799999999999895,0,3.5280000000000009
0,99,polynomial,-1.1284100911961226,0,0.44499999999999995,0.69799999999999973,0,3.5280000000000009
0,99,polynomial,-1.11328125,0,0.44499999999999995,0.69799999999999895,0,3.5280000000000009
0,99,polynomial,-1.0981524088038772,0,0.44499999999999978,0.69799999999999995,0,3.5279999999999991
0,99,center,-1.11328125,0,0.44499999999999995,0.69799999999999895,0,3.5280000000000009
0,100,polynomial,-1.0893475911961228,0,0.44499999999999995,0.69799999999999973,0,3.5280000000000009
0,100,polynomial,-1.07421875,0,0.44499999999999995,0.69799999999999895,0,3.5280000000000009
0,100,polynomial,-1.0590899088038772,0,0.44499999999999978,0.69799999999999995,0,3.5279999999999991
0,100,center,-1.07421875,0,0.44499999999999995,0.69799999999999895,0,3.5280000000000009
0,101,polynomial,-1.0502850911961228,0,0.44499999999999995,0.69799999999999973,0,3.5280000000000009
0,101,polynomial,-1.03515625,0,0.44499999999999995,0.69799999999999895,0,3.5280000000000009
0,101,polynomial,-1.0200274088038772,0,0.44499999999999978,0.69799999999999995,0,3.5279999999999991
0,101,center,-1.03515625,0,0.44499999999999995,0.69799999999999895,0,3.5280000000000009
0,102,polynomial,-1.0112225911961228,0,0.44499999999999995,0.69799999999999973,0,3.5280000000000009
0,102,polynomial,-0.99609375,0,0.44499999999999995,0.69799999999999895,0,3.5280000000000009
0,102,polynomial,-0.98096490880387732,0,0.44499999999999978,0.69799999999999995,0,3.5279999999999991
0,102,center,-0.99609375,0,0.44499999999999995,0.69799999999999895,0,3.5280000000000009
0,103,polynomial,-0.97216009119612268,0,0.44499999999999995,0.69799999999999973,0,3.5280000000000009
0,103,polynomial,-0.95703125,0,0.44499999999999995,0.69799999999999895,0,3.5280000000000009
0,103,polynomial,-0.94190240880387732,0,0.44499999999999978,0.69799999999999995,0,3.5279999999999991
0,103,center,-0.95703125,0,0.44499999999999995,0.69799999999999895,0,3.5280000000000009
0,104,polynomial,-0.93309759119612279,0,0.44499999999999978,0.69799999999999984,0,3.5280000000000009
0,104,polynomial,-0.91796875,0,0.44499999999999929,0.69799999999999984,0,3.5280000000000009
0,104,polynomial,-0.90283990880387732,0,0.44500000000000078,0.69799999999999884,0,3.5279999999999991
0,104,center,-0.91796875,0,0.44499999999999929,0.69799999999999984,0,3.5280000000000009
0,105,polynomial,-0.89403509119612268,0,0.4449999999999999,0.69800000000000106,0,3.5279999999999974
0,105,polynomial,-0.87890625,0,0.44499999999999656,0.69800000000000284,0,3.5279999999999929
0,105,polynomial,-0.86377740880387732,0,0.445000000000006,0.69799999999999374,0,3.5280000000000071
0,105,center,-0.87890625,0,0.44499999999999656,0.69800000000000284,0,3.5279999999999929
0,106,polynomial,-0.85497259119612279,0,0.44500000000000228,0.69800000000000173,0,3.5279999999999956
0,106,polynomial,-0.83984375,0,0.44499999999998402,0.69800000000001594,0,3.5279999999999716
0,106,polynomial,-0.82471490880387732,0,0.44500000000003698,0.69799999999997098,0,3.5280000000000382
0,106,center,-0.83984375,0,0.44499999999998402,0.69800000000001594,0,3.5279999999999716
0,107,polynomial,-0.81591009119612279,0,0.44500000000002021,0.69799999999997053,0,3.5280000000000404
0,107,polynomial,-0.80078125,0,0.44499999999991274,0.69800000000007245,0,3.5279999999998863
0,107,polynomial,-0.78565240880387732,0,0.44500000000019152,0.69799999999998774,0,3.528000000000012
0,107,center,-0.80078125,0,0.44499999999991274,0.69800000000007245,0,3.5279999999998863
0,108,polynomial,-0.77684759119612268,0,0.44500000000012963,0.69799999999974338,0,3.5280000000003766
0,108,polynomial,-0.76171875,0,0.44499999999954298,0.69800000000020368,0,3.5279999999996918
0,108,polynomial,-0.74658990880387732,0,0.44500000000094569,0.69800000000075502,0,3.5279999999988729
0,108,center,-0.76171875,0,0.44499999999954298,0.69800000000020368,0,3.5279999999996918
0,109,polynomial,-0.73778509119612279,0,0.44500000000072198,0.69799999999856455,0,3.5280000000021197
0,109,polynomial,-0.72265625,0,0.44499999999771966,0.69799999999963891,0,3.5280000000005267
0,109,polynomial,-0.70752740880387732,0,0.44500000000465872,0.69800000000691842,0,3.5279999999897362
0,109,center,-0.72265625,0,0.44499999999771966,0.69799999999963891,0,3.5280000000005267
0,110,polynomial,-0.69872259119612268,0,0.44500000000348672,0.69799999999528173,0,3.5280000000069895
0,110,polynomial,-0.68359375,0,0.44499999998892503,0.69799999999108908,0,3.5280000000132006
0,110,polynomial,-0.66846490880387732,0,0.44500000002412393,0.69800000003534968,0,3.5279999999475824
0,110,center,-0.68359375,0,0.44499999998892503,0.69799999999108908,0,3.5280000000132006
0,111,polynomial,-0.65966009119612279,0,0.4450000000146046,0.69800000000246931,0,3.5279999999963314
0,111,polynomial,-0.64453125,0,0.44499999994554895,0.6979999999389479,0,3.5280000000905027
0,111,polynomial,-0.62940240880387732,0,0.44500000013283186,0.69800000008440655,0,3.527999999874853
0,111,center,-0.64453125,0,0.44499999994554895,0.6979999999389479,0,3.5280000000905027
0,112,polynomial,-0.62059759119612268,0,0.4450000000558802,0.69800000014845687,0,3.5279999997798974
0,112,polynomial,-0.60546875,0,0.44499999971988019,0.6979999997843106,0,3.5280000003197576
0,112,polynomial,-0.59033990880387732,0,0.44500000073683027,0.69799999968212534,0,3.5280000004712524
0,112,center,-0.60546875,0,0.44499999971988019,0.6979999997843106,0,3.5280000003197576
0,113,polynomial,-0.58153509119612268,0,0.44500000023997105,0.6980000009841284,0,3.5279999985409738
0,113,polynomial,-0.56640625,0,0.44499999851707189,0.69800000009862817,0,3.5279999998537677
0,113,polynomial,-0.55127740880387732,0,0.44500000377907167,0.69799999579351024,0,3.5280000062363066
0,113,center,-0.56640625,0,0.44499999851707189,0.69800000009862817,0,3.5279999998537677
0,114,polynomial,-0.54247259119612268,0,0.44500000141395113,0.69800000258221806,0,3.5279999961717343
0,114,polynomial,-0.52734375,0,0.44499999247417482,0.69800000603057921,0,3.5279999910593771
0,114,polynomial,-0.51221490880387732,0,0.44500001660199712,0.69799998261562579,0,3.5280000257731308
0,114,center,-0.52734375,0,0.44499999247417482,0.69800000603057921,0,3.5279999910593771
0,115,polynomial,-0.50341009119612279,0,0.44500000922130784,0.69799999096882215,0,3.5280000133891307
0,115,polynomial,-0.48828125,0,0.4449999663588049,0.69800003161304847,0,3.5279999531321735
0,115,polynomial,-0.47315240880387727,0,0.44500005978286333,0.69800000493371639,0,3.5279999926855146
0,115,center,-0.48828125,0,0.4449999663588049,0.69800003161304847,0,3.5279999531321735
0,116,polynomial,-0.46434759119612273,0,0.44500004911979252,0.6979998943968877,0,3.5280001565616188
0,116,polynomial,-0.44921875,0,0.44499987510769468,0.69800001634812825,0,3.5279999757629938
0,116,polynomial,-0.43408990880387727,0,0.4450001893824741,0.69800039802721547,0,3.5279994099062377
0,116,center,-0.44921875,0,0.44499987510769468,0.69800001634812825,0,3.5279999757629938
0,117,polynomial,-0.42528509119612273,0,0.44500017896137189,0.69799975287283933,0,3.5280003663787056
0,117,polynomial,-0.41015625,0,0.444999597852343,0.69799938142261431,0,3.5280009170667701
0,117,polynomial,-0.39502740880387727,0,0.44500073746957192,0.69800133601665393,0,3.5279980192952607
0,117,center,-0.41015625,0,0.444999597852343,0.69799938142261431,0,3.5280009170667701
0,118,polynomial,-0.38622259119612273,0,0.44500039418443821,0.69800136884380715,0,3.5279979706079727
0,118,polynomial,-0.37109375,0,0.4449985018808254,0.69799774139227666,0,3.5280033484952873
0,118,polynomial,-0.35596490880387727,0,0.44500375330832281,0.6979960280926043,0,3.5280058885431109
0,118,center,-0.37109375,0,0.4449985018808254,0.69799774139227666,0,3.5280033484952873
0,119,polynomial,-0.34716009119612273,0,0.44500108757344853,0.69800793003420292,0,3.527988242957115
0,119,polynomial,-0.33203125,0,0.44499285055765558,0.69800699561940327,0,3.527989629379872
0,119,polynomial,-0.31690240880387727,0,0.44501439307154317,0.69797028238405123,0,3.5280440576244252
0,119,center,-0.33203125,0,0.44499285055765558,0.69800699561940327,0,3.527989629379872
0,120,polynomial,-0.30809759119612268,0,0.44500935871364006,0.6979855935557322,0,3.5280213605855373
0,120,polynomial,-0.29296875,0,0.44497391519359275,0.69804794704762729,0,3.5279289180844882
0,120,polynomial,-0.27783990880387727,0,0.44502335797707804,0.69805283818862784,0,3.5279216651704601
0,120,center,-0.29296875,0,0.44497391519359275,0.69804794704762729,0,3.5279289180844882
0,121,polynomial,-0.26903509119612273,0,0.44504024538060472,0.69787545190509137,0,3.528184710784537
0,121,polynomial,-0.25390625,0,0.44495139993616234,0.69794439794713525,0,3.5280823494510236
0,121,polynomial,-0.23877740880387727,0,0.44499319237245966,0.69863479198878931,0,3.5270590432951741
0,121,center,-0.25390625,0,0.44495139993616234,0.69794439794713525,0,3.5280823494510236
0,122,polynomial,-0.22997259119612273,0,0.44498229380186544,0.69861970002876317,0,3.5270817588657954
0,122,polynomial,-0.21484375,0,0.4446733362585778,0.69939153737108439,0,3.5259366849860654
0,122,polynomial,-0.19971490880387727,0,0.44449625107092977,0.70316402758928109,0,3.5203518190710743
0,122,center,-0.21484375,0,0.4446733362585778,0.69939153737108439,0,3.5259366849860654
0,123,polynomial,-0.19091009119612273,0,0.44331801387291364,0.71187530990637016,0,3.5074846044154255
0,123,polynomial,-0.17578125,0,0.43860445015006877,0.74358160346365165,0,3.4609775848063085
0,123,polynomial,-0.16065240880387727,0,0.43240199201075569,0.79655717669691528,0,3.3844550926009211
0,123,center,-0.17578125,0,0.43860445015006877,0.74358160346365165,0,3.4609775848063085
0,124,polynomial,-0.15184759119612271,0,0.42722357703708774,0.83678944110469133,0,3.3273665793385079
0,124,polynomial,-0.13671875,0,0.41612960937255539,0.91383079598608696,0,3.2200701969086247
0,124,polynomial,-0.12158990880387728,0,0.40619323319981709,1.0044369771687085,0,3.0981100424494086
0,124,center,-0.13671875,0,0.41612960937255539,0.91383079598608696,0,3.2200701969086247
0,125,polynomial,-0.11278509119612273,0,0.39996382231896588,1.058151368976525,0,3.0276256393944929
0,125,polynomial,-0.09765625,0,0.38696173119444871,1.1468832457929068,0,2.9136299084053303
0,125,polynomial,-0.082527408803877281,0,0.37789650221846127,1.2377719776274301,0,2.8016394088417558
0,125,center,-0.09765625,0,0.38696173119444871,1.1468832457929068,0,2.9136299084053303
0,126,polynomial,-0.073722591196122719,0,0.37347988084108608,1.2842017195868018,0,2.745678809030021
0,126,polynomial,-0.05859375,0,0.36241355306873674,1.358787737496929,0,2.6571116462999398
0,126,polynomial,-0.043464908803877281,0,0.35516090565582964,1.4371463405939011,0,2.5676682756720766
0,126,center,-0.05859375,0,0.36241355306873674,1.358787737496929,0,2.6571116462999398
0,127,polynomial,-0.034660091196122719,0,0.35219868508476482,1.4746050648127145,0,2.5256617303835567
0,127,polynomial,-0.01953125,0,0.34709401690836972,1.5181940611278752,0,2.4770213194599986
0,127,polynomial,-0.0044024088038772773,0,0.35225237647582164,1.5442624071172903,0,2.4482190324884368
0,127,center,-0.01953125,0,0.34709401690836972,1.5181940611278752,0,2.4770213194599986
0,128,polynomial,0.0044024088038772781,0,0.36384131160206601,1.5469640274499785,0,2.4448917074463346
0,128,polynomial,0.01953125,0,0.39147588578735393,1.5509273067312277,0,2.4388607890409237
0,128,polynomial,0.034660091196122719,0,0.43158052436925742,1.5599539597958334,0,2.4262512691652351
0,128,center,0.01953125,0,0.39147588578735393,1.5509273067312277,0,2.4388607890409237
0,129,polynomial,0.043464908803877274,0,0.48414438640939583,1.5624465183931793,0,2.4200058587280076
0,129,polynomial,0.05859375,0,0.58277598965931743,1.5570526663918083,0,2.4166782060456633
0,129,polynomial,0.073722591196122719,0,0.67836009923558005,1.5422465651778614,0,2.4144182541236239
0,129,center,0.05859375,0,0.58277598965931743,1.5570526663918083,0,2.4166782060456633
0,130,polynomial,0.082527408803877267,0,0.78794350742438835,1.5153109827853271,0,2.3892971997958048
0,130,polynomial,0.09765625,0,0.90403030577540078,1.4338372862923581,0,2.2537431530720107
0,130,polynomial,0.11278509119612272,0,0.95635539701137695,1.3420578216135242,0,2.0945145819378057
0,130,center,0.09765625,0,0.90403030577540078,1.4338372862923581,0,2.2537431530720107
0,131,polynomial,0.12158990880387728,0,0.94484144701264128,1.1708006457419717,0,1.8123268686130227
0,131,polynomial,0.13671875,0,0.79229761636890861,0.74853052915357376,0,1.2246389347339601
0,131,polynomial,0.15184759119612273,0,0.64457155091398144,0.37861199422530284,0,0.85633774692617914
0,131,center,0.13671875,0,0.79229761636890861,0.74853052915357376,0,1.2246389347339601
0,132,polynomial,0.16065240880387727,0,0.53409853616361669,0.11186127111052815,0,0.6457627395703659
0,132,polynomial,0.17578125,0,0.49908168824087562,-0.0072248701748793354,0,0.56620961717697205
0,132,polynomial,0.19091009119612273,0,0.50171612898601559,0.0045260428089885204,0,0.57396682259811271
0,132,center,0.17578125,0,0.49908168824087562,-0.0072248701748793354,0,0.56620961717697205
0,133,polynomial,0.19971490880387727,0,0.50233448098588596,0.0083864419538861659,0,0.57631350487663002
0,133,polynomial,0.21484375,0,0.49918436604623978,-0.0026623132733980363,0,0.56932154342491936
0,133,polynomial,0.22997259119612273,0,0.50025304140605931,0.00065745884784677215,0,0.57141430530726411
0,133,center,0.21484375,0,0.49918436604623978,-0.0026623132733980363,0,0.56932154342491936
0,134,polynomial,0.23877740880387729,0,0.50034926901194998,0.0011759216182944715,0,0.57174354879269285
0,134,polynomial,0.25390625,0,0.49985209199012576,-0.00044639776703679412,0,0.57071794688540323
0,134,polynomial,0.26903509119612273,0,0.50002615224435409,6.4593168935541388e-05,0,0.57104078398784053
0,134,center,0.25390625,0,0.49985209199012576,-0.00044639776703679412,0,0.57071794688540323
0,135,polynomial,0.27783990880387727,0,0.50006150490899959,0.00019413262072373746,0,0.57112273889110421
0,135,polynomial,0.29296875,0,0.49997881876868894,-6.3164884153671562e-05,0,0.57096006971329016
0,135,polynomial,0.30809759119612273,0,0.50000173310761054,4.2125300705066518e-06,0,0.57100266202061234
0,135,center,0.29296875,0,0.49997881876868894,-6.3164884153671562e-05,0,0.57096006971329016
0,136,polynomial,0.31690240880387727,0,0.5000095066665281,2.9112815454882054e-05,0,0.57101840578299423
0,136,polynomial,0.33203125,0,0.49999716459620447,-8.4388973516493177e-06,0,0.57099466484615846
0,136,polynomial,0.34716009119612273,0,0.50000012206459865,3.1139904707157559e-07,0,0.57100019684800074
0,136,center,0.33203125,0,0.49999716459620447,-8.4388973516493177e-06,0,0.57099466484615846
0,137,polynomial,0.35596490880387727,0,0.5000013460210978,4.0457310532534915e-06,0,0.57100255778780318
0,137,polynomial,0.37109375,0,0.49999961110963198,-1.1445917256564084e-06,0,0.57099927636952963
0,137,polynomial,0.38622259119612273,0,0.50000002052118697,5.4633628006309501e-08,0,0.57100003453990555
0,137,center,0.37109375,0,0.49999961110963198,-1.1445917256564084e-06,0,0.57099927636952963
0,138,polynomial,0.39502740880387727,0,0.50000018731709372,5.5253937805637472e-07,0,0.57100034932555788
0,138,polynomial,0.41015625,0,0.49999994376088452,-1.6203965080949085e-07,0,0.57099989755559155
0,138,polynomial,0.42528509119612273,0,0.50000000448501902,1.1776132793371236e-08,0,0.57100000744507495
0,138,center,0.41015625,0,0.49999994376088452,-1.6203965080949085e-07,0,0.57099989755559155
0,139,polynomial,0.43408990880387727,0,0.50000002671635846,7.7147898933660619e-08,0,0.57100004877431354
0,139,polynomial,0.44921875,0,0.49999999159861591,-2.3654091867275119e-08,0,0.57099998504544802
0,139,polynomial,0.46434759119612273,0,0.50000000081541718,2.1087351466492022e-09,0,0.5710000013331793
0,139,center,0.44921875,0,0.49999999159861591,-2.3654091867275119e-08,0,0.57099998504544802
0,140,polynomial,0.47315240880387732,0,0.50000000391827426,1.1080271182779353e-08,0,0.57100000700514908
0,140,polynomial,0.48828125,0,0.49999999874392909,-3.4703994246934086e-09,0,0.57099999780594834
0,140,polynomial,0.50341009119612268,0,0.50000000012426882,3.1864682189249487e-10,0,0.57100000020145314
0,140,center,0.48828125,0,0.49999999874392909,-3.4703994246934086e-09,0,0.57099999780594834
0,141,polynomial,0.51221490880387732,0,0.5000000005795131,1.6099943910807134e-09,0,0.57100000101786685
0,141,polynomial,0.52734375,0,0.4999999998158674,-5.0188384641093727e-10,0,0.57099999968269799
0,141,polynomial,0.54247259119612268,0,0.50000000001684164,4.3090611969181054e-11,0,0.57100000002724061
0,141,center,0.52734375,0,0.4999999998158674,-5.0188384641093727e-10,0,0.57099999968269799
0,142,polynomial,0.55127740880387721,0,0.50000000008461687,2.3185645066686504e-10,0,0.57100000014658236
0,142,polynomial,0.56640625,0,0.49999999997374911,-7.086730223386861e-11,0,0.57099999995519468
0,142,polynomial,0.58153509119612268,0,0.50000000000215006,5.5216838318487309e-12,0,0.57100000000348927
0,142,center,0.56640625,0,0.49999999997374911,-7.086730223386861e-11,0,0.57099999995519468
0,143,polynomial,0.59033990880387732,0,0.50000000001203171,3.262200650645041e-11,0,0.57100000002062312
0,143,polynomial,0.60546875,0,0.49999999999636341,-9.7437229731734266e-12,0,0.57099999999383888
0,143,polynomial,0.62059759119612268,0,0.50000000000027223,7.0810784603796942e-13,0,0.57100000000044648
0,143,center,0.60546875,0,0.49999999999636341,-9.7437229731734266e-12,0,0.57099999999383888
0,144,polynomial,0.62940240880387721,0,0.50000000000165457,4.4520045881206091e-12,0,0.57100000000281348
0,144,polynomial,0.64453125,0,0.49999999999950878,-1.3050757633330045e-12,0,0.5709999999991735
0,144,polynomial,0.65966009119612268,0,0.50000000000003475,9.5262828184619994e-14,0,0.57100000000005868
0,144,center,0.64453125,0,0.49999999999950878,-1.3050757633330045e-12,0,0.5709999999991735
0,145,polynomial,0.66846490880387732,0,0.50000000000021871,5.8823344874717608e-13,0,0.57100000000037054
0,145,polynomial,0.68359375,0,0.49999999999993466,-1.7033919353019467e-13,0,0.57099999999989104
