rank,element,sample,x,y,density,velocity_x,velocity_y,pressure
0,79,polynomial,-1.8794024088038772,0,0.00445,0.69800000000000018,0,0.035279999999999985
0,79,center,-1.89453125,0,0.00445,0.69799999999999895,0,0.035280000000000006
0,80,polynomial,-1.8705975911961228,0,0.00445,0.69799999999999984,0,0.035280000000000006
0,80,polynomial,-1.85546875,0,0.00445,0.69799999999999895,0,0.035280000000000006
0,80,polynomial,-1.8403399088038772,0,0.00445,0.69800000000000018,0,0.035279999999999985
0,80,center,-1.85546875,0,0.00445,0.69799999999999895,0,0.035280000000000006
0,81,polynomial,-1.8315350911961228,0,0.00445,0.69799999999999984,0,0.035280000000000006
0,81,polynomial,-1.81640625,0,0.00445,0.69799999999999895,0,0.035280000000000006
0,81,polynomial,-1.8012774088038772,0,0.00445,0.69800000000000018,0,0.035279999999999985
0,81,center,-1.81640625,0,0.00445,0.69799999999999895,0,0.035280000000000006
0,82,polynomial,-1.7924725911961226,0,0.00445,0.69799999999999984,0,0.035280000000000006
0,82,polynomial,-1.77734375,0,0.00445,0.69799999999999895,0,0.035280000000000006
0,82,polynomial,-1.7622149088038772,0,0.00445,0.69800000000000018,0,0.035279999999999985
0,82,center,-1.77734375,0,0.00445,0.69799999999999895,0,0.035280000000000006
0,83,polynomial,-1.7534100911961228,0,0.00445,0.69799999999999984,0,0.035280000000000006
0,83,polynomial,-1.73828125,0,0.00445,0.69799999999999895,0,0.035280000000000006
0,83,polynomial,-1.7231524088038772,0,0.00445,0.69800000000000018,0,0.035279999999999985
0,83,center,-1.73828125,0,0.00445,0.69799999999999895,0,0.035280000000000006
0,84,polynomial,-1.7143475911961228,0,0.00445,0.69799999999999984,0,0.035280000000000006
0,84,polynomial,-1.69921875,0,0.00445,0.69799999999999895,0,0.035280000000000006
0,84,polynomial,-1.6840899088038772,0,0.00445,0.69800000000000018,0,0.035279999999999985
0,84,center,-1.69921875,0,0.00445,0.69799999999999895,0,0.035280000000000006
0,85,polynomial,-1.6752850911961228,0,0.00445,0.69799999999999984,0,0.035280000000000006
0,85,polynomial,-1.66015625,0,0.00445,0.69799999999999895,0,0.035280000000000006
0,85,polynomial,-1.6450274088038772,0,0.00445,0.69800000000000018,0,0.035279999999999985
0,85,center,-1.66015625,0,0.00445,0.69799999999999895,0,0.035280000000000006
0,86,polynomial,-1.6362225911961228,0,0.00445,0.69799999999999984,0,0.035280000000000006
0,86,polynomial,-1.62109375,0,0.00445,0.69799999999999895,0,0.035280000000000006
0,86,polynomial,-1.6059649088038772,0,0.00445,0.69800000000000018,0,0.035279999999999985
0,86,center,-1.62109375,0,0.00445,0.69799999999999895,0,0.035280000000000006
0,87,polynomial,-1.5971600911961228,0,0.00445,0.69799999999999984,0,0.035280000000000006
0,87,polynomial,-1.58203125,0,0.00445,0.69799999999999895,0,0.035280000000000006
0,87,polynomial,-1.5669024088038772,0,0.00445,0.69800000000000018,0,0.035279999999999985
0,87,center,-1.58203125,0,0.00445,0.69799999999999895,0,0.035280000000000006
0,88,polynomial,-1.5580975911961228,0,0.00445,0.69799999999999984,0,0.035280000000000006
0,88,polynomial,-1.54296875,0,0.00445,0.69799999999999895,0,0.035280000000000006
0,88,polynomial,-1.5278399088038772,0,0.00445,0.69800000000000018,0,0.035279999999999985
0,88,center,-1.54296875,0,0.00445,0.69799999999999895,0,0.035280000000000006
0,89,polynomial,-1.5190350911961226,0,0.00445,0.69799999999999984,0,0.035280000000000006
0,89,polynomial,-1.50390625,0,0.00445,0.69799999999999895,0,0.035280000000000006
0,89,polynomial,-1.4887774088038772,0,0.00445,0.69800000000000018,0,0.035279999999999985
0,89,center,-1.50390625,0,0.00445,0.69799999999999895,0,0.035280000000000006
0,90,polynomial,-1.4799725911961228,0,0.00445,0.69799999999999984,0,0.035280000000000006
0,90,polynomial,-1.46484375,0,0.00445,0.69799999999999895,0,0.035280000000000006
0,90,polynomial,-1.4497149088038772,0,0.00445,0.69800000000000018,0,0.035279999999999985
0,90,center,-1.46484375,0,0.00445,0.69799999999999895,0,0.035280000000000006
0,91,polynomial,-1.4409100911961228,0,0.00445,0.69799999999999984,0,0.035280000000000006
0,91,polynomial,-1.42578125,0,0.00445,0.69799999999999895,0,0.035280000000000006
0,91,polynomial,-1.4106524088038772,0,0.00445,0.69800000000000018,0,0.035279999999999985
0,91,center,-1.42578125,0,0.00445,0.69799999999999895,0,0.035280000000000006
0,92,polynomial,-1.4018475911961226,0,0.00445,0.69799999999999984,0,0.035280000000000006
0,92,polynomial,-1.38671875,0,0.00445,0.69799999999999895,0,0.035280000000000006
0,92,polynomial,-1.3715899088038772,0,0.00445,0.69800000000000018,0,0.035279999999999985
0,92,center,-1.38671875,0,0.00445,0.69799999999999895,0,0.035280000000000006
0,93,polynomial,-1.3627850911961228,0,0.00445,0.69799999999999984,0,0.035280000000000006
0,93,polynomial,-1.34765625,0,0.00445,0.69799999999999895,0,0.035280000000000006
0,93,polynomial,-1.3325274088038772,0,0.00445,0.69800000000000018,0,0.035279999999999985
0,93,center,-1.34765625,0,0.00445,0.69799999999999895,0,0.035280000000000006
0,94,polynomial,-1.3237225911961228,0,0.00445,0.69799999999999984,0,0.035280000000000006
0,94,polynomial,-1.30859375,0,0.00445,0.69799999999999895,0,0.035280000000000006
0,94,polynomial,-1.2934649088038772,0,0.00445,0.69800000000000018,0,0.035279999999999985
0,94,center,-1.30859375,0,0.00445,0.69799999999999895,0,0.035280000000000006
0,95,polynomial,-1.2846600911961228,0,0.00445,0.69799999999999984,0,0.035280000000000006
0,95,polynomial,-1.26953125,0,0.00445,0.69799999999999895,0,0.035280000000000006
0,95,polynomial,-1.2544024088038772,0,0.00445,0.69800000000000018,0,0.035279999999999985
0,95,center,-1.26953125,0,0.00445,0.69799999999999895,0,0.035280000000000006
0,96,polynomial,-1.2455975911961226,0,0.00445,0.69799999999999984,0,0.035280000000000006
0,96,polynomial,-1.23046875,0,0.00445,0.69799999999999895,0,0.035280000000000006
0,96,polynomial,-1.2153399088038772,0,0.00445,0.69800000000000018,0,0.035279999999999985
0,96,center,-1.23046875,0,0.00445,0.69799999999999895,0,0.035280000000000006
0,97,polynomial,-1.2065350911961228,0,0.00445,0.69799999999999984,0,0.035280000000000006
0,97,polynomial,-1.19140625,0,0.00445,0.69799999999999895,0,0.035280000000000006
0,97,polynomial,-1.1762774088038772,0,0.00445,0.69800000000000018,0,0.035279999999999985
0,97,center,-1.19140625,0,0.00445,0.69799999999999895,0,0.035280000000000006
0,98,polynomial,-1.1674725911961228,0,0.00445,0.69799999999999984,0,0.035280000000000006
0,98,polynomial,-1.15234375,0,0.00445,0.69799999999999895,0,0.035280000000000006
0,98,polynomial,-1.1372149088038772,0,0.00445,0.69800000000000018,0,0.035279999999999985
0,98,center,-1.15234375,0,0.00445,0.69799999999999895,0,0.035280000000000006
0,99,polynomial,-1.1284100911961226,0,0.00445,0.69799999999999984,0,0.035280000000000006
0,99,polynomial,-1.11328125,0,0.00445,0.69799999999999895,0,0.035280000000000006
0,99,polynomial,-1.0981524088038772,0,0.00445,0.69800000000000018,0,0.035279999999999985
0,99,center,-1.11328125,0,0.00445,0.69799999999999895,0,0.035280000000000006
0,100,polynomial,-1.0893475911961228,0,0.00445,0.69799999999999984,0,0.035280000000000006
0,100,polynomial,-1.07421875,0,0.00445,0.69799999999999895,0,0.035280000000000006
0,100,polynomial,-1.0590899088038772,0,0.00445,0.69800000000000018,0,0.035279999999999985
0,100,center,-1.07421875,0,0.00445,0.69799999999999895,0,0.035280000000000006
0,101,polynomial,-1.0502850911961228,0,0.00445,0.69799999999999984,0,0.035280000000000006
0,101,polynomial,-1.03515625,0,0.00445,0.69799999999999895,0,0.035280000000000006
0,101,polynomial,-1.0200274088038772,0,0.00445,0.69800000000000018,0,0.035279999999999985
0,101,center,-1.03515625,0,0.00445,0.69799999999999895,0,0.035280000000000006
0,102,polynomial,-1.0112225911961228,0,0.00445,0.69799999999999984,0,0.035280000000000006
0,102,polynomial,-0.99609375,0,0.00445,0.69799999999999873,0,0.035280000000000006
0,102,polynomial,-0.98096490880387732,0,0.00445,0.69800000000000029,0,0.035279999999999985
0,102,center,-0.99609375,0,0.00445,0.69799999999999873,0,0.035280000000000006
0,103,polynomial,-0.97216009119612268,0,0.00445,0.69799999999999962,0,0.035280000000000006
0,103,polynomial,-0.95703125,0,0.00445,0.69799999999999751,0,0.035280000000000006
0,103,polynomial,-0.94190240880387732,0,0.0044500000000000026,0.6980000000000004,0,0.035279999999999964
0,103,center,-0.95703125,0,0.00445,0.69799999999999751,0,0.035280000000000006
0,104,polynomial,-0.93309759119612279,0,0.0044499999999999982,0.69800000000000273,0,0.035279999999999957
0,104,polynomial,-0.91796875,0,0.004449999999999987,0.69799999999999729,0,0.035279999999999999
0,104,polynomial,-0.90283990880387732,0,0.0044500000000000312,0.69799999999999562,0,0.035280000000000006
0,104,center,-0.91796875,0,0.004449999999999987,0.69799999999999729,0,0.035279999999999999
0,105,polynomial,-0.89403509119612268,0,0.0044499999999999965,0.69800000000001183,0,0.03527999999999977
0,105,polynomial,-0.87890625,0,0.0044499999999999332,0.69799999999999396,0,0.03528000000000002
0,105,polynomial,-0.86377740880387732,0,0.0044500000000002185,0.69799999999995366,0,0.035280000000000623
0,105,center,-0.87890625,0,0.0044499999999999332,0.69799999999999396,0,0.03528000000000002
0,106,polynomial,-0.85497259119612279,0,0.004449999999999987,0.69800000000006779,0,0.035279999999998951
0,106,polynomial,-0.83984375,0,0.0044499999999995871,0.69800000000002393,0,0.035279999999999576
0,106,polynomial,-0.82471490880387732,0,0.0044500000000013721,0.69799999999964502,0,0.035280000000005196
0,106,center,-0.83984375,0,0.0044499999999995871,0.69800000000002393,0,0.035279999999999576
0,107,polynomial,-0.81591009119612279,0,0.0044500000000000902,0.69800000000026896,0,0.035279999999995974
0,107,polynomial,-0.80078125,0,0.0044499999999974248,0.69800000000040086,0,0.035279999999993983
0,107,polynomial,-0.78565240880387732,0,0.0044500000000076484,0.69799999999795104,0,0.035280000000030287
0,107,center,-0.80078125,0,0.0044499999999974248,0.69800000000040086,0,0.035279999999993983
0,108,polynomial,-0.77684759119612268,0,0.0044500000000018032,0.69800000000050644,0,0.035279999999992394
0,108,polynomial,-0.76171875,0,0.0044499999999849825,0.69800000000311591,0,0.035279999999953703
0,108,polynomial,-0.74658990880387732,0,0.0044500000000372367,0.69799999999134188,0,0.035280000000128285
0,108,center,-0.76171875,0,0.0044499999999849825,0.69800000000311591,0,0.035279999999953703
0,109,polynomial,-0.73778509119612279,0,0.0044500000000176551,0.69799999999662199,0,0.035280000000050021
0,109,polynomial,-0.72265625,0,0.0044499999999215037,0.6980000000170159,0,0.035279999999747645
0,109,polynomial,-0.70752740880387732,0,0.0044500000001537251,0.69799999998133277,0,0.035280000000276666
0,109,center,-0.72265625,0,0.0044499999999215037,0.6980000000170159,0,0.035279999999747645
0,110,polynomial,-0.69872259119612268,0,0.0044500000001275542,0.69799999995465356,0,0.03528000000067219
0,110,polynomial,-0.68359375,0,0.0044499999996432818,0.69800000006098351,0,0.035279999999095771
0,110,polynomial,-0.66846490880387732,0,0.0044500000005076937,0.69800000008204066,0,0.035279999998783611
0,110,center,-0.68359375,0,0.0044499999996432818,0.69800000006098351,0,0.035279999999095771
0,111,polynomial,-0.65966009119612279,0,0.0044500000007183975,0.69799999970763249,0,0.035280000004334414
0,111,polynomial,-0.64453125,0,0.0044499999986513912,0.6980000000389871,0,0.035279999999421885
0,111,polynomial,-0.62940240880387732,0,0.0044500000012441879,0.69800000116921812,0,0.035279999982665691
0,111,center,-0.64453125,0,0.0044499999986513912,0.6980000000389871,0,0.035279999999421885
0,112,polynomial,-0.62059759119612268,0,0.0044500000030278583,0.69799999888083286,0,0.035280000016592067
0,112,polynomial,-0.60546875,0,0.0044499999959990745,0.69799999866887275,0,0.035280000019734449
0,112,polynomial,-0.59033990880387732,0,0.0044500000029368495,0.69800000675704399,0,0.035279999899823555
0,112,center,-0.60546875,0,0.0044499999959990745,0.69799999866887275,0,0.035280000019734449
0,113,polynomial,-0.58153509119612268,0,0.0044500000077624217,0.69799999927317968,0,0.035280000010775338
0,113,polynomial,-0.56640625,0,0.0044499999904128148,0.69799998916009021,0,0.035280000160706565
0,113,polynomial,-0.55127740880387732,0,0.0044500000224112751,0.69800001837119185,0,0.035279999727638407
0,113,center,-0.56640625,0,0.0044499999904128148,0.69799998916009021,0,0.035280000160706565
0,114,polynomial,-0.54247259119612268,0,0.0044499999969404352,0.69800002337192846,0,0.035279999653500156
0,114,polynomial,-0.52734375,0,0.0044499999622692934,0.69799995964332129,0,0.035280000598306369
0,114,polynomial,-0.51221490880387732,0,0.0044500002227535794,0.69799995584765206,0,0.035280000654578939
0,114,center,-0.52734375,0,0.0044499999622692934,0.69799995964332129,0,0.035280000598306369
0,115,polynomial,-0.50341009119612279,0,0.0044499998863287626,0.69800016518313379,0,0.035279997551082756
0,115,polynomial,-0.48828125,0,0.0044499996765823367,0.69800001338454287,0,0.035279999801568443
0,115,polynomial,-0.47315240880387727,0,0.0044500013711813793,0.69799932271260812,0,0.035280010041100908
0,115,center,-0.48828125,0,0.0044499996765823367,0.69800001338454287,0,0.035279999801568443
0,116,polynomial,-0.46434759119612273,0,0.0044499998579513389,0.69800037354296429,0,0.035279994462048395
0,116,polynomial,-0.44921875,0,0.0044499978556511669,0.69800100990085101,0,0.035279985027763167
0,116,polynomial,-0.43408990880387727,0,0.004450003981768859,0.69799759091286395,0,0.035280035715843663
0,116,center,-0.44921875,0,0.0044499978556511669,0.69800100990085101,0,0.035279985027763167
0,117,polynomial,-0.42528509119612273,0,0.0044500035361818499,0.69799805317646046,0,0.035280028862591489
0,117,polynomial,-0.41015625,0,0.0044499933398327585,0.6980043611544885,0,0.035279935343914111
0,117,polynomial,-0.39502740880387727,0,0.0044499919803630229,0.69800427831344725,0,0.03527993657207372
0,117,center,-0.41015625,0,0.0044499933398327585,0.6980043611544885,0,0.035279935343914111
0,118,polynomial,-0.38622259119612273,0,0.0044500219717516689,0.69798432898782226,0,0.035280232328557808
0,118,polynomial,-0.37109375,0,0.004450014826266141,0.69799454341926437,0,0.035280080900184224
0,118,polynomial,-0.35596490880387727,0,0.0044498860798676716,0.69806188103575917,0,0.035279082593450355
0,118,center,-0.37109375,0,0.004450014826266141,0.69799454341926437,0,0.035280080900184224
0,119,polynomial,-0.34716009119612273,0,0.0044499978324817916,0.69799530328533266,0,0.035280069614906776
0,119,polynomial,-0.33203125,0,0.0044502098991437474,0.69789727760398901,0,0.035281523001774125
0,119,polynomial,-0.31690240880387727,0,0.0044497346516933671,0.6980498277267817,0,0.035279261229568058
0,119,center,-0.33203125,0,0.0044502098991437474,0.69789727760398901,0,0.035281523001774125
0,120,polynomial,-0.30809759119612268,0,0.0044495222550406084,0.69829511843824787,0,0.035275625848794651
0,120,polynomial,-0.29296875,0,0.0044504758721955707,0.69796042697721949,0,0.03528058557874228
0,120,polynomial,-0.27783990880387727,0,0.0044504078191992718,0.6969728521575892,0,0.035295230910055
0,120,center,-0.29296875,0,0.0044504758721955707,0.69796042697721949,0,0.03528058557874228
0,121,polynomial,-0.26903509119612273,0,0.0044492973974041162,0.69815615753415261,0,0.035277686229434731
0,121,polynomial,-0.25390625,0,0.0044495604468173123,0.69978645136539552,0,0.035253509667296373
0,121,polynomial,-0.23877740880387727,0,0.0044463294283997781,0.69787105632172719,0,0.035281916120203913
0,121,center,-0.25390625,0,0.0044495604468173123,0.69978645136539552,0,0.035253509667296373
0,122,polynomial,-0.22997259119612273,0,0.0044541662790923871,0.69314437050069488,0,0.035351778095046783
0,122,polynomial,-0.21484375,0,0.0044608026055983222,0.69548601261189591,0,0.035317662293556762
0,122,polynomial,-0.19971490880387727,0,0.004419559233826878,0.71144050484312082,0,0.035081014920389224
0,122,center,-0.21484375,0,0.0044608026055983222,0.69548601261189591,0,0.035317662293556762
0,123,polynomial,-0.19091009119612273,0,0.0044232462886329791,0.71149966850800006,0,0.035082241087815297
0,123,polynomial,-0.17578125,0,0.0044875825766707645,0.68685443928517886,0,0.035444574925677617
0,123,polynomial,-0.16065240880387727,0,0.0044808276807970782,0.65189162810709878,0,0.035970381974766111
0,123,center,-0.17578125,0,0.0044875825766707645,0.68685443928517886,0,0.035444574925677617
0,124,polynomial,-0.15184759119612271,0,0.0044594460172859953,0.66909639728113168,0,0.035692332089203277
0,124,polynomial,-0.13671875,0,0.0044135793356760763,0.76609690295938171,0,0.034298073155837057
0,124,polynomial,-0.12158990880387728,0,0.0041049615017065312,0.93466397638829479,0,0.031892103804381934
0,124,center,-0.13671875,0,0.0044135793356760763,0.76609690295938171,0,0.034298073155837057
0,125,polynomial,-0.11278509119612273,0,0.0039278923743880116,1.048568567590614,0,0.030403966973098082
0,125,polynomial,-0.09765625,0,0.0038167275291891402,1.2350476896049485,0,0.028080572892558293
0,125,polynomial,-0.082527408803877281,0,0.0036430703829784783,1.4194916116613998,0,0.025856336645742696
0,125,center,-0.09765625,0,0.0038167275291891402,1.2350476896049485,0,0.028080572892558293
0,126,polynomial,-0.073722591196122719,0,0.0034800382764624289,1.4988713789031696,0,0.024947221992379649
0,126,polynomial,-0.05859375,0,0.0032598905327442034,1.5690200716870011,0,0.024207065686108874
0,126,polynomial,-0.043464908803877281,0,0.0034415175977380438,1.554270014802926,0,0.024391576906566539
0,126,center,-0.05859375,0,0.0032598905327442034,1.5690200716870011,0,0.024207065686108874
0,127,polynomial,-0.034660091196122719,0,0.0036535501464033107,1.5124981621083331,0,0.02487713347838064
0,127,polynomial,-0.01953125,0,0.0035906137141253659,1.4934634383950269,0,0.025163254031507924
0,127,polynomial,-0.0044024088038772773,0,0.0030289371005331983,1.5383142749843439,0,0.024618117647278958
0,127,center,-0.01953125,0,0.0035906137141253659,1.4934634383950269,0,0.025163254031507924
0,128,polynomial,0.0044024088038772781,0,0.0031008703935077584,1.5579334472388344,0,0.024446160760136761
0,128,polynomial,0.01953125,0,0.0040803429345855182,1.5347099716783441,0,0.024484168049103194
0,128,polynomial,0.034660091196122719,0,0.0033984651045523354,1.5024757712680177,0,0.024827558291892864
0,128,center,0.01953125,0,0.0040803429345855182,1.5347099716783441,0,0.024484168049103194
0,129,polynomial,0.043464908803877274,0,0.0024713411740715082,1.5004670412308103,0,0.024785389620463227
0,129,polynomial,0.05859375,0,0.0034688067093849909,1.5352163435618236,0,0.02454960997674065
0,129,polynomial,0.073722591196122719,0,0.0072944481073618757,1.5432192186489655,0,0.024447709874929738
0,129,center,0.05859375,0,0.0034688067093849909,1.5352163435618236,0,0.02454960997674065
0,130,polynomial,0.082527408803877267,0,0.010213289357024683,1.5092735861423585,0,0.023986742271634991
0,130,polynomial,0.09765625,0,0.013354751238036984,1.5741781979078866,0,0.025943807950366965
0,130,polynomial,0.11278509119612272,0,0.013170717163958135,1.5046885973810862,0,0.02434268540004389
0,130,center,0.09765625,0,0.013354751238036984,1.5741781979078866,0,0.025943807950366965
0,131,polynomial,0.12158990880387728,0,0.010398728754383217,1.2240293948212437,0,0.018390650218305261
0,131,polynomial,0.13671875,0,0.0049805219583229365,-0.094134312216075766,0,0.0051238753496978965
0,131,polynomial,0.15184759119612273,0,0.0044555479769604429,-0.16962605940781803,0,0.0047055108510987813
0,131,center,0.13671875,0,0.0049805219583229365,-0.094134312216075766,0,0.0051238753496978965
0,132,polynomial,0.16065240880387727,0,0.0056987549616642945,0.23258309106904163,0,0.007310211264987398
0,132,polynomial,0.17578125,0,0.0049018325148513318,-0.04556288332116612,0,0.0054320245864335126
0,132,polynomial,0.19091009119612273,0,0.0049140685021555825,-0.017689654780201659,0,0.0055951160908142596
0,132,center,0.17578125,0,0.0049018325148513318,-0.04556288332116612,0,0.0054320245864335126
0,133,polynomial,0.19971490880387727,0,0.0051369401891173923,0.039990276643117821,0,0.0059661979601538465
0,133,polynomial,0.21484375,0,0.0049732671188538018,-0.0084549544249775087,0,0.0056575036659316782
0,133,polynomial,0.22997259119612273,0,0.0049864090169826391,-0.003086656647703852,0,0.0056901164451545394
0,133,center,0.21484375,0,0.0049732671188538018,-0.0084549544249775087,0,0.0056575036659316782
0,134,polynomial,0.23877740880387729,0,0.0050254632164656145,0.0068797148982337906,0,0.0057535949526537483
0,134,polynomial,0.25390625,0,0.004995276854227685,-0.0013152142197258492,0,0.005701716884657964
0,134,polynomial,0.26903509119612273,0,0.0049973096411208414,-0.0006710776387544126,0,0.0057057451882205467
0,134,center,0.25390625,0,0.004995276854227685,-0.0013152142197258492,0,0.005701716884657964
0,135,polynomial,0.27783990880387727,0,0.0050044006985254024,0.0011628537195651999,0,0.0057173548134640652
0,135,polynomial,0.29296875,0,0.0049993301736639944,-0.00018200379642719958,0,0.0057088501376803919
0,135,polynomial,0.30809759119612273,0,0.0049994465239941556,-0.00014037566501626434,0,0.0057091122263544852
0,135,center,0.29296875,0,0.0049993301736639944,-0.00018200379642719958,0,0.0057088501376803919
0,136,polynomial,0.31690240880387727,0,0.005000716765041437,0.0001880999371661098,0,0.0057111892841988591
0,136,polynomial,0.33203125,0,0.0049999175943114416,-2.2544058334116712e-05,0,0.0057098574905986316
0,136,polynomial,0.34716009119612273,0,0.0049998956193681096,-2.6438130267131371e-05,0,0.0057098328469205924
0,136,center,0.33203125,0,0.0049999175943114416,-2.2544058334116712e-05,0,0.0057098574905986316
0,137,polynomial,0.35596490880387727,0,0.005000110235825324,2.8789978530403165e-05,0,0.0057101820174457465
0,137,polynomial,0.37109375,0,0.0049999910806232759,-2.4846204900242983e-06,0,0.005709984292167662
0,137,polynomial,0.38622259119612273,0,0.004999982148083594,-4.5116281160721766e-06,0,0.0057099714765309235
0,137,center,0.37109375,0,0.0049999910806232759,-2.4846204900242983e-06,0,0.005709984292167662
0,138,polynomial,0.39502740880387727,0,0.0050000160640986148,4.1756345601690071e-06,0,0.0057100263991665366
0,138,polynomial,0.41015625,0,0.004999999175389235,-2.3712955940394638e-07,0,0.0057099985008314995
0,138,polynomial,0.42528509119612273,0,0.0049999971821307315,-7.1145635354864606e-07,0,0.0057099955020400968
0,138,center,0.41015625,0,0.004999999175389235,-2.3712955940394638e-07,0,0.0057099985008314995
0,139,polynomial,0.43408990880387727,0,0.0050000022354609571,5.7857858903026417e-07,0,0.0057100036578805417
0,139,polynomial,0.44921875,0,0.0049999999419588778,-1.803838309267832e-08,0,0.0057099998859581683
0,139,polynomial,0.46434759119612273,0,0.0049999995818835541,-1.0555325563374693e-07,0,0.0057099993326729095
0,139,center,0.44921875,0,0.0049999999419588778,-1.803838309267832e-08,0,0.0057099998859581683
0,140,polynomial,0.47315240880387732,0,0.0050000003002653622,7.7437176494914201e-08,0,0.0057100004895720025
0,140,polynomial,0.48828125,0,0.0049999999985278522,-7.5384939619900619e-10,0,0.0057099999952340032
0,140,polynomial,0.50341009119612268,0,0.0049999999408558366,-1.4934410490106586e-08,0,0.0057099999055818919
0,140,center,0.48828125,0,0.0049999999985278522,-7.5384939619900619e-10,0,0.0057099999952340032
0,141,polynomial,0.51221490880387732,0,0.0050000000393910617,1.0130435329342128e-08,0,0.0057100000640464407
0,141,polynomial,0.52734375,0,0.0050000000004281299,6.5435000683188868e-11,0,0.0057100000004136628
0,141,polynomial,0.54247259119612268,0,0.0049999999919481172,-2.0337910443422023e-09,0,0.0057099999871419761
0,141,center,0.52734375,0,0.0050000000004281299,6.5435000683188868e-11,0,0.0057100000004136628
0,142,polynomial,0.55127740880387721,0,0.0050000000051036138,1.3097090794763618e-09,0,0.005710000008280201
0,142,polynomial,0.56640625,0,0.0050000000001008378,2.067588202261951e-11,0,0.0057100000001306956
0,142,polynomial,0.58153509119612268,0,0.0049999999989389669,-2.6806593020166643e-10,0,0.0057099999983052166
0,142,center,0.56640625,0,0.0050000000001008378,2.067588202261951e-11,0,0.0057100000001306956
0,143,polynomial,0.59033990880387732,0,0.0050000000006586902,1.6875339532589628e-10,0,0.0057100000010668712
0,143,polynomial,0.60546875,0,0.0050000000000133991,2.8427238394017557e-12,0,0.0057100000000179498
0,143,polynomial,0.62059759119612268,0,0.0049999999998642892,-3.4288873575332125e-11,0,0.0057099999997831967
0,143,center,0.60546875,0,0.0050000000000133991,2.8427238394017557e-12,0,0.0057100000000179498
0,144,polynomial,0.62940240880387721,0,0.0050000000000850718,2.176633172380055e-11,0,0.0057100000001375963
0,144,polynomial,0.64453125,0,0.0050000000000010383,2.0147792541854628e-13,0,0.0057100000000012618
0,144,polynomial,0.65966009119612268,0,0.0049999999999831299,-4.2592315628415702e-12,0,0.0057099999999730552
0,144,center,0.64453125,0,0.0050000000000010383,2.0147792541854628e-13,0,0.0057100000000012618
0,145,polynomial,0.66846490880387732,0,0.0050000000000109818,2.8102087244584137e-12,0,0.0057100000000177512
0,145,polynomial,0.68359375,0,0.0049999999999999524,-1.672526447396468e-14,0,0.005709999999999881
0,145,polynomial,0.69872259119612268,0,0.0049999999999979627,-5.1323231805644021e-13,0,0.005709999999996742
0,145,center,0.68359375,0,0.0049999999999999524,-1.672526447396468e-14,0,0.005709999999999881
0,146,polynomial,0.70752740880387721,0,0.0050000000000014113,3.6201943580572487e-13,0,0.0057100000000022749
0,146,polynomial,0.72265625,0,0.0049999999999999533,-9.9067138316651802e-15,0,0.0057099999999999226
0,146,polynomial,0.73778509119612268,0,0.0049999999999997564,-6.0287076320188276e-14,0,0.0057099999999996069
0,146,center,0.72265625,0,0.0049999999999999533,-9.9067138316651802e-15,0,0.0057099999999999226
0,147,polynomial,0.74658990880387732,0,0.0050000000000001762,4.6081808539734738e-14,0,0.00571000000000028
0,147,polynomial,0.76171875,0,0.0049999999999999854,-2.583274233704428e-15,0,0.0057099999999999712
0,147,polynomial,0.77684759119612268,0,0.0049999999999999663,-7.2168797917669458e-15,0,0.005709999999999946
0,147,center,0.76171875,0,0.0049999999999999854,-2.583274233704428e-15,0,0.0057099999999999712
0,148,polynomial,0.78565240880387732,0,0.0050000000000000209,5.3749044836664344e-15,0,0.0057100000000000328
0,148,polynomial,0.80078125,0,0.0049999999999999992,-8.6000009883936725e-16,0,0.0057099999999999911
0,148,polynomial,0.81591009119612268,0,0.0049999999999999932,-4.4734803064768786e-16,0,0.0057099999999999868
0,148,center,0.80078125,0,0.0049999999999999992,-8.6000009883936725e-16,0,0.0057099999999999911
0,149,polynomial,0.82471490880387732,0,0.005000000000000001,6.2811033399597886e-16,0,0.0057100000000000007
0,149,polynomial,0.83984375,0,0.0050000000000000001,-5.4157819331046085e-16,0,0.0057099999999999998
0,149,polynomial,0.85497259119612268,0,0.0050000000000000001,4.6908283141373371e-16,0,0.0057099999999999989
0,149,center,0.83984375,0,0.0050000000000000001,-5.4157819331046085e-16,0,0.0057099999999999998
0,150,polynomial,0.86377740880387732,0,0.0050000000000000001,3.0210720352591144e-16,0,0.0057100000000000007
0,150,polynomial,0.87890625,0,0.0050000000000000001,-5.3590231269644635e-16,0,0.0057099999999999998
0,150,polynomial,0.89403509119612268,0,0.0050000000000000001,4.2394591267716225e-16,0,0.0057099999999999989
0,150,center,0.87890625,0,0.0050000000000000001,-5.3590231269644635e-16,0,0.0057099999999999998
0,151,polynomial,0.90283990880387721,0,0.0050000000000000001,3.1234521504914363e-16,0,0.0057100000000000007
0,151,polynomial,0.91796875,0,0.0050000000000000001,-5.3664634430579769e-16,0,0.0057099999999999998
0,151,polynomial,0.93309759119612268,0,0.0050000000000000001,4.1926502815515787e-16,0,0.0057099999999999989
0,151,center,0.91796875,0,0.0050000000000000001,-5.3664634430579769e-16,0,0.0057099999999999998
0,152,polynomial,0.94190240880387732,0,0.0050000000000000001,3.1261645295311513e-16,0,0.0057100000000000007
0,152,polynomial,0.95703125,0,0.0050000000000000001,-5.3453112298194789e-16,0,0.0057099999999999998
