rank,element,sample,x,y,density,velocity_x,velocity_y,pressure
0,77,polynomial,-1.97265625,0,0.00445,0.69799999999999895,0,0.035280000000000006
0,77,polynomial,-1.9575274088038772,0,0.0044499999999999982,0.69800000000000051,0,0.035279999999999985
0,77,center,-1.97265625,0,0.00445,0.69799999999999895,0,0.035280000000000006
0,78,polynomial,-1.9487225911961228,0,0.00445,0.69799999999999984,0,0.035280000000000006
0,78,polynomial,-1.93359375,0,0.00445,0.69799999999999895,0,0.035280000000000006
0,78,polynomial,-1.9184649088038772,0,0.0044499999999999982,0.69800000000000051,0,0.035279999999999985
0,78,center,-1.93359375,0,0.00445,0.69799999999999895,0,0.035280000000000006
0,79,polynomial,-1.9096600911961226,0,0.00445,0.69799999999999984,0,0.035280000000000006
0,79,polynomial,-1.89453125,0,0.00445,0.69799999999999895,0,0.035280000000000006
0,79,polynomial,-1.8794024088038772,0,0.0044499999999999982,0.69800000000000051,0,0.035279999999999985
0,79,center,-1.89453125,0,0.00445,0.69799999999999895,0,0.035280000000000006
0,80,polynomial,-1.8705975911961228,0,0.00445,0.69799999999999984,0,0.035280000000000006
0,80,polynomial,-1.85546875,0,0.00445,0.69799999999999895,0,0.035280000000000006
0,80,polynomial,-1.8403399088038772,0,0.0044499999999999982,0.69800000000000051,0,0.035279999999999985
0,80,center,-1.85546875,0,0.00445,0.69799999999999895,0,0.035280000000000006
0,81,polynomial,-1.8315350911961228,0,0.00445,0.69799999999999984,0,0.035280000000000006
0,81,polynomial,-1.81640625,0,0.00445,0.69799999999999895,0,0.035280000000000006
0,81,polynomial,-1.8012774088038772,0,0.0044499999999999982,0.69800000000000051,0,0.035279999999999985
0,81,center,-1.81640625,0,0.00445,0.69799999999999895,0,0.035280000000000006
0,82,polynomial,-1.7924725911961226,0,0.00445,0.69799999999999984,0,0.035280000000000006
0,82,polynomial,-1.77734375,0,0.00445,0.69799999999999895,0,0.035280000000000006
0,82,polynomial,-1.7622149088038772,0,0.0044499999999999982,0.69800000000000051,0,0.035279999999999985
0,82,center,-1.77734375,0,0.00445,0.69799999999999895,0,0.035280000000000006
0,83,polynomial,-1.7534100911961228,0,0.00445,0.69799999999999984,0,0.035280000000000006
0,83,polynomial,-1.73828125,0,0.00445,0.69799999999999895,0,0.035280000000000006
0,83,polynomial,-1.7231524088038772,0,0.0044499999999999982,0.69800000000000051,0,0.035279999999999985
0,83,center,-1.73828125,0,0.00445,0.69799999999999895,0,0.035280000000000006
0,84,polynomial,-1.7143475911961228,0,0.00445,0.69799999999999984,0,0.035280000000000006
0,84,polynomial,-1.69921875,0,0.00445,0.69799999999999895,0,0.035280000000000006
0,84,polynomial,-1.6840899088038772,0,0.0044499999999999982,0.69800000000000051,0,0.035279999999999985
0,84,center,-1.69921875,0,0.00445,0.69799999999999895,0,0.035280000000000006
0,85,polynomial,-1.6752850911961228,0,0.00445,0.69799999999999984,0,0.035280000000000006
0,85,polynomial,-1.66015625,0,0.00445,0.69799999999999895,0,0.035280000000000006
0,85,polynomial,-1.6450274088038772,0,0.0044499999999999982,0.69800000000000051,0,0.035279999999999985
0,85,center,-1.66015625,0,0.00445,0.69799999999999895,0,0.035280000000000006
0,86,polynomial,-1.6362225911961228,0,0.00445,0.69799999999999984,0,0.035280000000000006
0,86,polynomial,-1.62109375,0,0.00445,0.69799999999999895,0,0.035280000000000006
0,86,polynomial,-1.6059649088038772,0,0.0044499999999999982,0.69800000000000051,0,0.035279999999999985
0,86,center,-1.62109375,0,0.00445,0.69799999999999895,0,0.035280000000000006
0,87,polynomial,-1.5971600911961228,0,0.00445,0.69799999999999984,0,0.035280000000000006
0,87,polynomial,-1.58203125,0,0.00445,0.69799999999999895,0,0.035280000000000006
0,87,polynomial,-1.5669024088038772,0,0.0044499999999999982,0.69800000000000051,0,0.035279999999999985
0,87,center,-1.58203125,0,0.00445,0.69799999999999895,0,0.035280000000000006
0,88,polynomial,-1.5580975911961228,0,0.00445,0.69799999999999984,0,0.035280000000000006
0,88,polynomial,-1.54296875,0,0.00445,0.69799999999999895,0,0.035280000000000006
0,88,polynomial,-1.5278399088038772,0,0.0044499999999999982,0.69800000000000051,0,0.035279999999999985
0,88,center,-1.54296875,0,0.00445,0.69799999999999895,0,0.035280000000000006
0,89,polynomial,-1.5190350911961226,0,0.00445,0.69799999999999984,0,0.035280000000000006
0,89,polynomial,-1.50390625,0,0.00445,0.69799999999999895,0,0.035280000000000006
0,89,polynomial,-1.4887774088038772,0,0.0044499999999999982,0.69800000000000051,0,0.035279999999999985
0,89,center,-1.50390625,0,0.00445,0.69799999999999895,0,0.035280000000000006
0,90,polynomial,-1.4799725911961228,0,0.00445,0.69799999999999984,0,0.035280000000000006
0,90,polynomial,-1.46484375,0,0.00445,0.69799999999999895,0,0.035280000000000006
0,90,polynomial,-1.4497149088038772,0,0.0044499999999999982,0.69800000000000051,0,0.035279999999999985
0,90,center,-1.46484375,0,0.00445,0.69799999999999895,0,0.035280000000000006
0,91,polynomial,-1.4409100911961228,0,0.00445,0.69799999999999984,0,0.035280000000000006
0,91,polynomial,-1.42578125,0,0.00445,0.69799999999999895,0,0.035280000000000006
0,91,polynomial,-1.4106524088038772,0,0.0044499999999999982,0.69800000000000051,0,0.035279999999999985
0,91,center,-1.42578125,0,0.00445,0.69799999999999895,0,0.035280000000000006
0,92,polynomial,-1.4018475911961226,0,0.00445,0.69799999999999984,0,0.035280000000000006
0,92,polynomial,-1.38671875,0,0.00445,0.69799999999999895,0,0.035280000000000006
0,92,polynomial,-1.3715899088038772,0,0.0044499999999999982,0.69800000000000051,0,0.035279999999999985
0,92,center,-1.38671875,0,0.00445,0.69799999999999895,0,0.035280000000000006
0,93,polynomial,-1.3627850911961228,0,0.00445,0.69799999999999984,0,0.035280000000000006
0,93,polynomial,-1.34765625,0,0.00445,0.69799999999999895,0,0.035280000000000006
0,93,polynomial,-1.3325274088038772,0,0.0044499999999999982,0.69800000000000051,0,0.035279999999999985
0,93,center,-1.34765625,0,0.00445,0.69799999999999895,0,0.035280000000000006
0,94,polynomial,-1.3237225911961228,0,0.00445,0.69799999999999984,0,0.035280000000000006
0,94,polynomial,-1.30859375,0,0.00445,0.69799999999999895,0,0.035280000000000006
0,94,polynomial,-1.2934649088038772,0,0.0044499999999999982,0.69800000000000051,0,0.035279999999999985
0,94,center,-1.30859375,0,0.00445,0.69799999999999895,0,0.035280000000000006
0,95,polynomial,-1.2846600911961228,0,0.00445,0.69799999999999984,0,0.035280000000000006
0,95,polynomial,-1.26953125,0,0.00445,0.69799999999999895,0,0.035280000000000006
0,95,polynomial,-1.2544024088038772,0,0.0044499999999999982,0.69800000000000051,0,0.035279999999999985
0,95,center,-1.26953125,0,0.00445,0.69799999999999895,0,0.035280000000000006
0,96,polynomial,-1.2455975911961226,0,0.00445,0.69799999999999984,0,0.035280000000000006
0,96,polynomial,-1.23046875,0,0.00445,0.69799999999999895,0,0.035280000000000006
0,96,polynomial,-1.2153399088038772,0,0.0044499999999999982,0.69800000000000051,0,0.035279999999999985
0,96,center,-1.23046875,0,0.00445,0.69799999999999895,0,0.035280000000000006
0,97,polynomial,-1.2065350911961228,0,0.00445,0.69799999999999984,0,0.035280000000000006
0,97,polynomial,-1.19140625,0,0.00445,0.69799999999999895,0,0.035280000000000006
0,97,polynomial,-1.1762774088038772,0,0.0044499999999999982,0.69800000000000051,0,0.035279999999999985
0,97,center,-1.19140625,0,0.00445,0.69799999999999895,0,0.035280000000000006
0,98,polynomial,-1.1674725911961228,0,0.00445,0.69799999999999984,0,0.035280000000000006
0,98,polynomial,-1.15234375,0,0.00445,0.69799999999999895,0,0.035280000000000006
0,98,polynomial,-1.1372149088038772,0,0.0044499999999999982,0.69800000000000051,0,0.035279999999999985
0,98,center,-1.15234375,0,0.00445,0.69799999999999895,0,0.035280000000000006
0,99,polynomial,-1.1284100911961226,0,0.00445,0.69799999999999984,0,0.035280000000000006
0,99,polynomial,-1.11328125,0,0.00445,0.69799999999999895,0,0.035280000000000006
0,99,polynomial,-1.0981524088038772,0,0.0044499999999999982,0.69800000000000051,0,0.035279999999999985
0,99,center,-1.11328125,0,0.00445,0.69799999999999895,0,0.035280000000000006
0,100,polynomial,-1.0893475911961228,0,0.00445,0.69799999999999984,0,0.035280000000000006
0,100,polynomial,-1.07421875,0,0.00445,0.69799999999999895,0,0.035280000000000006
0,100,polynomial,-1.0590899088038772,0,0.0044499999999999982,0.69800000000000051,0,0.035279999999999985
0,100,center,-1.07421875,0,0.00445,0.69799999999999895,0,0.035280000000000006
0,101,polynomial,-1.0502850911961228,0,0.00445,0.69799999999999984,0,0.035280000000000006
0,101,polynomial,-1.03515625,0,0.00445,0.69799999999999895,0,0.035280000000000006
0,101,polynomial,-1.0200274088038772,0,0.0044499999999999982,0.69800000000000051,0,0.035279999999999985
0,101,center,-1.03515625,0,0.00445,0.69799999999999895,0,0.035280000000000006
0,102,polynomial,-1.0112225911961228,0,0.00445,0.69799999999999984,0,0.035280000000000006
0,102,polynomial,-0.99609375,0,0.00445,0.69799999999999895,0,0.035280000000000006
0,102,polynomial,-0.98096490880387732,0,0.0044499999999999982,0.69800000000000051,0,0.035279999999999985
0,102,center,-0.99609375,0,0.00445,0.69799999999999895,0,0.035280000000000006
0,103,polynomial,-0.97216009119612268,0,0.00445,0.6979999999999994,0,0.035280000000000006
0,103,polynomial,-0.95703125,0,0.00445,0.69799999999999862,0,0.035280000000000006
0,103,polynomial,-0.94190240880387732,0,0.0044499999999999991,0.69800000000000029,0,0.035279999999999985
0,103,center,-0.95703125,0,0.00445,0.69799999999999862,0,0.035280000000000006
0,104,polynomial,-0.93309759119612279,0,0.00445,0.69799999999999962,0,0.035280000000000006
0,104,polynomial,-0.91796875,0,0.0044499999999999939,0.69799999999999818,0,0.035279999999999985
0,104,polynomial,-0.90283990880387732,0,0.0044500000000000078,0.69799999999999973,0,0.035279999999999978
0,104,center,-0.91796875,0,0.0044499999999999939,0.69799999999999818,0,0.035279999999999985
0,105,polynomial,-0.89403509119612268,0,0.0044499999999999991,0.69800000000000284,0,0.03527999999999995
0,105,polynomial,-0.87890625,0,0.0044499999999999687,0.6979999999999974,0,0.035280000000000006
0,105,polynomial,-0.86377740880387732,0,0.0044500000000000815,0.69799999999999152,0,0.035280000000000096
0,105,center,-0.87890625,0,0.0044499999999999687,0.6979999999999974,0,0.035280000000000006
0,106,polynomial,-0.85497259119612279,0,0.0044500000000000121,0.69800000000001483,0,0.035279999999999749
0,106,polynomial,-0.83984375,0,0.0044499999999998169,0.69800000000000029,0,0.035279999999999936
0,106,polynomial,-0.82471490880387732,0,0.0044500000000005325,0.69799999999993245,0,0.035280000000000949
0,106,center,-0.83984375,0,0.0044499999999998169,0.69800000000000029,0,0.035279999999999936
0,107,polynomial,-0.81591009119612279,0,0.0044500000000001335,0.69800000000006313,0,0.035279999999999034
0,107,polynomial,-0.80078125,0,0.0044499999999988871,0.69800000000006757,0,0.035279999999998923
0,107,polynomial,-0.78565240880387732,0,0.0044500000000030054,0.69799999999961004,0,0.035280000000005696
0,107,center,-0.80078125,0,0.0044499999999988871,0.69800000000006757,0,0.035279999999998923
0,108,polynomial,-0.77684759119612268,0,0.0044500000000010842,0.69800000000012441,0,0.035279999999998091
0,108,polynomial,-0.76171875,0,0.0044499999999936804,0.69800000000054629,0,0.035279999999991832
0,108,polynomial,-0.74658990880387732,0,0.0044500000000155309,0.69799999999847218,0,0.035280000000022613
0,108,center,-0.76171875,0,0.0044499999999936804,0.69800000000054629,0,0.035279999999991832
0,109,polynomial,-0.73778509119612279,0,0.0044500000000075642,0.69799999999948015,0,0.035280000000007666
0,109,polynomial,-0.72265625,0,0.0044499999999664877,0.6980000000027472,0,0.035279999999959177
0,109,polynomial,-0.70752740880387732,0,0.004450000000074528,0.69799999999726503,0,0.035280000000040453
0,109,center,-0.72265625,0,0.0044499999999664877,0.6980000000027472,0,0.035279999999959177
0,110,polynomial,-0.69872259119612268,0,0.0044500000000457004,0.69799999999309692,0,0.035280000000102278
0,110,polynomial,-0.68359375,0,0.0044499999998345524,0.69800000000794837,0,0.035279999999882065
0,110,polynomial,-0.66846490880387732,0,0.0044500000003418992,0.69800000001389106,0,0.035279999999793976
0,110,center,-0.68359375,0,0.0044499999998345524,0.69800000000794837,0,0.035279999999882065
0,111,polynomial,-0.65966009119612279,0,0.0044500000002365763,0.69799999996360251,0,0.035280000000539539
0,111,polynomial,-0.64453125,0,0.004449999999229225,0.69799999999459872,0,0.03528000000007997
0,111,polynomial,-0.62940240880387732,0,0.0044500000015819012,0.69800000014200803,0,0.035279999997894551
0,111,center,-0.64453125,0,0.004449999999229225,0.69799999999459872,0,0.03528000000007997
0,112,polynomial,-0.62059759119612268,0,0.0044500000010460165,0.69799999991961736,0,0.035280000001191601
0,112,polynomial,-0.60546875,0,0.004449999996479344,0.69799999980796645,0,0.035280000002846847
0,112,polynomial,-0.59033990880387732,0,0.0044500000077332463,0.6980000004940653,0,0.035279999992675129
0,112,center,-0.60546875,0,0.004449999996479344,0.69799999980796645,0,0.035280000002846847
0,113,polynomial,-0.58153509119612268,0,0.0044500000041273998,0.6980000003042468,0,0.035279999995489301
0,113,polynomial,-0.56640625,0,0.0044499999834549551,0.69799999915720179,0,0.035280000012494747
0,113,polynomial,-0.55127740880387732,0,0.0044500000389578716,0.69799999944334568,0,0.035280000008252543
0,113,center,-0.56640625,0,0.0044499999834549551,0.69799999915720179,0,0.035280000012494747
0,114,polynomial,-0.54247259119612268,0,0.0044500000172256653,0.69800000292048403,0,0.035279999956702369
0,114,polynomial,-0.52734375,0,0.0044499999197541423,0.69800000062507617,0,0.035279999990732842
0,114,polynomial,-0.51221490880387732,0,0.0044500001831389094,0.69799998761655158,0,0.03528000018359026
0,114,center,-0.52734375,0,0.0044499999197541423,0.69800000062507617,0,0.035279999990732842
0,115,polynomial,-0.50341009119612279,0,0.0044500000909007747,0.69800000283150687,0,0.035279999958021488
0,115,polynomial,-0.48828125,0,0.0044499996282919294,0.6980000226091202,0,0.035279999664809235
0,115,polynomial,-0.47315240880387727,0,0.0044500007220536451,0.69799997775250733,0,0.035280000329829281
0,115,center,-0.48828125,0,0.0044499996282919294,0.6980000226091202,0,0.035279999664809235
0,116,polynomial,-0.46434759119612273,0,0.0044500005049693554,0.69799992635447028,0,0.035280001091830021
0,116,polynomial,-0.44921875,0,0.0044499985305574427,0.69800005272306398,0,0.035279999218355014
0,116,polynomial,-0.43408990880387727,0,0.0044500023173512432,0.69800030707232386,0,0.035279995447510593
0,116,center,-0.44921875,0,0.0044499985305574427,0.69800005272306398,0,0.035279999218355014
0,117,polynomial,-0.42528509119612273,0,0.0044500020920618579,0.69799968060066442,0,0.035280004735260044
0,117,polynomial,-0.41015625,0,0.0044499952941318283,0.69799945907898409,0,0.035280008019370646
0,117,polynomial,-0.39502740880387727,0,0.0044500079605666008,0.69800161324912779,0,0.035279976082857517
0,117,center,-0.41015625,0,0.0044499952941318283,0.69799945907898409,0,0.035280008019370646
0,118,polynomial,-0.38622259119612273,0,0.0044500046784943384,0.69800134076018894,0,0.035279980122400002
0,118,polynomial,-0.37109375,0,0.0044499842635015944,0.69799695284524543,0,0.035280045175521087
0,118,polynomial,-0.35596490880387727,0,0.0044500411825222561,0.69799537027587399,0,0.035280068637887199
0,118,center,-0.37109375,0,0.0044499842635015944,0.69799695284524543,0,0.035280045175521087
0,119,polynomial,-0.34716009119612273,0,0.0044500082933914111,0.69801150323662109,0,0.03527982945283651
0,119,polynomial,-0.33203125,0,0.0044499202423614187,0.69800930607068157,0,0.035279862044548027
0,119,polynomial,-0.31690240880387727,0,0.0044501720223349053,0.69795478457941929,0,0.035280670338906694
0,119,center,-0.33203125,0,0.0044499202423614187,0.69800930607068157,0,0.035279862044548027
0,120,polynomial,-0.30809759119612268,0,0.0044501146057823243,0.69797460526641353,0,0.035280376536914196
0,120,polynomial,-0.29296875,0,0.0044496876923306736,0.69807613770758836,0,0.035278871245771573
0,120,polynomial,-0.27783990880387727,0,0.0044501796625166746,0.69810721898729045,0,0.035278410458541853
0,120,center,-0.29296875,0,0.0044496876923306736,0.69807613770758836,0,0.035278871245771573
0,121,polynomial,-0.26903509119612273,0,0.0044505416099075755,0.69778419159348126,0,0.03528320028975139
0,121,polynomial,-0.25390625,0,0.0044497897447205118,0.6977110097819853,0,0.035284283438099362
0,121,polynomial,-0.23877740880387727,0,0.0044500264135926134,0.69860031061723571,0,0.035271101557364695
0,121,center,-0.25390625,0,0.0044497897447205118,0.6977110097819853,0,0.035284283438099362
0,122,polynomial,-0.22997259119612273,0,0.0044492135196654622,0.69912705241351181,0,0.035263284447061297
0,122,polynomial,-0.21484375,0,0.0044483740352529852,0.69809985831915522,0,0.035278527626998735
0,122,polynomial,-0.19971490880387727,0,0.0044551529310721876,0.69551129399352107,0,0.035316905298736788
0,122,center,-0.21484375,0,0.0044483740352529852,0.69809985831915522,0,0.035278527626998735
0,123,polynomial,-0.19091009119612273,0,0.0044542813838359648,0.69615683547885132,0,0.035307394380710108
0,123,polynomial,-0.17578125,0,0.0044306156020249175,0.71010251657280654,0,0.035100960005890594
0,123,polynomial,-0.16065240880387727,0,0.0043954782453407447,0.74158339710946075,0,0.034638956729477345
0,123,center,-0.17578125,0,0.0044306156020249175,0.71010251657280654,0,0.035100960005890594
0,124,polynomial,-0.15184759119612271,0,0.0043552148378584047,0.77265885492587927,0,0.034188365102425212
0,124,polynomial,-0.13671875,0,0.0042491786386756455,0.84615003224479401,0,0.033140910355115884
0,124,polynomial,-0.12158990880387728,0,0.0041353576375729711,0.94480106430169886,0,0.031779452021358234
0,124,center,-0.13671875,0,0.0042491786386756455,0.84615003224479401,0,0.033140910355115884
0,125,polynomial,-0.11278509119612273,0,0.0040545973564916522,1.011379370696649,0,0.030887759855883615
0,125,polynomial,-0.09765625,0,0.0038869753751821405,1.1322116036594945,0,0.029323161742914827
0,125,polynomial,-0.082527408803877281,0,0.0037525079812641814,1.2608435802012909,0,0.027743296605471677
0,125,center,-0.09765625,0,0.0038869753751821405,1.1322116036594945,0,0.029323161742914827
0,126,polynomial,-0.073722591196122719,0,0.0036780007045789202,1.3334397337688402,0,0.026877085669033289
0,126,polynomial,-0.05859375,0,0.0035228294630955067,1.4448860470587348,0,0.025582991546321553
0,126,polynomial,-0.043464908803877281,0,0.0034171294851633961,1.5381085779237833,0,0.024562658275835151
0,126,center,-0.05859375,0,0.0035228294630955067,1.4448860470587348,0,0.025582991546321553
0,127,polynomial,-0.034660091196122719,0,0.0033962595819124687,1.5676455221823371,0,0.024250718106048591
0,127,polynomial,-0.01953125,0,0.0033816935778071115,1.589255794806979,0,0.024030030147902236
0,127,polynomial,-0.0044024088038772773,0,0.0033856012028514867,1.5913491350085796,0,0.024013527856977808
0,127,center,-0.01953125,0,0.0033816935778071115,1.589255794806979,0,0.024030030147902236
0,128,polynomial,0.0044024088038772781,0,0.0033807680898672626,1.5925747242056796,0,0.024003072684894804
0,128,polynomial,0.01953125,0,0.003468464926353769,1.5819959971419331,0,0.024071324093847341
0,128,polynomial,0.034660091196122719,0,0.0037864237283006643,1.5502479469849377,0,0.024407600221434091
0,128,center,0.01953125,0,0.003468464926353769,1.5819959971419331,0,0.024071324093847341
0,129,polynomial,0.043464908803877274,0,0.0042728664677428333,1.5392592808152363,0,0.024479321548344264
0,129,polynomial,0.05859375,0,0.0056119324053702799,1.5424981235951352,0,0.024292462978436503
0,129,polynomial,0.073722591196122719,0,0.0071401213670186734,1.5530256215657696,0,0.024369063829923387
0,129,center,0.05859375,0,0.0056119324053702799,1.5424981235951352,0,0.024292462978436503
0,130,polynomial,0.082527408803877267,0,0.0086109921291162798,1.5554070012521835,0,0.024690338612945915
0,130,polynomial,0.09765625,0,0.010285742884642408,1.5054752002568095,0,0.024141017588779429
0,130,polynomial,0.11278509119612272,0,0.010996252021237015,1.4066585444371322,0,0.022219451249423046
0,130,center,0.09765625,0,0.010285742884642408,1.5054752002568095,0,0.024141017588779429
0,131,polynomial,0.12158990880387728,0,0.01023099975303491,1.1882497397782683,0,0.018283132032436793
0,131,polynomial,0.13671875,0,0.0072861494179932091,0.5833646136692725,0,0.010445395345656344
0,131,polynomial,0.15184759119612273,0,0.0051835417716286419,0.0069370301696548113,0,0.00572510183719201
0,131,center,0.13671875,0,0.0072861494179932091,0.5833646136692725,0,0.010445395345656344
0,132,polynomial,0.16065240880387727,0,0.0048207896461656772,-0.025607301146406625,0,0.0055495501377697577
0,132,polynomial,0.17578125,0,0.005121905473748539,0.028046282042400086,0,0.0058914033840731335
0,132,polynomial,0.19091009119612273,0,0.0050067170586976448,0.00016824057782212752,0,0.0057120576617475417
0,132,center,0.17578125,0,0.005121905473748539,0.028046282042400086,0,0.0058914033840731335
0,133,polynomial,0.19971490880387727,0,0.0049421967253522074,-0.011545822171433547,0,0.0056372178284633387
0,133,polynomial,0.21484375,0,0.0050169911651571121,0.0035778832911263227,0,0.005732835771524533
0,133,polynomial,0.22997259119612273,0,0.0050018803879792071,0.00041679097565696082,0,0.0057125599417822866
0,133,center,0.21484375,0,0.0050169911651571121,0.0035778832911263227,0,0.005732835771524533
0,134,polynomial,0.23877740880387729,0,0.0049898922560281797,-0.0021274694283926611,0,0.0056965577531427093
0,134,polynomial,0.25390625,0,0.0050024050209373011,0.00050072025167855827,0,0.0057131709815053224
0,134,polynomial,0.26903509119612273,0,0.005000428631814143,0.00011282608364635012,0,0.0057107112517700209
0,134,center,0.25390625,0,0.0050024050209373011,0.00050072025167855827,0,0.0057131709815053224
0,135,polynomial,0.27783990880387727,0,0.0049985095730893572,-0.00032715541648656418,0,0.0057079318730141144
0,135,polynomial,0.29296875,0,0.0050003060320516889,6.4687670286374825e-05,0,0.0057104090650373788
0,135,polynomial,0.30809759119612273,0,0.005000076909446074,2.0565706521375764e-05,0,0.0057101299806261328
0,135,center,0.29296875,0,0.0050003060320516889,6.4687670286374825e-05,0,0.0057104090650373788
0,136,polynomial,0.31690240880387727,0,0.0049998020186056711,-4.4852749952352942e-05,0,0.005709716436992902
0,136,polynomial,0.33203125,0,0.0050000358398882006,7.7293503022403502e-06,0,0.0057100488678133955
0,136,polynomial,0.34716009119612273,0,0.0050000112715269012,2.973440629740115e-06,0,0.0057100187980290533
0,136,center,0.33203125,0,0.0050000358398882006,7.7293503022403502e-06,0,0.0057100488678133955
0,137,polynomial,0.35596490880387727,0,0.0049999757915666796,-5.5815234799904974e-06,0,0.0057099647126553459
0,137,polynomial,0.37109375,0,0.0050000040459186115,8.8560031526648781e-07,0,0.0057100055989467245
0,137,polynomial,0.38622259119612273,0,0.0050000013225642128,3.4423362608991819e-07,0,0.0057100021762996264
0,137,center,0.37109375,0,0.0050000040459186115,8.8560031526648781e-07,0,0.0057100055989467245
0,138,polynomial,0.39502740880387727,0,0.0049999972475350185,-6.3710127927794506e-07,0,0.0057099959721298651
0,138,polynomial,0.41015625,0,0.0050000004648469145,1.0264393696162102e-07,0,0.0057100006489340096
0,138,polynomial,0.42528509119612273,0,0.0050000001101162999,2.8524778375098344e-08,0,0.0057100001803387385
0,138,center,0.41015625,0,0.0050000004648469145,1.0264393696162102e-07,0,0.0057100006489340096
0,139,polynomial,0.43408990880387727,0,0.0049999997084191269,-6.6918561325434241e-08,0,0.0057099995769285834
0,139,polynomial,0.44921875,0,0.0050000000568718441,1.2663527135150782e-08,0,0.0057100000800611164
0,139,polynomial,0.46434759119612273,0,0.0050000000015574123,4.499022382689577e-10,0,0.0057100000028443391
0,139,center,0.44921875,0,0.0050000000568718441,1.2663527135150782e-08,0,0.0057100000800611164
0,140,polynomial,0.47315240880387732,0,0.0049999999715446908,-6.3850858958540755e-09,0,0.0057099999596322993
0,140,polynomial,0.48828125,0,0.0050000000074853501,1.6885048382271714e-09,0,0.005710000010675018
0,140,polynomial,0.50341009119612268,0,0.0049999999981406211,-4.6330899842714105e-10,0,0.0057099999970708524
0,140,center,0.48828125,0,0.0050000000074853501,1.6885048382271714e-09,0,0.005710000010675018
0,141,polynomial,0.51221490880387732,0,0.00499999999755472,-5.221505644705117e-10,0,0.0057099999966988479
0,141,polynomial,0.52734375,0,0.005000000001029771,2.3611267548705294e-10,0,0.0057100000014927267
0,141,polynomial,0.54247259119612268,0,0.004999999999468617,-1.3336758294133302e-10,0,0.0057099999991568071
0,141,center,0.52734375,0,0.005000000001029771,2.3611267548705294e-10,0,0.0057100000014927267
0,142,polynomial,0.55127740880387721,0,0.00499999999984498,-2.7967534279746043e-11,0,0.0057099999998231682
0,142,polynomial,0.56640625,0,0.005000000000141812,3.302396874907744e-11,0,0.005710000000208766
0,142,polynomial,0.58153509119612268,0,0.0049999999998942375,-2.6598290171901229e-11,0,0.005709999999831821
0,142,center,0.56640625,0,0.005000000000141812,3.302396874907744e-11,0,0.005710000000208766
0,143,polynomial,0.59033990880387732,0,0.0050000000000011442,1.5798981217485724e-12,0,0.0057100000000099727
0,143,polynomial,0.60546875,0,0.0050000000000188409,4.4404591373708517e-12,0,0.0057100000000280572
0,143,polynomial,0.62059759119612268,0,0.0049999999999820327,-4.5220355611788264e-12,0,0.0057099999999713916
0,143,center,0.60546875,0,0.0050000000000188409,4.4404591373708517e-12,0,0.0057100000000280572
0,144,polynomial,0.62940240880387721,0,0.005000000000002963,8.9688487983934525e-13,0,0.0057100000000056567
0,144,polynomial,0.64453125,0,0.0050000000000023455,5.5679018167633355e-13,0,0.0057100000000035117
0,144,polynomial,0.65966009119612268,0,0.0049999999999972237,-6.972157386356701e-13,0,0.0057099999999955815
0,144,center,0.64453125,0,0.0050000000000023455,5.5679018167633355e-13,0,0.0057100000000035117
0,145,polynomial,0.66846490880387732,0,0.0050000000000007434,2.0784972113951194e-13,0,0.0057100000000013043
0,145,polynomial,0.68359375,0,0.0050000000000002508,6.2999573573687296e-14,0,0.005710000000000391
0,145,polynomial,0.69872259119612268,0,0.004999999999999595,-9.9912219996766205e-14,0,0.0057099999999993571
0,145,center,0.68359375,0,0.0050000000000002508,6.2999573573687296e-14,0,0.005710000000000391
0,146,polynomial,0.70752740880387721,0,0.0050000000000001406,3.9210848756619437e-14,0,0.0057100000000002349
0,146,polynomial,0.72265625,0,0.0050000000000000253,6.215765933863057e-15,0,0.0057100000000000258
0,146,polynomial,0.73778509119612268,0,0.0049999999999999411,-1.4078373179980635e-14,0,0.0057099999999999053
0,146,center,0.72265625,0,0.0050000000000000253,6.215765933863057e-15,0,0.0057100000000000258
0,147,polynomial,0.74658990880387732,0,0.0050000000000000192,6.1570155289357004e-15,0,0.0057100000000000354
0,147,polynomial,0.76171875,0,0.0049999999999999966,5.4299264188491926e-17,0,0.0057099999999999929
0,147,polynomial,0.77684759119612268,0,0.0049999999999999862,-2.0605137656205122e-15,0,0.0057099999999999807
0,147,center,0.76171875,0,0.0049999999999999966,5.4299264188491926e-17,0,0.0057099999999999929
0,148,polynomial,0.78565240880387732,0,0.0050000000000000001,5.9201550612164871e-16,0,0.005710000000000005
0,148,polynomial,0.80078125,0,0.0050000000000000001,-1.9491418175589323e-16,0,0.0057100000000000007
0,148,polynomial,0.81591009119612268,0,0.0050000000000000001,3.744692507734639e-16,0,0.0057099999999999963
0,148,center,0.80078125,0,0.0050000000000000001,-1.9491418175589323e-16,0,0.0057100000000000007
0,149,polynomial,0.82471490880387732,0,0.0050000000000000001,2.6632035850764028e-16,0,0.0057100000000000007
0,149,polynomial,0.83984375,0,0.0050000000000000001,-3.8684026814896036e-16,0,0.0057099999999999998
0,149,polynomial,0.85497259119612268,0,0.0050000000000000001,4.5156725196979225e-16,0,0.0057099999999999989
0,149,center,0.83984375,0,0.0050000000000000001,-3.8684026814896036e-16,0,0.0057099999999999998
