rank,element,sample,x,y,density,velocity_x,velocity_y,pressure
0,81,polynomial,-1.81640625,0,44.5,0.69799999999999862,0,352.80000000000007
0,81,polynomial,-1.8012774088038772,0,44.5,0.6979999999999994,0,352.7999999999999
0,81,center,-1.81640625,0,44.5,0.69799999999999862,0,352.80000000000007
0,82,polynomial,-1.7924725911961226,0,44.500000000000007,0.69799999999999862,0,352.80000000000007
0,82,polynomial,-1.77734375,0,44.5,0.69799999999999873,0,352.80000000000007
0,82,polynomial,-1.7622149088038772,0,44.5,0.6979999999999994,0,352.7999999999999
0,82,center,-1.77734375,0,44.5,0.69799999999999873,0,352.80000000000007
0,83,polynomial,-1.7534100911961228,0,44.500000000000007,0.69799999999999862,0,352.80000000000007
0,83,polynomial,-1.73828125,0,44.5,0.69799999999999873,0,352.80000000000007
0,83,polynomial,-1.7231524088038772,0,44.5,0.6979999999999994,0,352.7999999999999
0,83,center,-1.73828125,0,44.5,0.69799999999999873,0,352.80000000000007
0,84,polynomial,-1.7143475911961228,0,44.500000000000007,0.69799999999999862,0,352.80000000000007
0,84,polynomial,-1.69921875,0,44.5,0.69799999999999873,0,352.80000000000007
0,84,polynomial,-1.6840899088038772,0,44.5,0.6979999999999994,0,352.7999999999999
0,84,center,-1.69921875,0,44.5,0.69799999999999873,0,352.80000000000007
0,85,polynomial,-1.6752850911961228,0,44.500000000000007,0.69799999999999862,0,352.80000000000007
0,85,polynomial,-1.66015625,0,44.5,0.69799999999999873,0,352.80000000000007
0,85,polynomial,-1.6450274088038772,0,44.5,0.6979999999999994,0,352.7999999999999
0,85,center,-1.66015625,0,44.5,0.69799999999999873,0,352.80000000000007
0,86,polynomial,-1.6362225911961228,0,44.500000000000007,0.69799999999999862,0,352.80000000000007
0,86,polynomial,-1.62109375,0,44.5,0.69799999999999873,0,352.80000000000007
0,86,polynomial,-1.6059649088038772,0,44.5,0.6979999999999994,0,352.7999999999999
0,86,center,-1.62109375,0,44.5,0.69799999999999873,0,352.80000000000007
0,87,polynomial,-1.5971600911961228,0,44.500000000000007,0.69799999999999862,0,352.80000000000007
0,87,polynomial,-1.58203125,0,44.5,0.69799999999999873,0,352.80000000000007
0,87,polynomial,-1.5669024088038772,0,44.5,0.6979999999999994,0,352.7999999999999
0,87,center,-1.58203125,0,44.5,0.69799999999999873,0,352.80000000000007
0,88,polynomial,-1.5580975911961228,0,44.500000000000007,0.69799999999999862,0,352.80000000000007
0,88,polynomial,-1.54296875,0,44.5,0.69799999999999873,0,352.80000000000007
0,88,polynomial,-1.5278399088038772,0,44.5,0.6979999999999994,0,352.7999999999999
0,88,center,-1.54296875,0,44.5,0.69799999999999873,0,352.80000000000007
0,89,polynomial,-1.5190350911961226,0,44.500000000000007,0.69799999999999862,0,352.80000000000007
0,89,polynomial,-1.50390625,0,44.5,0.69799999999999873,0,352.80000000000007
0,89,polynomial,-1.4887774088038772,0,44.5,0.6979999999999994,0,352.7999999999999
0,89,center,-1.50390625,0,44.5,0.69799999999999873,0,352.80000000000007
0,90,polynomial,-1.4799725911961228,0,44.500000000000007,0.69799999999999862,0,352.80000000000007
0,90,polynomial,-1.46484375,0,44.5,0.69799999999999873,0,352.80000000000007
0,90,polynomial,-1.4497149088038772,0,44.5,0.6979999999999994,0,352.7999999999999
0,90,center,-1.46484375,0,44.5,0.69799999999999873,0,352.80000000000007
0,91,polynomial,-1.4409100911961228,0,44.500000000000007,0.69799999999999862,0,352.80000000000007
0,91,polynomial,-1.42578125,0,44.5,0.69799999999999873,0,352.80000000000007
0,91,polynomial,-1.4106524088038772,0,44.5,0.6979999999999994,0,352.7999999999999
0,91,center,-1.42578125,0,44.5,0.69799999999999873,0,352.80000000000007
0,92,polynomial,-1.4018475911961226,0,44.500000000000007,0.69799999999999884,0,352.80000000000007
0,92,polynomial,-1.38671875,0,44.5,0.69799999999999862,0,352.80000000000007
0,92,polynomial,-1.3715899088038772,0,44.5,0.6979999999999994,0,352.7999999999999
0,92,center,-1.38671875,0,44.5,0.69799999999999862,0,352.80000000000007
0,93,polynomial,-1.3627850911961228,0,44.500000000000007,0.69799999999999862,0,352.80000000000007
0,93,polynomial,-1.34765625,0,44.5,0.69799999999999895,0,352.80000000000001
0,93,polynomial,-1.3325274088038772,0,44.5,0.69799999999999973,0,352.7999999999999
0,93,center,-1.34765625,0,44.5,0.69799999999999895,0,352.80000000000001
0,94,polynomial,-1.3237225911961228,0,44.500000000000007,0.69799999999999884,0,352.80000000000007
0,94,polynomial,-1.30859375,0,44.5,0.69799999999999895,0,352.80000000000007
0,94,polynomial,-1.2934649088038772,0,44.5,0.69799999999999973,0,352.7999999999999
0,94,center,-1.30859375,0,44.5,0.69799999999999895,0,352.80000000000007
0,95,polynomial,-1.2846600911961228,0,44.500000000000007,0.69799999999999884,0,352.80000000000007
0,95,polynomial,-1.26953125,0,44.5,0.69799999999999895,0,352.80000000000007
0,95,polynomial,-1.2544024088038772,0,44.5,0.69799999999999973,0,352.7999999999999
0,95,center,-1.26953125,0,44.5,0.69799999999999895,0,352.80000000000007
0,96,polynomial,-1.2455975911961226,0,44.500000000000007,0.69799999999999884,0,352.80000000000007
0,96,polynomial,-1.23046875,0,44.5,0.69799999999999895,0,352.80000000000007
0,96,polynomial,-1.2153399088038772,0,44.5,0.69799999999999973,0,352.7999999999999
0,96,center,-1.23046875,0,44.5,0.69799999999999895,0,352.80000000000007
0,97,polynomial,-1.2065350911961228,0,44.500000000000007,0.69799999999999884,0,352.80000000000007
0,97,polynomial,-1.19140625,0,44.5,0.69799999999999895,0,352.80000000000007
0,97,polynomial,-1.1762774088038772,0,44.5,0.69799999999999973,0,352.7999999999999
0,97,center,-1.19140625,0,44.5,0.69799999999999895,0,352.80000000000007
0,98,polynomial,-1.1674725911961228,0,44.500000000000007,0.69799999999999884,0,352.80000000000007
0,98,polynomial,-1.15234375,0,44.5,0.69799999999999895,0,352.80000000000007
0,98,polynomial,-1.1372149088038772,0,44.5,0.69799999999999973,0,352.7999999999999
0,98,center,-1.15234375,0,44.5,0.69799999999999895,0,352.80000000000007
0,99,polynomial,-1.1284100911961226,0,44.500000000000007,0.69799999999999884,0,352.80000000000007
0,99,polynomial,-1.11328125,0,44.5,0.69799999999999895,0,352.80000000000007
0,99,polynomial,-1.0981524088038772,0,44.5,0.69799999999999973,0,352.7999999999999
0,99,center,-1.11328125,0,44.5,0.69799999999999895,0,352.80000000000007
0,100,polynomial,-1.0893475911961228,0,44.500000000000007,0.69799999999999884,0,352.80000000000007
0,100,polynomial,-1.07421875,0,44.5,0.69799999999999895,0,352.80000000000007
0,100,polynomial,-1.0590899088038772,0,44.5,0.69799999999999973,0,352.7999999999999
0,100,center,-1.07421875,0,44.5,0.69799999999999895,0,352.80000000000007
0,101,polynomial,-1.0502850911961228,0,44.500000000000007,0.69799999999999884,0,352.80000000000007
0,101,polynomial,-1.03515625,0,44.5,0.69799999999999895,0,352.80000000000007
0,101,polynomial,-1.0200274088038772,0,44.5,0.69799999999999973,0,352.7999999999999
0,101,center,-1.03515625,0,44.5,0.69799999999999895,0,352.80000000000007
0,102,polynomial,-1.0112225911961228,0,44.500000000000007,0.69799999999999884,0,352.80000000000007
0,102,polynomial,-0.99609375,0,44.5,0.69799999999999895,0,352.80000000000007
0,102,polynomial,-0.98096490880387732,0,44.5,0.69799999999999973,0,352.7999999999999
0,102,center,-0.99609375,0,44.5,0.69799999999999895,0,352.80000000000007
0,103,polynomial,-0.97216009119612268,0,44.500000000000007,0.69799999999999884,0,352.80000000000007
0,103,polynomial,-0.95703125,0,44.5,0.69799999999999884,0,352.80000000000007
0,103,polynomial,-0.94190240880387732,0,44.500000000000007,0.69799999999999962,0,352.7999999999999
0,103,center,-0.95703125,0,44.5,0.69799999999999884,0,352.80000000000007
0,104,polynomial,-0.93309759119612279,0,44.500000000000007,0.69799999999999907,0,352.80000000000007
0,104,polynomial,-0.91796875,0,44.499999999999957,0.69799999999999784,0,352.79999999999995
0,104,polynomial,-0.90283990880387732,0,44.500000000000071,0.69799999999999973,0,352.79999999999967
0,104,center,-0.91796875,0,44.499999999999957,0.69799999999999784,0,352.79999999999995
0,105,polynomial,-0.89403509119612268,0,44.499999999999993,0.69800000000000306,0,352.79999999999933
0,105,polynomial,-0.87890625,0,44.499999999999737,0.69799999999999762,0,352.79999999999984
0,105,polynomial,-0.86377740880387732,0,44.500000000000867,0.69799999999999252,0,352.80000000000058
0,105,center,-0.87890625,0,44.499999999999737,0.69799999999999762,0,352.79999999999984
0,106,polynomial,-0.85497259119612279,0,44.500000000000114,0.69800000000001716,0,352.79999999999706
0,106,polynomial,-0.83984375,0,44.499999999998096,0.69800000000000229,0,352.79999999999899
0,106,polynomial,-0.82471490880387732,0,44.50000000000535,0.69799999999993223,0,352.80000000000939
0,106,center,-0.83984375,0,44.499999999998096,0.69800000000000229,0,352.79999999999899
0,107,polynomial,-0.81591009119612279,0,44.500000000001407,0.69800000000006346,0,352.79999999999029
0,107,polynomial,-0.80078125,0,44.499999999988894,0.69800000000006901,0,352.79999999998915
0,107,polynomial,-0.78565240880387732,0,44.50000000003007,0.69799999999961215,0,352.80000000005668
0,107,center,-0.80078125,0,44.499999999988894,0.69800000000006901,0,352.79999999998915
0,108,polynomial,-0.77684759119612268,0,44.500000000010871,0.69800000000012619,0,352.79999999998057
0,108,polynomial,-0.76171875,0,44.499999999936854,0.6980000000005474,0,352.79999999991804
0,108,polynomial,-0.74658990880387732,0,44.500000000155339,0.69799999999847295,0,352.80000000022568
0,108,center,-0.76171875,0,44.499999999936854,0.6980000000005474,0,352.79999999991804
0,109,polynomial,-0.73778509119612279,0,44.500000000075637,0.6979999999994817,0,352.8000000000763
0,109,polynomial,-0.72265625,0,44.499999999664837,0.69800000000274964,0,352.79999999959136
0,109,polynomial,-0.70752740880387732,0,44.500000000745239,0.69799999999726714,0,352.80000000040428
0,109,center,-0.72265625,0,44.499999999664837,0.69800000000274964,0,352.79999999959136
0,110,polynomial,-0.69872259119612268,0,44.500000000456971,0.69799999999309914,0,352.80000000102234
0,110,polynomial,-0.68359375,0,44.499999998345537,0.69800000000795148,0,352.79999999882028
0,110,polynomial,-0.66846490880387732,0,44.500000003419011,0.6980000000138934,0,352.79999999793944
0,110,center,-0.68359375,0,44.499999998345537,0.69800000000795148,0,352.79999999882028
0,111,polynomial,-0.65966009119612279,0,44.500000002365788,0.69799999996360307,0,352.80000000539508
0,111,polynomial,-0.64453125,0,44.499999992292295,0.6979999999945995,0,352.80000000079957
0,111,polynomial,-0.62940240880387732,0,44.500000015819069,0.69800000014201014,0,352.79999997894532
0,111,center,-0.64453125,0,44.499999992292295,0.6979999999945995,0,352.80000000079957
0,112,polynomial,-0.62059759119612268,0,44.500000010460191,0.6979999999196197,0,352.80000001191581
0,112,polynomial,-0.60546875,0,44.499999964793446,0.69799999980796767,0,352.80000002846833
0,112,polynomial,-0.59033990880387732,0,44.500000077332452,0.69800000049406519,0,352.79999992675124
0,112,center,-0.60546875,0,44.499999964793446,0.69799999980796767,0,352.80000002846833
0,113,polynomial,-0.58153509119612268,0,44.500000041274006,0.69800000030424703,0,352.799999954893
0,113,polynomial,-0.56640625,0,44.499999834549634,0.69799999915720434,0,352.80000012494719
0,113,polynomial,-0.55127740880387732,0,44.500000389578751,0.69799999944334901,0,352.80000008252495
0,113,center,-0.56640625,0,44.499999834549634,0.69799999915720434,0,352.80000012494719
0,114,polynomial,-0.54247259119612268,0,44.500000172256655,0.69800000292048525,0,352.79999956702329
0,114,polynomial,-0.52734375,0,44.499999197541449,0.69800000062507506,0,352.7999999073283
0,114,polynomial,-0.51221490880387732,0,44.500001831389078,0.69799998761655102,0,352.80000183590249
0,114,center,-0.52734375,0,44.499999197541449,0.69800000062507506,0,352.7999999073283
0,115,polynomial,-0.50341009119612279,0,44.500000909007738,0.6980000028315072,0,352.79999958021443
0,115,polynomial,-0.48828125,0,44.499996282919369,0.69800002260912164,0,352.79999664809185
0,115,polynomial,-0.47315240880387727,0,44.500007220536482,0.69799997775250955,0,352.80000329829221
0,115,center,-0.48828125,0,44.499996282919369,0.69800002260912164,0,352.79999664809185
0,116,polynomial,-0.46434759119612273,0,44.500005049693577,0.69799992635447172,0,352.80001091829973
0,116,polynomial,-0.44921875,0,44.499985305574555,0.69800005272306531,0,352.7999921835501
0,116,polynomial,-0.43408990880387727,0,44.500023173512538,0.69800030707232585,0,352.79995447510584
0,116,center,-0.44921875,0,44.499985305574555,0.69800005272306531,0,352.7999921835501
0,117,polynomial,-0.42528509119612273,0,44.500020920618631,0.69799968060066608,0,352.80004735260007
0,117,polynomial,-0.41015625,0,44.499952941318277,0.69799945907898586,0,352.80008019370587
0,117,polynomial,-0.39502740880387727,0,44.500079605666059,0.69800161324912879,0,352.79976082857485
0,117,center,-0.41015625,0,44.499952941318277,0.69799945907898586,0,352.80008019370587
0,118,polynomial,-0.38622259119612273,0,44.500046784943443,0.69800134076018916,0,352.79980122399979
0,118,polynomial,-0.37109375,0,44.499842635015931,0.6979969528452461,0,352.80045175521076
0,118,polynomial,-0.35596490880387727,0,44.500411825222557,0.6979953702758751,0,352.80068637887177
0,118,center,-0.37109375,0,44.499842635015931,0.6979969528452461,0,352.80045175521076
0,119,polynomial,-0.34716009119612273,0,44.500082933914172,0.69801150323662187,0,352.79829452836492
0,119,polynomial,-0.33203125,0,44.499202423614292,0.69800930607068379,0,352.79862044548003
0,119,polynomial,-0.31690240880387727,0,44.501720223349096,0.69795478457942151,0,352.80670338906663
0,119,center,-0.33203125,0,44.499202423614292,0.69800930607068379,0,352.79862044548003
0,120,polynomial,-0.30809759119612268,0,44.501146057823192,0.69797460526641486,0,352.80376536914167
0,120,polynomial,-0.29296875,0,44.496876923306644,0.69807613770759158,0,352.78871245771552
0,120,polynomial,-0.27783990880387727,0,44.501796625166776,0.69810721898729367,0,352.78410458541833
0,120,center,-0.29296875,0,44.496876923306644,0.69807613770759158,0,352.78871245771552
0,121,polynomial,-0.26903509119612273,0,44.505416099075816,0.69778419159348459,0,352.83200289751352
0,121,polynomial,-0.25390625,0,44.497897447205091,0.69771100978198697,0,352.84283438099294
0,121,polynomial,-0.23877740880387727,0,44.500264135926102,0.69860031061723715,0,352.71101557364642
0,121,center,-0.25390625,0,44.497897447205091,0.69771100978198697,0,352.84283438099294
0,122,polynomial,-0.22997259119612273,0,44.492135196654637,0.69912705241351403,0,352.6328444706125
0,122,polynomial,-0.21484375,0,44.483740352529928,0.69809985831915744,0,352.78527626998704
0,122,polynomial,-0.19971490880387727,0,44.551529310721932,0.69551129399352185,0,353.16905298736782
0,122,center,-0.21484375,0,44.483740352529928,0.69809985831915744,0,352.78527626998704
0,123,polynomial,-0.19091009119612273,0,44.542813838359677,0.69615683547885177,0,353.07394380710093
0,123,polynomial,-0.17578125,0,44.306156020249198,0.71010251657280798,0,351.00960005890573
0,123,polynomial,-0.16065240880387727,0,43.95478245340739,0.74158339710946242,0,346.38956729477303
0,123,center,-0.17578125,0,44.306156020249198,0.71010251657280798,0,351.00960005890573
0,124,polynomial,-0.15184759119612271,0,43.552148378583965,0.77265885492588071,0,341.88365102425183
0,124,polynomial,-0.13671875,0,42.491786386756452,0.84615003224479435,0,331.40910355115875
0,124,polynomial,-0.12158990880387728,0,41.353576375729801,0.94480106430169875,0,317.79452021358225
0,124,center,-0.13671875,0,42.491786386756452,0.84615003224479435,0,331.40910355115875
0,125,polynomial,-0.11278509119612273,0,40.545973564916622,1.0113793706966496,0,308.87759855883616
0,125,polynomial,-0.09765625,0,38.869753751821463,1.1322116036594947,0,293.23161742914823
0,125,polynomial,-0.082527408803877281,0,37.525079812641863,1.2608435802012912,0,277.4329660547167
0,125,center,-0.09765625,0,38.869753751821463,1.1322116036594947,0,293.23161742914823
0,126,polynomial,-0.073722591196122719,0,36.780007045789269,1.3334397337688397,0,268.77085669033272
0,126,polynomial,-0.05859375,0,35.228294630955141,1.444886047058733,0,255.8299154632154
0,126,polynomial,-0.043464908803877281,0,34.171294851633959,1.5381085779237822,0,245.62658275835113
0,126,center,-0.05859375,0,35.228294630955141,1.444886047058733,0,255.8299154632154
0,127,polynomial,-0.034660091196122719,0,33.962595819124644,1.5676455221823362,0,242.50718106048558
0,127,polynomial,-0.01953125,0,33.816935778071077,1.5892557948069783,0,240.30030147902229
0,127,polynomial,-0.0044024088038772773,0,33.85601202851489,1.5913491350085787,0,240.13527856977819
0,127,center,-0.01953125,0,33.816935778071077,1.5892557948069783,0,240.30030147902229
0,128,polynomial,0.0044024088038772781,0,33.807680898672686,1.5925747242056785,0,240.03072684894838
0,128,polynomial,0.01953125,0,34.684649263537722,1.58199599714193,0,240.71324093847355
0,128,polynomial,0.034660091196122719,0,37.864237283006602,1.5502479469849342,0,244.07600221434086
0,128,center,0.01953125,0,34.684649263537722,1.58199599714193,0,240.71324093847355
0,129,polynomial,0.043464908803877274,0,42.728664677428256,1.5392592808152317,0,244.79321548344245
0,129,polynomial,0.05859375,0,56.119324053702712,1.5424981235951323,0,242.92462978436501
0,129,polynomial,0.073722591196122719,0,71.401213670186607,1.5530256215657696,0,243.6906382992338
0,129,center,0.05859375,0,56.119324053702712,1.5424981235951323,0,242.92462978436501
0,130,polynomial,0.082527408803877267,0,86.109921291162721,1.5554070012521846,0,246.90338612945914
0,130,polynomial,0.09765625,0,102.85742884642407,1.5054752002568099,0,241.41017588779422
0,130,polynomial,0.11278509119612272,0,109.96252021237015,1.4066585444371329,0,222.19451249423039
0,130,center,0.09765625,0,102.85742884642407,1.5054752002568099,0,241.41017588779422
0,131,polynomial,0.12158990880387728,0,102.30999753034912,1.1882497397782696,0,182.83132032436802
0,131,polynomial,0.13671875,0,72.861494179932137,0.58336461366927383,0,104.4539534565636
0,131,polynomial,0.15184759119612273,0,51.835417716286386,0.0069370301696554532,0,57.251018371920175
0,131,center,0.13671875,0,72.861494179932137,0.58336461366927383,0,104.4539534565636
0,132,polynomial,0.16065240880387727,0,48.207896461656659,-0.025607301146407177,0,55.495501377697543
0,132,polynomial,0.17578125,0,51.219054737485287,0.028046282042399888,0,58.914033840731314
0,132,polynomial,0.19091009119612273,0,50.06717058697641,0.00016824057782188656,0,57.120576617475351
0,132,center,0.17578125,0,51.219054737485287,0.028046282042399888,0,58.914033840731314
0,133,polynomial,0.19971490880387727,0,49.42196725352202,-0.011545822171433642,0,56.372178284633328
0,133,polynomial,0.21484375,0,50.169911651571084,0.0035778832911268548,0,57.328357715245318
0,133,polynomial,0.22997259119612273,0,50.018803879792031,0.00041679097565686498,0,57.125599417822876
0,133,center,0.21484375,0,50.169911651571084,0.0035778832911268548,0,57.328357715245318
0,134,polynomial,0.23877740880387729,0,49.898922560281676,-0.0021274694283932374,0,56.965577531427108
0,134,polynomial,0.25390625,0,50.024050209372881,0.00050072025167843424,0,57.131709815053213
0,134,polynomial,0.26903509119612273,0,50.004286318141368,0.00011282608364647434,0,57.107112517700145
0,134,center,0.25390625,0,50.024050209372881,0.00050072025167843424,0,57.131709815053213
0,135,polynomial,0.27783990880387727,0,49.985095730893498,-0.00032715541648652949,0,57.079318730141061
0,135,polynomial,0.29296875,0,50.003060320516752,6.4687670285647366e-05,0,57.104090650373713
0,135,polynomial,0.30809759119612273,0,50.000769094460743,2.0565706519605428e-05,0,57.101299806261338
0,135,center,0.29296875,0,50.003060320516752,6.4687670285647366e-05,0,57.104090650373713
0,136,polynomial,0.31690240880387727,0,49.998020186056749,-4.4852749954277895e-05,0,57.097164369928997
0,136,polynomial,0.33203125,0,50.000358398881843,7.7293503014853779e-06,0,57.100488678133964
0,136,polynomial,0.34716009119612273,0,50.000112715268848,2.9734406304178943e-06,0,57.100187980290521
0,136,center,0.33203125,0,50.000358398881843,7.7293503014853779e-06,0,57.100488678133964
0,137,polynomial,0.35596490880387727,0,49.999757915666748,-5.5815234790746109e-06,0,57.099647126553542
0,137,polynomial,0.37109375,0,50.000040459186103,8.8560031548462399e-07,0,57.100055989467286
0,137,polynomial,0.38622259119612273,0,50.000013225642142,3.4423362575910476e-07,0,57.100021762996313
0,137,center,0.37109375,0,50.000040459186103,8.8560031548462399e-07,0,57.100055989467286
0,138,polynomial,0.39502740880387727,0,49.999972475350162,-6.3710127997203435e-07,0,57.09995972129866
0,138,polynomial,0.41015625,0,50.000004648469023,1.0264393623709742e-07,0,57.100006489340139
0,138,polynomial,0.42528509119612273,0,50.00000110116288,2.8524778522332701e-08,0,57.100001803387393
0,138,center,0.41015625,0,50.000004648469023,1.0264393623709742e-07,0,57.100006489340139
0,139,polynomial,0.43408990880387727,0,49.999997084191236,-6.6918561151969266e-08,0,57.099995769285862
0,139,polynomial,0.44921875,0,50.000000568718399,1.2663526850877186e-08,0,57.100000800611191
0,139,polynomial,0.46434759119612273,0,50.000000015574081,4.4990212444249187e-10,0,57.100000028443397
0,139,center,0.44921875,0,50.000000568718399,1.2663526850877186e-08,0,57.100000800611191
0,140,polynomial,0.47315240880387732,0,49.999999715446855,-6.3850857104637907e-09,0,57.099999596322967
0,140,polynomial,0.48828125,0,50.000000074853439,1.6885049949633151e-09,0,57.100000106750151
0,140,polynomial,0.50341009119612268,0,49.999999981406191,-4.6330937615993752e-10,0,57.099999970708538
0,140,center,0.48828125,0,50.000000074853439,1.6885049949633151e-09,0,57.100000106750151
0,141,polynomial,0.51221490880387732,0,49.999999975547198,-5.2215093677229074e-10,0,57.099999966988477
0,141,polynomial,0.52734375,0,50.000000010297661,2.3611242464478851e-10,0,57.100000014927225
0,141,polynomial,0.54247259119612268,0,49.999999994686043,-1.3336734156163124e-10,0,57.099999991568026
0,141,center,0.52734375,0,50.000000010297661,2.3611242464478851e-10,0,57.100000014927225
0,142,polynomial,0.55127740880387721,0,49.999999998449738,-2.7967354769106548e-11,0,57.099999998231688
0,142,polynomial,0.56640625,0,50.000000001418151,3.3024071650597065e-11,0,57.100000002087697
0,142,polynomial,0.58153509119612268,0,49.999999998942428,-2.6598808833790898e-11,0,57.099999998318232
0,142,center,0.56640625,0,50.000000001418151,3.3024071650597065e-11,0,57.100000002087697
0,143,polynomial,0.59033990880387732,0,50.000000000011418,1.5793823436593262e-12,0,57.100000000099712
0,143,polynomial,0.60546875,0,50.000000000188329,4.4400456811671389e-12,0,57.100000000280545
0,143,polynomial,0.62059759119612268,0,49.999999999820261,-4.5224611475245158e-12,0,57.09999999971388
0,143,center,0.60546875,0,50.000000000188329,4.4400456811671389e-12,0,57.100000000280545
0,144,polynomial,0.62940240880387721,0,50.000000000029587,8.9665205537968876e-13,0,57.100000000056532
0,144,polynomial,0.64453125,0,50.000000000023327,5.5669092715427846e-13,0,57.100000000035045
0,144,polynomial,0.65966009119612268,0,49.999999999972161,-6.9708969285095801e-13,0,57.099999999955763
0,144,center,0.64453125,0,50.000000000023327,5.5669092715427846e-13,0,57.100000000035045
0,145,polynomial,0.66846490880387732,0,50.000000000007432,2.080014527095495e-13,0,57.100000000013019
0,145,polynomial,0.68359375,0,50.00000000000253,6.2651060649224726e-14,0,57.100000000003909
0,145,polynomial,0.69872259119612268,0,49.999999999995907,-1.0075637983507599e-13,0,57.099999999993564
0,145,center,0.68359375,0,50.00000000000253,6.2651060649224726e-14,0,57.100000000003909
0,146,polynomial,0.70752740880387721,0,50.000000000001329,3.7958324174227935e-14,0,57.100000000002304
0,146,polynomial,0.72265625,0,50.000000000000142,5.8340602691274014e-15,0,57.100000000000271
0,146,polynomial,0.73778509119612268,0,49.999999999999375,-1.3748344997324152e-14,0,57.099999999999078
0,146,center,0.72265625,0,50.000000000000142,5.8340602691274014e-15,0,57.100000000000271
0,147,polynomial,0.74658990880387732,0,50.000000000000185,6.0469658594079351e-15,0,57.100000000000371
0,147,polynomial,0.76171875,0,49.999999999999943,-4.0317867789689191e-16,0,57.09999999999993
0,147,polynomial,0.77684759119612268,0,49.999999999999822,-1.8222404204167624e-15,0,57.099999999999795
0,147,center,0.76171875,0,49.999999999999943,-4.0317867789689191e-16,0,57.09999999999993
0,148,polynomial,0.78565240880387732,0,49.999999999999993,3.9914602471549536e-16,0,57.100000000000009
0,148,polynomial,0.80078125,0,49.999999999999993,-9.9273188914521272e-16,0,57.100000000000001
0,148,polynomial,0.81591009119612268,0,49.99999999999995,3.4644879373079199e-16,0,57.099999999999966
0,148,center,0.80078125,0,49.999999999999993,-9.9273188914521272e-16,0,57.100000000000001
0,149,polynomial,0.82471490880387732,0,49.999999999999993,1.6845834192945779e-16,0,57.100000000000009
0,149,polynomial,0.83984375,0,49.999999999999993,-9.5108785813304947e-16,0,57.100000000000001
0,149,polynomial,0.85497259119612268,0,49.999999999999972,3.7157485805064454e-16,0,57.099999999999987
0,149,center,0.83984375,0,49.999999999999993,-9.5108785813304947e-16,0,57.100000000000001
0,150,polynomial,0.86377740880387732,0,49.999999999999993,1.1766877590315792e-16,0,57.100000000000009
0,150,polynomial,0.87890625,0,49.999999999999993,-9.5554521736694045e-16,0,57.100000000000001
0,150,polynomial,0.89403509119612268,0,49.999999999999972,3.7680746389596014e-16,0,57.099999999999987
0,150,center,0.87890625,0,49.999999999999993,-9.5554521736694045e-16,0,57.100000000000001
0,151,polynomial,0.90283990880387721,0,49.999999999999993,1.1889391037268378e-16,0,57.100000000000009
0,151,polynomial,0.91796875,0,49.999999999999993,-9.5228503581065698e-16,0,57.100000000000001
0,151,polynomial,0.93309759119612268,0,49.999999999999972,3.6941856864997338e-16,0,57.099999999999987
0,151,center,0.91796875,0,49.999999999999993,-9.5228503581065698e-16,0,57.100000000000001
0,152,polynomial,0.94190240880387732,0,49.999999999999993,1.1980732917929214e-16,0,57.100000000000009
0,152,polynomial,0.95703125,0,49.999999999999993,-9.5633207176095854e-16,0,57.100000000000001
0,152,polynomial,0.97216009119612268,0,49.999999999999972,3.7588180259144759e-16,0,57.099999999999987
0,152,center,0.95703125,0,49.999999999999993,-9.5633207176095854e-16,0,57.100000000000001
0,153,polynomial,0.98096490880387732,0,49.999999999999993,1.1549428355423233e-16,0,57.100000000000009
0,153,polynomial,0.99609375,0,49.999999999999993,-9.576798790175574e-16,0,57.100000000000001
0,153,polynomial,1.0112225911961228,0,49.999999999999972,3.7372948307137531e-16,0,57.099999999999987
0,153,center,0.99609375,0,49.999999999999993,-9.576798790175574e-16,0,57.100000000000001
0,154,polynomial,1.0200274088038774,0,49.999999999999993,1.1548786970779105e-16,0,57.100000000000009
0,154,polynomial,1.03515625,0,49.999999999999993,-9.5633197007920237e-16,0,57.100000000000001
0,154,polynomial,1.0502850911961228,0,49.999999999999986,3.6725433277840308e-16,0,57.099999999999987
0,154,center,1.03515625,0,49.999999999999993,-9.5633197007920237e-16,0,57.100000000000001
0,155,polynomial,1.0590899088038772,0,49.999999999999993,1.1549053891135334e-16,0,57.100000000000009
0,155,polynomial,1.07421875,0,49.999999999999993,-9.6038119941705804e-16,0,57.100000000000001
0,155,polynomial,1.0893475911961228,0,49.999999999999986,3.7157630167023043e-16,0,57.099999999999987
0,155,center,1.07421875,0,49.999999999999993,-9.6038119941705804e-16,0,57.100000000000001
0,156,polynomial,1.0981524088038772,0,49.999999999999993,1.1117185174559615e-16,0,57.100000000000009
0,156,polynomial,1.11328125,0,49.999999999999993,-9.5961026634672024e-16,0,57.100000000000001
0,156,polynomial,1.1284100911961228,0,49.999999999999986,3.7249436775121677e-16,0,57.099999999999987
0,156,center,1.11328125,0,49.999999999999993,-9.5961026634672024e-16,0,57.100000000000001
0,157,polynomial,1.1372149088038772,0,49.999999999999993,1.1241012054075869e-16,0,57.100000000000009
0,157,polynomial,1.15234375,0,49.999999999999993,-9.6038589175413533e-16,0,57.100000000000001
0,157,polynomial,1.1674725911961228,0,49.999999999999986,3.7465447832180528e-16,0,57.099999999999987
0,157,center,1.15234375,0,49.999999999999993,-9.6038589175413533e-16,0,57.100000000000001
