rank,element,sample,x,y,density,velocity_x,velocity_y,pressure
0,81,polynomial,-1.81640625,0,44.5,0.69799999999999862,0,352.80000000000007
0,81,polynomial,-1.8012774088038772,0,44.5,0.6979999999999994,0,352.7999999999999
0,81,center,-1.81640625,0,44.5,0.69799999999999862,0,352.80000000000007
0,82,polynomial,-1.7924725911961226,0,44.500000000000007,0.69799999999999862,0,352.80000000000007
0,82,polynomial,-1.77734375,0,44.5,0.69799999999999873,0,352.80000000000007
0,82,polynomial,-1.7622149088038772,0,44.5,0.6979999999999994,0,352.7999999999999
0,82,center,-1.77734375,0,44.5,0.69799999999999873,0,352.80000000000007
0,83,polynomial,-1.7534100911961228,0,44.500000000000007,0.69799999999999862,0,352.80000000000007
0,83,polynomial,-1.73828125,0,44.5,0.69799999999999873,0,352.80000000000007
0,83,polynomial,-1.7231524088038772,0,44.5,0.6979999999999994,0,352.7999999999999
0,83,center,-1.73828125,0,44.5,0.69799999999999873,0,352.80000000000007
0,84,polynomial,-1.7143475911961228,0,44.500000000000007,0.69799999999999862,0,352.80000000000007
0,84,polynomial,-1.69921875,0,44.5,0.69799999999999873,0,352.80000000000007
0,84,polynomial,-1.6840899088038772,0,44.5,0.6979999999999994,0,352.7999999999999
0,84,center,-1.69921875,0,44.5,0.69799999999999873,0,352.80000000000007
0,85,polynomial,-1.6752850911961228,0,44.500000000000007,0.69799999999999862,0,352.80000000000007
0,85,polynomial,-1.66015625,0,44.5,0.69799999999999873,0,352.80000000000007
0,85,polynomial,-1.6450274088038772,0,44.5,0.6979999999999994,0,352.7999999999999
0,85,center,-1.66015625,0,44.5,0.69799999999999873,0,352.80000000000007
0,86,polynomial,-1.6362225911961228,0,44.500000000000007,0.69799999999999862,0,352.80000000000007
0,86,polynomial,-1.62109375,0,44.5,0.69799999999999873,0,352.80000000000007
0,86,polynomial,-1.6059649088038772,0,44.5,0.6979999999999994,0,352.7999999999999
0,86,center,-1.62109375,0,44.5,0.69799999999999873,0,352.80000000000007
0,87,polynomial,-1.5971600911961228,0,44.500000000000007,0.69799999999999862,0,352.80000000000007
0,87,polynomial,-1.58203125,0,44.5,0.69799999999999873,0,352.80000000000007
0,87,polynomial,-1.5669024088038772,0,44.5,0.6979999999999994,0,352.7999999999999
0,87,center,-1.58203125,0,44.5,0.69799999999999873,0,352.80000000000007
0,88,polynomial,-1.5580975911961228,0,44.500000000000007,0.69799999999999862,0,352.80000000000007
0,88,polynomial,-1.54296875,0,44.5,0.69799999999999873,0,352.80000000000007
0,88,polynomial,-1.5278399088038772,0,44.5,0.6979999999999994,0,352.7999999999999
0,88,center,-1.54296875,0,44.5,0.69799999999999873,0,352.80000000000007
0,89,polynomial,-1.5190350911961226,0,44.500000000000007,0.69799999999999862,0,352.80000000000007
0,89,polynomial,-1.50390625,0,44.5,0.69799999999999873,0,352.80000000000007
0,89,polynomial,-1.4887774088038772,0,44.5,0.6979999999999994,0,352.7999999999999
0,89,center,-1.50390625,0,44.5,0.69799999999999873,0,352.80000000000007
0,90,polynomial,-1.4799725911961228,0,44.500000000000007,0.69799999999999862,0,352.80000000000007
0,90,polynomial,-1.46484375,0,44.5,0.69799999999999873,0,352.80000000000007
0,90,polynomial,-1.4497149088038772,0,44.5,0.6979999999999994,0,352.7999999999999
0,90,center,-1.46484375,0,44.5,0.69799999999999873,0,352.80000000000007
0,91,polynomial,-1.4409100911961228,0,44.500000000000007,0.69799999999999862,0,352.80000000000007
0,91,polynomial,-1.42578125,0,44.5,0.69799999999999873,0,352.80000000000007
0,91,polynomial,-1.4106524088038772,0,44.5,0.6979999999999994,0,352.7999999999999
0,91,center,-1.42578125,0,44.5,0.69799999999999873,0,352.80000000000007
0,92,polynomial,-1.4018475911961226,0,44.500000000000007,0.69799999999999884,0,352.80000000000007
0,92,polynomial,-1.38671875,0,44.5,0.69799999999999862,0,352.80000000000007
0,92,polynomial,-1.3715899088038772,0,44.5,0.6979999999999994,0,352.7999999999999
0,92,center,-1.38671875,0,44.5,0.69799999999999862,0,352.80000000000007
0,93,polynomial,-1.3627850911961228,0,44.500000000000007,0.69799999999999862,0,352.80000000000007
0,93,polynomial,-1.34765625,0,44.5,0.69799999999999895,0,352.80000000000001
0,93,polynomial,-1.3325274088038772,0,44.5,0.69799999999999973,0,352.7999999999999
0,93,center,-1.34765625,0,44.5,0.69799999999999895,0,352.80000000000001
0,94,polynomial,-1.3237225911961228,0,44.500000000000007,0.69799999999999884,0,352.80000000000007
0,94,polynomial,-1.30859375,0,44.5,0.69799999999999895,0,352.80000000000007
0,94,polynomial,-1.2934649088038772,0,44.5,0.69799999999999973,0,352.7999999999999
0,94,center,-1.30859375,0,44.5,0.69799999999999895,0,352.80000000000007
0,95,polynomial,-1.2846600911961228,0,44.500000000000007,0.69799999999999884,0,352.80000000000007
0,95,polynomial,-1.26953125,0,44.5,0.69799999999999895,0,352.80000000000007
0,95,polynomial,-1.2544024088038772,0,44.5,0.69799999999999973,0,352.7999999999999
0,95,center,-1.26953125,0,44.5,0.69799999999999895,0,352.80000000000007
0,96,polynomial,-1.2455975911961226,0,44.500000000000007,0.69799999999999884,0,352.80000000000007
0,96,polynomial,-1.23046875,0,44.5,0.69799999999999895,0,352.80000000000007
0,96,polynomial,-1.2153399088038772,0,44.5,0.69799999999999973,0,352.7999999999999
0,96,center,-1.23046875,0,44.5,0.69799999999999895,0,352.80000000000007
0,97,polynomial,-1.2065350911961228,0,44.500000000000007,0.69799999999999884,0,352.80000000000007
0,97,polynomial,-1.19140625,0,44.5,0.69799999999999895,0,352.80000000000007
0,97,polynomial,-1.1762774088038772,0,44.5,0.69799999999999973,0,352.7999999999999
0,97,center,-1.19140625,0,44.5,0.69799999999999895,0,352.80000000000007
0,98,polynomial,-1.1674725911961228,0,44.500000000000007,0.69799999999999884,0,352.80000000000007
0,98,polynomial,-1.15234375,0,44.5,0.69799999999999895,0,352.80000000000007
0,98,polynomial,-1.1372149088038772,0,44.5,0.69799999999999973,0,352.7999999999999
0,98,center,-1.15234375,0,44.5,0.69799999999999895,0,352.80000000000007
0,99,polynomial,-1.1284100911961226,0,44.500000000000007,0.69799999999999884,0,352.80000000000007
0,99,polynomial,-1.11328125,0,44.5,0.69799999999999895,0,352.80000000000007
0,99,polynomial,-1.0981524088038772,0,44.5,0.69799999999999973,0,352.7999999999999
0,99,center,-1.11328125,0,44.5,0.69799999999999895,0,352.80000000000007
0,100,polynomial,-1.0893475911961228,0,44.500000000000007,0.69799999999999884,0,352.80000000000007
0,100,polynomial,-1.07421875,0,44.5,0.69799999999999895,0,352.80000000000007
0,100,polynomial,-1.0590899088038772,0,44.5,0.69799999999999973,0,352.7999999999999
0,100,center,-1.07421875,0,44.5,0.69799999999999895,0,352.80000000000007
0,101,polynomial,-1.0502850911961228,0,44.500000000000007,0.69799999999999884,0,352.80000000000007
0,101,polynomial,-1.03515625,0,44.5,0.69799999999999895,0,352.80000000000007
0,101,polynomial,-1.0200274088038772,0,44.5,0.69799999999999973,0,352.7999999999999
0,101,center,-1.03515625,0,44.5,0.69799999999999895,0,352.80000000000007
0,102,polynomial,-1.0112225911961228,0,44.500000000000007,0.69799999999999884,0,352.80000000000007
0,102,polynomial,-0.99609375,0,44.5,0.69799999999999895,0,352.80000000000007
0,102,polynomial,-0.98096490880387732,0,44.5,0.69799999999999973,0,352.7999999999999
0,102,center,-0.99609375,0,44.5,0.69799999999999895,0,352.80000000000007
0,103,polynomial,-0.97216009119612268,0,44.500000000000007,0.69799999999999884,0,352.80000000000007
0,103,polynomial,-0.95703125,0,44.5,0.69799999999999884,0,352.80000000000007
0,103,polynomial,-0.94190240880387732,0,44.500000000000007,0.69799999999999962,0,352.7999999999999
0,103,center,-0.95703125,0,44.5,0.69799999999999884,0,352.80000000000007
0,104,polynomial,-0.93309759119612279,0,44.500000000000007,0.69799999999999929,0,352.80000000000001
0,104,polynomial,-0.91796875,0,44.499999999999979,0.69799999999999773,0,352.79999999999995
0,104,polynomial,-0.90283990880387732,0,44.500000000000057,0.69799999999999962,0,352.79999999999967
0,104,center,-0.91796875,0,44.499999999999979,0.69799999999999773,0,352.79999999999995
0,105,polynomial,-0.89403509119612268,0,44.499999999999964,0.69800000000000373,0,352.79999999999927
0,105,polynomial,-0.87890625,0,44.499999999999773,0.69799999999999895,0,352.79999999999973
0,105,polynomial,-0.86377740880387732,0,44.500000000000632,0.69799999999999351,0,352.80000000000047
0,105,center,-0.87890625,0,44.499999999999773,0.69799999999999895,0,352.79999999999973
0,106,polynomial,-0.85497259119612279,0,44.500000000000028,0.69800000000001672,0,352.79999999999717
0,106,polynomial,-0.83984375,0,44.499999999998607,0.6980000000000014,0,352.79999999999899
0,106,polynomial,-0.82471490880387732,0,44.500000000004057,0.69799999999993489,0,352.80000000000894
0,106,center,-0.83984375,0,44.499999999998607,0.6980000000000014,0,352.79999999999899
0,107,polynomial,-0.81591009119612279,0,44.500000000000789,0.6980000000000619,0,352.79999999999035
0,107,polynomial,-0.80078125,0,44.499999999991829,0.69800000000006535,0,352.79999999998961
0,107,polynomial,-0.78565240880387732,0,44.500000000022681,0.69799999999962425,0,352.80000000005498
0,107,center,-0.80078125,0,44.499999999991829,0.69800000000006535,0,352.79999999998961
0,108,polynomial,-0.77684759119612268,0,44.500000000007212,0.69800000000012963,0,352.79999999998012
0,108,polynomial,-0.76171875,0,44.499999999953459,0.69800000000052831,0,352.79999999992077
0,108,polynomial,-0.74658990880387732,0,44.500000000114632,0.6979999999984926,0,352.80000000022261
0,108,center,-0.76171875,0,44.499999999953459,0.69800000000052831,0,352.79999999992077
0,109,polynomial,-0.73778509119612279,0,44.500000000054719,0.69799999999952089,0,352.80000000007016
0,109,polynomial,-0.72265625,0,44.499999999756,0.69800000000270135,0,352.79999999959841
0,109,polynomial,-0.70752740880387732,0,44.500000000526306,0.69799999999720175,0,352.80000000041389
0,109,center,-0.72265625,0,44.499999999756,0.69800000000270135,0,352.79999999959841
0,110,polynomial,-0.69872259119612268,0,44.500000000343022,0.69799999999326801,0,352.80000000099722
0,110,polynomial,-0.68359375,0,44.499999998830759,0.6980000000080232,0,352.79999999880937
0,110,polynomial,-0.66846490880387732,0,44.50000000226742,0.69800000001341422,0,352.79999999801021
0,110,center,-0.68359375,0,44.499999998830759,0.6980000000080232,0,352.79999999880937
0,111,polynomial,-0.65966009119612279,0,44.500000001774119,0.69799999996338991,0,352.80000000542674
0,111,polynomial,-0.64453125,0,44.49999999480923,0.69799999999561757,0,352.80000000064848
0,111,polynomial,-0.62940240880387732,0,44.500000009885618,0.69800000014438335,0,352.79999997859323
0,111,center,-0.64453125,0,44.49999999480923,0.69799999999561757,0,352.80000000064848
0,112,polynomial,-0.62059759119612268,0,44.500000007480011,0.69799999991285555,0,352.80000001291842
0,112,polynomial,-0.60546875,0,44.499999977561373,0.69799999980569738,0,352.8000000288053
0,112,polynomial,-0.59033990880387732,0,44.500000047648648,0.69800000054345157,0,352.79999991942981
0,112,center,-0.60546875,0,44.499999977561373,0.69799999980569738,0,352.8000000288053
0,113,polynomial,-0.58153509119612268,0,44.500000026290635,0.69800000027655251,0,352.79999995899868
0,113,polynomial,-0.56640625,0,44.499999897631014,0.69799999906467147,0,352.80000013866533
0,113,polynomial,-0.55127740880387732,0,44.50000024831634,0.69799999973662308,0,352.80000003904541
0,113,center,-0.56640625,0,44.499999897631014,0.69799999906467147,0,352.80000013866533
0,114,polynomial,-0.54247259119612268,0,44.500000095694027,0.69800000310135213,0,352.79999954020917
0,114,polynomial,-0.52734375,0,44.499999495913883,0.6979999999085057,0,352.80000001356296
0,114,polynomial,-0.51221490880387732,0,44.500001208331284,0.69799998760526627,0,352.80000183757568
0,114,center,-0.52734375,0,44.499999495913883,0.6979999999085057,0,352.80000001356296
0,115,polynomial,-0.50341009119612279,0,44.500000523569192,0.69800000587043098,0,352.79999912968162
0,115,polynomial,-0.48828125,0,44.499997596484867,0.6980000210283005,0,352.79999688245385
0,115,polynomial,-0.47315240880387727,0,44.500004698256326,0.69799996443855028,0,352.80000527214946
0,115,center,-0.48828125,0,44.499997596484867,0.6980000210283005,0,352.79999688245385
0,116,polynomial,-0.46434759119612273,0,44.500003298511757,0.69799994222693529,0,352.80000856514255
0,116,polynomial,-0.44921875,0,44.499990579813208,0.69800007104228812,0,352.79998946763106
0,116,polynomial,-0.43408990880387727,0,44.500013315889603,0.69800021320473826,0,352.79996839140392
0,116,center,-0.44921875,0,44.499990579813208,0.69800007104228812,0,352.79998946763106
0,117,polynomial,-0.42528509119612273,0,44.500014482552551,0.69799967113533445,0,352.80004875610706
0,117,polynomial,-0.41015625,0,44.499972956235332,0.6979996349552855,0,352.80005411908132
0,117,polynomial,-0.39502740880387727,0,44.500037875643876,0.69800150776005365,0,352.79977646752849
0,117,center,-0.41015625,0,44.499972956235332,0.6979996349552855,0,352.80005411908132
0,118,polynomial,-0.38622259119612273,0,44.500027859308837,0.69800076558576263,0,352.79988650435115
0,118,polynomial,-0.37109375,0,44.49992397418383,0.69799725708360238,0,352.80040664447858
0,118,polynomial,-0.35596490880387727,0,44.500225601278288,0.69799758680391177,0,352.80035776748809
0,118,center,-0.37109375,0,44.49992397418383,0.69799725708360238,0,352.80040664447858
0,119,polynomial,-0.34716009119612273,0,44.500006666445266,0.6980095922585966,0,352.79857790809928
0,119,polynomial,-0.33203125,0,44.499558528055957,0.69800544462374947,0,352.79919287328312
0,119,polynomial,-0.31690240880387727,0,44.501079171878089,0.69796344499124308,0,352.80541940575068
0,119,center,-0.33203125,0,44.499558528055957,0.69800544462374947,0,352.79919287328312
0,120,polynomial,-0.30809759119612268,0,44.50063954422648,0.69798525595516325,0,352.80218499997142
0,120,polynomial,-0.29296875,0,44.498063748648597,0.69806226093628565,0,352.79076934838571
0,120,polynomial,-0.27783990880387727,0,44.500717818724773,0.69806811175550376,0,352.78990232994187
0,120,center,-0.29296875,0,44.498063748648597,0.69806226093628565,0,352.79076934838571
0,121,polynomial,-0.26903509119612273,0,44.503651061020875,0.69782618299110377,0,352.82579606330609
0,121,polynomial,-0.25390625,0,44.499716335152947,0.69779825649930549,0,352.82988526466124
0,121,polynomial,-0.23877740880387727,0,44.497306010972082,0.69849860043332967,0,352.72609716584623
0,121,center,-0.25390625,0,44.499716335152947,0.69779825649930549,0,352.82988526466124
0,122,polynomial,-0.22997259119612273,0,44.491848558015874,0.69887785740988517,0,352.66941446144341
0,122,polynomial,-0.21484375,0,44.491172540524417,0.69813473008322668,0,352.7804118314387
0,122,polynomial,-0.19971490880387727,0,44.530621779645109,0.69631893977287285,0,353.04937769920201
0,122,center,-0.21484375,0,44.491172540524417,0.69813473008322668,0,352.7804118314387
0,123,polynomial,-0.19091009119612273,0,44.520827382059792,0.69706930274381063,0,352.9406009503553
0,123,polynomial,-0.17578125,0,44.31152122674402,0.71100245419802732,0,350.86777626894167
0,123,polynomial,-0.16065240880387727,0,43.922983207454863,0.74274574855640907,0,346.21883747679198
0,123,center,-0.17578125,0,44.31152122674402,0.71100245419802732,0,350.86777626894167
0,124,polynomial,-0.15184759119612271,0,43.511005891035119,0.7739127134785786,0,341.71236819501183
0,124,polynomial,-0.13671875,0,42.511999356601081,0.84633589651831953,0,331.38253477006094
0,124,polynomial,-0.12158990880387728,0,41.364405195964032,0.94374816691390329,0,317.92793694225554
0,124,center,-0.13671875,0,42.511999356601081,0.84633589651831953,0,331.38253477006094
0,125,polynomial,-0.11278509119612273,0,40.524910011715299,1.010267285556268,0,309.07752333390283
0,125,polynomial,-0.09765625,0,38.879521607512132,1.1303288667259637,0,293.56007134566102
0,125,polynomial,-0.082527408803877281,0,37.569394480507704,1.2595446916032318,0,277.57320698974792
0,125,center,-0.09765625,0,38.879521607512132,1.1303288667259637,0,293.56007134566102
0,126,polynomial,-0.073722591196122719,0,36.811859739730004,1.3331601567939559,0,268.71688912022938
0,126,polynomial,-0.05859375,0,35.208927769976945,1.4451986204127756,0,255.76423376643163
0,126,polynomial,-0.043464908803877281,0,34.138287643085846,1.5381570099400173,0,245.63938809515673
0,126,center,-0.05859375,0,35.208927769976945,1.4451986204127756,0,255.76423376643163
0,127,polynomial,-0.034660091196122719,0,33.936523804363404,1.5676357836319879,0,242.52429181671445
0,127,polynomial,-0.01953125,0,33.818423344417582,1.5891406222481288,0,240.31049453487262
0,127,polynomial,-0.0044024088038772773,0,33.907797702264105,1.591393501656476,0,240.13464552845079
0,127,center,-0.01953125,0,33.818423344417582,1.5891406222481288,0,240.31049453487262
0,128,polynomial,0.0044024088038772781,0,33.851681226884509,1.5928906538274334,0,240.0255670838639
0,128,polynomial,0.01953125,0,34.640972078738649,1.5814574122282017,0,240.79731701665372
0,128,polynomial,0.034660091196122719,0,38.058333319872133,1.5471786568554007,0,244.46501788157025
0,128,center,0.01953125,0,34.640972078738649,1.5814574122282017,0,240.79731701665372
0,129,polynomial,0.043464908803877274,0,43.456177305547108,1.5337913601216158,0,244.92345958126566
0,129,polynomial,0.05859375,0,56.356980647716853,1.5422161701834403,0,242.5977669533145
0,129,polynomial,0.073722591196122719,0,70.675544606300676,1.5562252081287247,0,243.50363091251091
0,129,center,0.05859375,0,56.356980647716853,1.5422161701834403,0,242.5977669533145
0,130,polynomial,0.082527408803877267,0,85.727187598338986,1.5559655530191125,0,246.95981712304913
0,130,polynomial,0.09765625,0,102.80812025898688,1.5054044827431337,0,241.39883663912687
0,130,polynomial,0.11278509119612272,0,109.91492297029103,1.4072957317870913,0,222.20425937987733
0,130,center,0.09765625,0,102.80812025898688,1.5054044827431337,0,241.39883663912687
0,131,polynomial,0.12158990880387728,0,102.30471454563283,1.188444017189676,0,182.85454549327346
0,131,polynomial,0.13671875,0,72.869359915717496,0.5833941016825589,0,104.45036164276262
0,131,polynomial,0.15184759119612273,0,51.812861967496161,0.0064663326249222624,0,57.251843688527892
0,131,center,0.13671875,0,72.869359915717496,0.5833941016825589,0,104.45036164276262
0,132,polynomial,0.16065240880387727,0,48.199545056960766,-0.02567618345409595,0,55.490787982532233
0,132,polynomial,0.17578125,0,51.220716299848391,0.028052343658892229,0,58.914721618154871
0,132,polynomial,0.19091009119612273,0,50.066767116782842,0.00016609725966956946,0,57.120378154014567
0,132,center,0.17578125,0,51.220716299848391,0.028052343658892229,0,58.914721618154871
0,133,polynomial,0.19971490880387727,0,49.421436955742571,-0.011549480063475968,0,56.371940306132885
0,133,polynomial,0.21484375,0,50.170075986129596,0.0035796234843111056,0,57.32847454049066
0,133,polynomial,0.22997259119612273,0,50.01874868579737,0.00041596973851922893,0,57.125544823481086
0,133,center,0.21484375,0,50.170075986129596,0.0035796234843111056,0,57.32847454049066
0,134,polynomial,0.23877740880387729,0,49.898878582827955,-0.0021280169634525668,0,56.965542814611354
0,134,polynomial,0.25390625,0,50.024068888314503,0.00050103754688974342,0,57.131730002012077
0,134,polynomial,0.26903509119612273,0,50.004280641033255,0.00011274361266935018,0,57.107107255949003
0,134,center,0.25390625,0,50.024068888314503,0.00050103754688974342,0,57.131730002012077
0,135,polynomial,0.27783990880387727,0,49.985090690250502,-0.00032727266492985427,0,57.079311317210724
0,135,polynomial,0.29296875,0,50.00306215090621,6.4730263504138552e-05,0,57.104093345141095
0,135,polynomial,0.30809759119612273,0,50.000768988965049,2.0567629118516188e-05,0,57.101299927116493
0,135,center,0.29296875,0,50.00306215090621,6.4730263504138552e-05,0,57.104093345141095
0,136,polynomial,0.31690240880387727,0,49.998019436866372,-4.4874964444336931e-05,0,57.097162965515032
0,136,polynomial,0.33203125,0,50.00035854713515,7.7338545014054677e-06,0,57.100488962923826
0,136,polynomial,0.34716009119612273,0,50.000112805921731,2.9759809428434941e-06,0,57.100188140884676
0,136,center,0.33203125,0,50.00035854713515,7.7338545014054677e-06,0,57.100488962923826
0,137,polynomial,0.35596490880387727,0,49.999757793945179,-5.5852633328016626e-06,0,57.099646890113966
0,137,polynomial,0.37109375,0,50.000040467514445,8.8597391092650071e-07,0,57.100056013086984
0,137,polynomial,0.38622259119612273,0,50.000013250777521,3.4487902528536509e-07,0,57.100021803799493
0,137,center,0.37109375,0,50.000040467514445,8.8597391092650071e-07,0,57.100056013086984
0,138,polynomial,0.39502740880387727,0,49.99997245574481,-6.3769084144459846e-07,0,57.099959684025485
0,138,polynomial,0.41015625,0,50.000004648449497,1.0266678985744547e-07,0,57.100006490784899
0,138,polynomial,0.42528509119612273,0,50.000001105906875,2.8645114429484406e-08,0,57.100001810995288
0,138,center,0.41015625,0,50.000004648449497,1.0266678985744547e-07,0,57.100006490784899
0,139,polynomial,0.43408990880387727,0,49.999997081119545,-6.7008517725240988e-08,0,57.099995763598677
0,139,polynomial,0.44921875,0,50.000000568638214,1.2664559582067163e-08,0,57.100000800676511
0,139,polynomial,0.46434759119612273,0,50.000000016331839,4.6909369555762923e-10,0,57.100000029656719
0,139,center,0.44921875,0,50.000000568638214,1.2664559582067163e-08,0,57.100000800676511
0,140,polynomial,0.47315240880387732,0,49.999999714977498,-6.3985439609904338e-09,0,57.099999595472148
0,140,polynomial,0.48828125,0,50.000000074843136,1.6886426596993566e-09,0,57.100000106758877
0,140,polynomial,0.50341009119612268,0,49.999999981515124,-4.6055113599903697e-10,0,57.099999970882891
0,140,center,0.48828125,0,50.000000074843136,1.6886426596993566e-09,0,57.100000106758877
0,141,polynomial,0.51221490880387732,0,49.999999975477188,-5.2412576028374059e-10,0,57.099999966863649
0,141,polynomial,0.52734375,0,50.000000010297747,2.3616457342969382e-10,0,57.100000014930558
0,141,polynomial,0.54247259119612268,0,49.999999994700573,-1.3300090306962513e-10,0,57.099999991591183
0,141,center,0.52734375,0,50.000000010297747,2.3616457342969382e-10,0,57.100000014930558
0,142,polynomial,0.55127740880387721,0,49.99999999843957,-2.824973486033967e-11,0,57.099999998213839
0,142,polynomial,0.56640625,0,50.0000000014184,3.3037960002991836e-11,0,57.100000002088585
0,142,polynomial,0.58153509119612268,0,49.999999998944162,-2.6553661207960588e-11,0,57.099999998321081
0,142,center,0.56640625,0,50.0000000014184,3.3037960002991836e-11,0,57.100000002088585
0,143,polynomial,0.59033990880387732,0,50.000000000009983,1.5406876574947707e-12,0,57.100000000097268
0,143,polynomial,0.60546875,0,50.000000000188408,4.4435213074153914e-12,0,57.100000000280751
0,143,polynomial,0.62059759119612268,0,49.99999999982046,-4.5172652456989127e-12,0,57.099999999714193
0,143,center,0.60546875,0,50.000000000188408,4.4435213074153914e-12,0,57.100000000280751
0,144,polynomial,0.62940240880387721,0,50.000000000029381,8.9081435611281172e-13,0,57.100000000056163
0,144,polynomial,0.64453125,0,50.00000000002337,5.5711744482500501e-13,0,57.100000000035081
0,144,polynomial,0.65966009119612268,0,49.999999999972196,-6.9629164769143554e-13,0,57.099999999955799
0,144,center,0.64453125,0,50.00000000002337,5.5711744482500501e-13,0,57.100000000035081
0,145,polynomial,0.66846490880387732,0,50.000000000007404,2.0745268067551006e-13,0,57.100000000013004
0,145,polynomial,0.68359375,0,50.000000000002537,6.2696877577161512e-14,0,57.100000000003888
0,145,polynomial,0.69872259119612268,0,49.999999999995907,-1.0079652490994311e-13,0,57.099999999993564
0,145,center,0.68359375,0,50.000000000002537,6.2696877577161512e-14,0,57.100000000003888
0,146,polynomial,0.70752740880387721,0,50.000000000001329,3.7933704174549016e-14,0,57.100000000002318
0,146,polynomial,0.72265625,0,50.000000000000142,5.849966596923824e-15,0,57.100000000000271
0,146,polynomial,0.73778509119612268,0,49.999999999999375,-1.3830381821336957e-14,0,57.099999999999078
0,146,center,0.72265625,0,50.000000000000142,5.849966596923824e-15,0,57.100000000000271
0,147,polynomial,0.74658990880387732,0,50.000000000000185,5.9875795812880018e-15,0,57.100000000000371
0,147,polynomial,0.76171875,0,49.999999999999943,-4.0538437600305039e-16,0,57.09999999999993
0,147,polynomial,0.77684759119612268,0,49.999999999999822,-1.8475893057511883e-15,0,57.099999999999795
0,147,center,0.76171875,0,49.999999999999943,-4.0538437600305039e-16,0,57.09999999999993
0,148,polynomial,0.78565240880387732,0,49.999999999999993,5.0058603901512751e-16,0,57.10000000000003
0,148,polynomial,0.80078125,0,49.999999999999993,-9.4975249389911704e-16,0,57.100000000000001
0,148,polynomial,0.81591009119612268,0,49.99999999999995,3.4793043771859241e-16,0,57.099999999999952
0,148,center,0.80078125,0,49.999999999999993,-9.4975249389911704e-16,0,57.100000000000001
0,149,polynomial,0.82471490880387732,0,49.999999999999993,1.4899125862526916e-16,0,57.100000000000009
0,149,polynomial,0.83984375,0,49.999999999999993,-9.4908082309261428e-16,0,57.100000000000001
0,149,polynomial,0.85497259119612268,0,49.999999999999972,3.6266577183963729e-16,0,57.099999999999987
0,149,center,0.83984375,0,49.999999999999993,-9.4908082309261428e-16,0,57.100000000000001
0,150,polynomial,0.86377740880387732,0,49.999999999999993,1.217784260572209e-16,0,57.100000000000009
0,150,polynomial,0.87890625,0,49.999999999999993,-9.5504325877051476e-16,0,57.100000000000001
0,150,polynomial,0.89403509119612268,0,49.999999999999972,3.734552097288326e-16,0,57.099999999999987
0,150,center,0.87890625,0,49.999999999999993,-9.5504325877051476e-16,0,57.100000000000001
0,151,polynomial,0.90283990880387721,0,49.999999999999993,1.1313511902704567e-16,0,57.100000000000009
0,151,polynomial,0.91796875,0,49.999999999999993,-9.5696985292042507e-16,0,57.100000000000001
0,151,polynomial,0.93309759119612268,0,49.999999999999972,3.7654831724929801e-16,0,57.099999999999987
0,151,center,0.91796875,0,49.999999999999993,-9.5696985292042507e-16,0,57.100000000000001
0,152,polynomial,0.94190240880387732,0,49.999999999999993,1.1652108315542126e-16,0,57.100000000000009
0,152,polynomial,0.95703125,0,49.999999999999993,-9.5909363833342731e-16,0,57.100000000000001
0,152,polynomial,0.97216009119612268,0,49.999999999999972,3.7562052254559575e-16,0,57.099999999999987
0,152,center,0.95703125,0,49.999999999999993,-9.5909363833342731e-16,0,57.100000000000001
0,153,polynomial,0.98096490880387732,0,49.999999999999993,1.1531081798592786e-16,0,57.100000000000009
0,153,polynomial,0.99609375,0,49.999999999999993,-9.5697822523667557e-16,0,57.100000000000001
0,153,polynomial,1.0112225911961228,0,49.999999999999972,3.7438244130005923e-16,0,57.099999999999987
0,153,center,0.99609375,0,49.999999999999993,-9.5697822523667557e-16,0,57.100000000000001
0,154,polynomial,1.0200274088038774,0,49.999999999999993,1.1654420336263288e-16,0,57.100000000000009
0,154,polynomial,1.03515625,0,49.999999999999993,-9.5370577340381908e-16,0,57.100000000000001
0,154,polynomial,1.0502850911961228,0,49.999999999999972,3.7345115817455641e-16,0,57.099999999999987
0,154,center,1.03515625,0,49.999999999999993,-9.5370577340381908e-16,0,57.100000000000001
0,155,polynomial,1.0590899088038772,0,49.999999999999993,1.1530647027367884e-16,0,57.100000000000009
0,155,polynomial,1.07421875,0,49.999999999999993,-9.5504225742518564e-16,0,57.100000000000001
0,155,polynomial,1.0893475911961228,0,49.999999999999972,3.6913315303041781e-16,0,57.099999999999987
0,155,center,1.07421875,0,49.999999999999993,-9.5504225742518564e-16,0,57.100000000000001
0,156,polynomial,1.0981524088038772,0,49.999999999999993,1.1963984991030426e-16,0,57.100000000000009
0,156,polynomial,1.11328125,0,49.999999999999993,-9.5774815331131107e-16,0,57.100000000000001
0,156,polynomial,1.1284100911961228,0,49.999999999999986,3.7128963249436692e-16,0,57.099999999999987
0,156,center,1.11328125,0,49.999999999999993,-9.5774815331131107e-16,0,57.100000000000001
0,157,polynomial,1.1372149088038772,0,49.999999999999993,1.153216024429216e-16,0,57.100000000000009
0,157,polynomial,1.15234375,0,49.999999999999993,-9.5504909773215602e-16,0,57.100000000000001
0,157,polynomial,1.1674725911961228,0,49.999999999999986,3.6697191455323634e-16,0,57.099999999999987
0,157,center,1.15234375,0,49.999999999999993,-9.5504909773215602e-16,0,57.100000000000001
