rank,element,sample,x,y,density,velocity_x,velocity_y,pressure
0,73,polynomial,-2.1440350911961228,0,0.44499999999999995,0.69799999999999984,0,3.5280000000000009
0,73,polynomial,-2.12890625,0,0.44499999999999995,0.69799999999999895,0,3.5280000000000009
0,73,polynomial,-2.1137774088038772,0,0.44499999999999978,0.69800000000000029,0,3.5279999999999991
0,73,center,-2.12890625,0,0.44499999999999995,0.69799999999999895,0,3.5280000000000009
0,74,polynomial,-2.1049725911961228,0,0.44499999999999995,0.69799999999999984,0,3.5280000000000009
0,74,polynomial,-2.08984375,0,0.44499999999999995,0.69799999999999895,0,3.5280000000000009
0,74,polynomial,-2.0747149088038772,0,0.44499999999999978,0.69800000000000029,0,3.5279999999999991
0,74,center,-2.08984375,0,0.44499999999999995,0.69799999999999895,0,3.5280000000000009
0,75,polynomial,-2.0659100911961228,0,0.44499999999999995,0.69799999999999984,0,3.5280000000000009
0,75,polynomial,-2.05078125,0,0.44499999999999995,0.69799999999999895,0,3.5280000000000009
0,75,polynomial,-2.0356524088038772,0,0.44499999999999978,0.69800000000000029,0,3.5279999999999991
0,75,center,-2.05078125,0,0.44499999999999995,0.69799999999999895,0,3.5280000000000009
0,76,polynomial,-2.0268475911961228,0,0.44499999999999995,0.69799999999999984,0,3.5280000000000009
0,76,polynomial,-2.01171875,0,0.44499999999999995,0.69799999999999895,0,3.5280000000000009
0,76,polynomial,-1.9965899088038772,0,0.44499999999999978,0.69800000000000029,0,3.5279999999999991
0,76,center,-2.01171875,0,0.44499999999999995,0.69799999999999895,0,3.5280000000000009
0,77,polynomial,-1.9877850911961228,0,0.44499999999999995,0.69799999999999984,0,3.5280000000000009
0,77,polynomial,-1.97265625,0,0.44499999999999995,0.69799999999999895,0,3.5280000000000009
0,77,polynomial,-1.9575274088038772,0,0.44499999999999978,0.69800000000000029,0,3.5279999999999991
0,77,center,-1.97265625,0,0.44499999999999995,0.69799999999999895,0,3.5280000000000009
0,78,polynomial,-1.9487225911961228,0,0.44499999999999995,0.69799999999999984,0,3.5280000000000009
0,78,polynomial,-1.93359375,0,0.44499999999999995,0.69799999999999895,0,3.5280000000000009
0,78,polynomial,-1.9184649088038772,0,0.44499999999999978,0.69800000000000029,0,3.5279999999999991
0,78,center,-1.93359375,0,0.44499999999999995,0.69799999999999895,0,3.5280000000000009
0,79,polynomial,-1.9096600911961226,0,0.44499999999999995,0.69799999999999984,0,3.5280000000000009
0,79,polynomial,-1.89453125,0,0.44499999999999995,0.69799999999999895,0,3.5280000000000009
0,79,polynomial,-1.8794024088038772,0,0.44499999999999978,0.69800000000000029,0,3.5279999999999991
0,79,center,-1.89453125,0,0.44499999999999995,0.69799999999999895,0,3.5280000000000009
0,80,polynomial,-1.8705975911961228,0,0.44499999999999995,0.69799999999999984,0,3.5280000000000009
0,80,polynomial,-1.85546875,0,0.44499999999999995,0.69799999999999895,0,3.5280000000000009
0,80,polynomial,-1.8403399088038772,0,0.44499999999999978,0.69800000000000029,0,3.5279999999999991
0,80,center,-1.85546875,0,0.44499999999999995,0.69799999999999895,0,3.5280000000000009
0,81,polynomial,-1.8315350911961228,0,0.44499999999999995,0.69799999999999984,0,3.5280000000000009
0,81,polynomial,-1.81640625,0,0.44499999999999995,0.69799999999999895,0,3.5280000000000009
0,81,polynomial,-1.8012774088038772,0,0.44499999999999978,0.69800000000000029,0,3.5279999999999991
0,81,center,-1.81640625,0,0.44499999999999995,0.69799999999999895,0,3.5280000000000009
0,82,polynomial,-1.7924725911961226,0,0.44499999999999995,0.69799999999999984,0,3.5280000000000009
0,82,polynomial,-1.77734375,0,0.44499999999999995,0.69799999999999895,0,3.5280000000000009
0,82,polynomial,-1.7622149088038772,0,0.44499999999999978,0.69800000000000029,0,3.5279999999999991
0,82,center,-1.77734375,0,0.44499999999999995,0.69799999999999895,0,3.5280000000000009
0,83,polynomial,-1.7534100911961228,0,0.44499999999999995,0.69799999999999984,0,3.5280000000000009
0,83,polynomial,-1.73828125,0,0.44499999999999995,0.69799999999999895,0,3.5280000000000009
0,83,polynomial,-1.7231524088038772,0,0.44499999999999978,0.69800000000000029,0,3.5279999999999991
0,83,center,-1.73828125,0,0.44499999999999995,0.69799999999999895,0,3.5280000000000009
0,84,polynomial,-1.7143475911961228,0,0.44499999999999995,0.69799999999999984,0,3.5280000000000009
0,84,polynomial,-1.69921875,0,0.44499999999999995,0.69799999999999895,0,3.5280000000000009
0,84,polynomial,-1.6840899088038772,0,0.44499999999999978,0.69800000000000029,0,3.5279999999999991
0,84,center,-1.69921875,0,0.44499999999999995,0.69799999999999895,0,3.5280000000000009
0,85,polynomial,-1.6752850911961228,0,0.44499999999999995,0.69799999999999984,0,3.5280000000000009
0,85,polynomial,-1.66015625,0,0.44499999999999995,0.69799999999999895,0,3.5280000000000009
0,85,polynomial,-1.6450274088038772,0,0.44499999999999978,0.69800000000000029,0,3.5279999999999991
0,85,center,-1.66015625,0,0.44499999999999995,0.69799999999999895,0,3.5280000000000009
0,86,polynomial,-1.6362225911961228,0,0.44499999999999995,0.69799999999999984,0,3.5280000000000009
0,86,polynomial,-1.62109375,0,0.44499999999999995,0.69799999999999895,0,3.5280000000000009
0,86,polynomial,-1.6059649088038772,0,0.44499999999999978,0.69800000000000029,0,3.5279999999999991
0,86,center,-1.62109375,0,0.44499999999999995,0.69799999999999895,0,3.5280000000000009
0,87,polynomial,-1.5971600911961228,0,0.44499999999999995,0.69799999999999984,0,3.5280000000000009
0,87,polynomial,-1.58203125,0,0.44499999999999995,0.69799999999999895,0,3.5280000000000009
0,87,polynomial,-1.5669024088038772,0,0.44499999999999978,0.69800000000000029,0,3.5279999999999991
0,87,center,-1.58203125,0,0.44499999999999995,0.69799999999999895,0,3.5280000000000009
0,88,polynomial,-1.5580975911961228,0,0.44499999999999995,0.69799999999999984,0,3.5280000000000009
0,88,polynomial,-1.54296875,0,0.44499999999999995,0.69799999999999895,0,3.5280000000000009
0,88,polynomial,-1.5278399088038772,0,0.44499999999999978,0.69800000000000029,0,3.5279999999999991
0,88,center,-1.54296875,0,0.44499999999999995,0.69799999999999895,0,3.5280000000000009
0,89,polynomial,-1.5190350911961226,0,0.44499999999999995,0.69799999999999984,0,3.5280000000000009
0,89,polynomial,-1.50390625,0,0.44499999999999995,0.69799999999999895,0,3.5280000000000009
0,89,polynomial,-1.4887774088038772,0,0.44499999999999978,0.69800000000000029,0,3.5279999999999991
0,89,center,-1.50390625,0,0.44499999999999995,0.69799999999999895,0,3.5280000000000009
0,90,polynomial,-1.4799725911961228,0,0.44499999999999995,0.69799999999999984,0,3.5280000000000009
0,90,polynomial,-1.46484375,0,0.44499999999999995,0.69799999999999895,0,3.5280000000000009
0,90,polynomial,-1.4497149088038772,0,0.44499999999999978,0.69800000000000029,0,3.5279999999999991
0,90,center,-1.46484375,0,0.44499999999999995,0.69799999999999895,0,3.5280000000000009
0,91,polynomial,-1.4409100911961228,0,0.44499999999999995,0.69799999999999984,0,3.5280000000000009
0,91,polynomial,-1.42578125,0,0.44499999999999995,0.69799999999999895,0,3.5280000000000009
0,91,polynomial,-1.4106524088038772,0,0.44499999999999978,0.69800000000000029,0,3.5279999999999991
0,91,center,-1.42578125,0,0.44499999999999995,0.69799999999999895,0,3.5280000000000009
0,92,polynomial,-1.4018475911961226,0,0.44499999999999995,0.69799999999999984,0,3.5280000000000009
0,92,polynomial,-1.38671875,0,0.44499999999999995,0.69799999999999895,0,3.5280000000000009
0,92,polynomial,-1.3715899088038772,0,0.44499999999999978,0.69800000000000029,0,3.5279999999999991
0,92,center,-1.38671875,0,0.44499999999999995,0.69799999999999895,0,3.5280000000000009
0,93,polynomial,-1.3627850911961228,0,0.44499999999999995,0.69799999999999984,0,3.5280000000000009
0,93,polynomial,-1.34765625,0,0.44499999999999995,0.69799999999999895,0,3.5280000000000009
0,93,polynomial,-1.3325274088038772,0,0.44499999999999978,0.69800000000000029,0,3.5279999999999991
0,93,center,-1.34765625,0,0.44499999999999995,0.69799999999999895,0,3.5280000000000009
0,94,polynomial,-1.3237225911961228,0,0.44499999999999995,0.69799999999999984,0,3.5280000000000009
0,94,polynomial,-1.30859375,0,0.44499999999999995,0.69799999999999895,0,3.5280000000000009
0,94,polynomial,-1.2934649088038772,0,0.44499999999999978,0.69800000000000029,0,3.5279999999999991
0,94,center,-1.30859375,0,0.44499999999999995,0.69799999999999895,0,3.5280000000000009
0,95,polynomial,-1.2846600911961228,0,0.44499999999999995,0.69799999999999984,0,3.5280000000000009
0,95,polynomial,-1.26953125,0,0.44499999999999995,0.69799999999999895,0,3.5280000000000009
0,95,polynomial,-1.2544024088038772,0,0.44499999999999978,0.69800000000000029,0,3.5279999999999991
0,95,center,-1.26953125,0,0.44499999999999995,0.69799999999999895,0,3.5280000000000009
0,96,polynomial,-1.2455975911961226,0,0.44499999999999995,0.69799999999999984,0,3.5280000000000009
0,96,polynomial,-1.23046875,0,0.44499999999999995,0.69799999999999895,0,3.5280000000000009
0,96,polynomial,-1.2153399088038772,0,0.44499999999999978,0.69800000000000029,0,3.5279999999999991
0,96,center,-1.23046875,0,0.44499999999999995,0.69799999999999895,0,3.5280000000000009
0,97,polynomial,-1.2065350911961228,0,0.44499999999999995,0.69799999999999984,0,3.5280000000000009
0,97,polynomial,-1.19140625,0,0.44499999999999995,0.69799999999999895,0,3.5280000000000009
0,97,polynomial,-1.1762774088038772,0,0.44499999999999978,0.69800000000000029,0,3.5279999999999991
0,97,center,-1.19140625,0,0.44499999999999995,0.69799999999999895,0,3.5280000000000009
0,98,polynomial,-1.1674725911961228,0,0.44499999999999995,0.69799999999999984,0,3.5280000000000009
0,98,polynomial,-1.15234375,0,0.44499999999999995,0.69799999999999895,0,3.5280000000000009
0,98,polynomial,-1.1372149088038772,0,0.44499999999999978,0.69800000000000029,0,3.5279999999999991
0,98,center,-1.15234375,0,0.44499999999999995,0.69799999999999895,0,3.5280000000000009
0,99,polynomial,-1.1284100911961226,0,0.44499999999999995,0.69799999999999984,0,3.5280000000000009
0,99,polynomial,-1.11328125,0,0.44499999999999995,0.69799999999999895,0,3.5280000000000009
0,99,polynomial,-1.0981524088038772,0,0.44499999999999978,0.69800000000000029,0,3.5279999999999991
0,99,center,-1.11328125,0,0.44499999999999995,0.69799999999999895,0,3.5280000000000009
0,100,polynomial,-1.0893475911961228,0,0.44499999999999995,0.69799999999999984,0,3.5280000000000009
0,100,polynomial,-1.07421875,0,0.44499999999999995,0.69799999999999895,0,3.5280000000000009
0,100,polynomial,-1.0590899088038772,0,0.44499999999999978,0.69800000000000029,0,3.5279999999999991
0,100,center,-1.07421875,0,0.44499999999999995,0.69799999999999895,0,3.5280000000000009
0,101,polynomial,-1.0502850911961228,0,0.44499999999999995,0.69799999999999984,0,3.5280000000000009
0,101,polynomial,-1.03515625,0,0.44499999999999995,0.69799999999999895,0,3.5280000000000009
0,101,polynomial,-1.0200274088038772,0,0.44499999999999978,0.69800000000000029,0,3.5279999999999991
0,101,center,-1.03515625,0,0.44499999999999995,0.69799999999999895,0,3.5280000000000009
0,102,polynomial,-1.0112225911961228,0,0.44499999999999995,0.69799999999999984,0,3.5280000000000009
0,102,polynomial,-0.99609375,0,0.44499999999999995,0.69799999999999895,0,3.5280000000000009
0,102,polynomial,-0.98096490880387732,0,0.44499999999999978,0.69800000000000051,0,3.5279999999999991
0,102,center,-0.99609375,0,0.44499999999999995,0.69799999999999895,0,3.5280000000000009
0,103,polynomial,-0.97216009119612268,0,0.44499999999999995,0.69799999999999973,0,3.5280000000000009
0,103,polynomial,-0.95703125,0,0.44499999999999995,0.69799999999999796,0,3.5280000000000009
0,103,polynomial,-0.94190240880387732,0,0.44499999999999984,0.69800000000000162,0,3.5279999999999951
0,103,center,-0.95703125,0,0.44499999999999995,0.69799999999999796,0,3.5280000000000009
0,104,polynomial,-0.93309759119612279,0,0.4449999999999994,0.6980000000000034,0,3.5279999999999943
0,104,polynomial,-0.91796875,0,0.44499999999999884,0.69799999999999818,0,3.5279999999999991
0,104,polynomial,-0.90283990880387732,0,0.44500000000000262,0.69799999999999729,0,3.5280000000000009
0,104,center,-0.91796875,0,0.44499999999999884,0.69799999999999818,0,3.5279999999999991
0,105,polynomial,-0.89403509119612268,0,0.44499999999999884,0.69800000000001405,0,3.527999999999976
0,105,polynomial,-0.87890625,0,0.44499999999999318,0.69799999999999662,0,3.528
0,105,polynomial,-0.86377740880387732,0,0.44500000000002127,0.69799999999995621,0,3.5280000000000604
0,105,center,-0.87890625,0,0.44499999999999318,0.69799999999999662,0,3.528
0,106,polynomial,-0.85497259119612279,0,0.44499999999999801,0.69800000000006956,0,3.5279999999998926
0,106,polynomial,-0.83984375,0,0.44499999999995876,0.6980000000000256,0,3.5279999999999561
0,106,polynomial,-0.82471490880387732,0,0.44500000000013745,0.69799999999964679,0,3.5280000000005187
0,106,center,-0.83984375,0,0.44499999999995876,0.6980000000000256,0,3.5279999999999561
0,107,polynomial,-0.81591009119612279,0,0.445000000000009,0.6980000000002704,0,3.5279999999995963
0,107,polynomial,-0.80078125,0,0.44499999999974199,0.69800000000040119,0,3.527999999999397
0,107,polynomial,-0.78565240880387732,0,0.44500000000076428,0.69799999999795215,0,3.5280000000030278
0,107,center,-0.80078125,0,0.44499999999974199,0.69800000000040119,0,3.527999999999397
0,108,polynomial,-0.77684759119612268,0,0.44500000000018003,0.69800000000050899,0,3.5279999999992389
0,108,polynomial,-0.76171875,0,0.4449999999984981,0.69800000000311813,0,3.5279999999953686
0,108,polynomial,-0.74658990880387732,0,0.44500000000372381,0.69799999999134288,0,3.5280000000128262
0,108,center,-0.76171875,0,0.4449999999984981,0.69800000000311813,0,3.5279999999953686
0,109,polynomial,-0.73778509119612279,0,0.44500000000176543,0.69799999999662277,0,3.5280000000049978
0,109,polynomial,-0.72265625,0,0.44499999999214995,0.69800000001701623,0,3.5279999999747624
0,109,polynomial,-0.70752740880387732,0,0.44500000001537243,0.69799999998133289,0,3.5280000000276659
0,109,center,-0.72265625,0,0.44499999999214995,0.69800000001701623,0,3.5279999999747624
0,110,polynomial,-0.69872259119612268,0,0.4450000000127553,0.69799999995465489,0,3.5280000000672174
0,110,polynomial,-0.68359375,0,0.44499999996432782,0.69800000006098561,0,3.5279999999095772
0,110,polynomial,-0.66846490880387732,0,0.44500000005076901,0.69800000008204099,0,3.5279999998783613
0,110,center,-0.68359375,0,0.44499999996432782,0.69800000006098561,0,3.5279999999095772
0,111,polynomial,-0.65966009119612279,0,0.44500000007183954,0.69799999970763238,0,3.5280000004334409
0,111,polynomial,-0.64453125,0,0.44499999986513988,0.6980000000389881,0,3.5279999999421867
0,111,polynomial,-0.62940240880387732,0,0.44500000012441926,0.6980000011692189,0,3.5279999982665662
0,111,center,-0.64453125,0,0.44499999986513988,0.6980000000389881,0,3.5279999999421867
0,112,polynomial,-0.62059759119612268,0,0.4450000003027858,0.69799999888083308,0,3.5280000016592052
0,112,polynomial,-0.60546875,0,0.44499999959990744,0.69799999866887297,0,3.5280000019734401
0,112,polynomial,-0.59033990880387732,0,0.44500000029368514,0.69800000675704554,0,3.5279999899823515
0,112,center,-0.60546875,0,0.44499999959990744,0.69799999866887297,0,3.5280000019734401
0,113,polynomial,-0.58153509119612268,0,0.44500000077624247,0.69799999927318246,0,3.5280000010775301
0,113,polynomial,-0.56640625,0,0.44499999904128135,0.69799998916009287,0,3.5280000160706519
0,113,polynomial,-0.55127740880387732,0,0.4450000022411274,0.69800001837119419,0,3.5279999727638369
0,113,center,-0.56640625,0,0.44499999904128135,0.69799998916009287,0,3.5280000160706519
0,114,polynomial,-0.54247259119612268,0,0.44499999969404358,0.69800002337193068,0,3.5279999653500127
0,114,polynomial,-0.52734375,0,0.44499999622692887,0.69799995964332251,0,3.5280000598306374
0,114,polynomial,-0.51221490880387732,0,0.44500002227535751,0.69799995584765218,0,3.5280000654578925
0,114,center,-0.52734375,0,0.44499999622692887,0.69799995964332251,0,3.5280000598306374
0,115,polynomial,-0.50341009119612279,0,0.44499998863287538,0.69800016518313457,0,3.5279997551082709
0,115,polynomial,-0.48828125,0,0.44499996765823219,0.69800001338454487,0,3.5279999801568374
0,115,polynomial,-0.47315240880387727,0,0.44500013711813713,0.69799932271260956,0,3.5280010041100871
0,115,center,-0.48828125,0,0.44499996765823219,0.69800001338454487,0,3.5279999801568374
0,116,polynomial,-0.46434759119612273,0,0.44499998579513395,0.69800037354296507,0,3.5279994462048383
0,116,polynomial,-0.44921875,0,0.44499978556511721,0.69800100990085023,0,3.5279985027763145
0,116,polynomial,-0.43408990880387727,0,0.44500039817688458,0.69799759091286351,0,3.528003571584363
0,116,center,-0.44921875,0,0.44499978556511721,0.69800100990085023,0,3.5279985027763145
0,117,polynomial,-0.42528509119612273,0,0.4450003536181848,0.69799805317645847,0,3.5280028862591486
0,117,polynomial,-0.41015625,0,0.44499933398327957,0.6980043611544875,0,3.5279935343914133
0,117,polynomial,-0.39502740880387727,0,0.44499919803629406,0.69800427831345235,0,3.5279936572073649
0,117,center,-0.41015625,0,0.44499933398327957,0.6980043611544875,0,3.5279935343914133
0,118,polynomial,-0.38622259119612273,0,0.44500219717516282,0.69798432898782448,0,3.5280232328557801
0,118,polynomial,-0.37109375,0,0.44500148262663247,0.69799454341926304,0,3.5280080900184267
0,118,polynomial,-0.35596490880387727,0,0.44498860798671952,0.69806188103577793,0,3.5279082593450091
0,118,center,-0.37109375,0,0.44500148262663247,0.69799454341926304,0,3.5280080900184267
0,119,polynomial,-0.34716009119612273,0,0.4449997832481562,0.69799530328534121,0,3.5280069614906666
0,119,polynomial,-0.33203125,0,0.44502098991448136,0.69789727760395781,0,3.5281523001774588
0,119,polynomial,-0.31690240880387727,0,0.44497346516908187,0.69804982772680679,0,3.5279261229567673
0,119,center,-0.33203125,0,0.44502098991448136,0.69789727760395781,0,3.5281523001774588
0,120,polynomial,-0.30809759119612268,0,0.44495222550392433,0.69829511843833958,0,3.5275625848793295
0,120,polynomial,-0.29296875,0,0.44504758722012167,0.69796042697712768,0,3.5280585578743668
0,120,polynomial,-0.27783990880387727,0,0.44504078191864915,0.69697285215733784,0,3.5295230910058777
0,120,center,-0.29296875,0,0.44504758722012167,0.69796042697712768,0,3.5280585578743668
0,121,polynomial,-0.26903509119612273,0,0.44492973973967703,0.69815615753469984,0,3.5277686229426664
0,121,polynomial,-0.25390625,0,0.44495604468452732,0.6997864513655766,0,3.5253509667293383
0,121,polynomial,-0.23877740880387727,0,0.44463294283386906,0.69787105631923474,0,3.5281916120240999
0,121,center,-0.25390625,0,0.44495604468452732,0.6997864513655766,0,3.5253509667293383
0,122,polynomial,-0.22997259119612273,0,0.44541662790576969,0.69314437050134414,0,3.535177809503248
0,122,polynomial,-0.21484375,0,0.44608026057289052,0.69548601261627474,0,3.5317662293498557
0,122,polynomial,-0.19971490880387727,0,0.4419559233537832,0.71144050483754462,0,3.5081014920468796
0,122,center,-0.21484375,0,0.44608026057289052,0.69548601261627474,0,3.5317662293498557
0,123,polynomial,-0.19091009119612273,0,0.44232462884901247,0.71149966849894053,0,3.5082241088006234
0,123,polynomial,-0.17578125,0,0.44875825772663602,0.68685443929075196,0,3.5444574925547152
0,123,polynomial,-0.16065240880387727,0,0.44808276794984148,0.65189162812248436,0,3.5970381974556176
0,123,center,-0.17578125,0,0.44875825772663602,0.68685443929075196,0,3.5444574925547152
0,124,polynomial,-0.15184759119612271,0,0.44594460165790817,0.66909639719966596,0,3.5692332089341776
0,124,polynomial,-0.13671875,0,0.44135793385095523,0.766096902853174,0,3.429807315848707
0,124,polynomial,-0.12158990880387728,0,0.41049614970361326,0.93466397641758758,0,3.1892103803199356
0,124,center,-0.13671875,0,0.44135793385095523,0.766096902853174,0,3.429807315848707
0,125,polynomial,-0.11278509119612273,0,0.39278923694809265,1.0485685679976893,0,3.0403966964757383
0,125,polynomial,-0.09765625,0,0.38167275386210342,1.2350476896977478,0,2.8080572895030986
0,125,polynomial,-0.082527408803877281,0,0.36430703743215365,1.4194916103178825,0,2.585633665792177
0,125,center,-0.09765625,0,0.38167275386210342,1.2350476896977478,0,2.8080572895030986
0,126,polynomial,-0.073722591196122719,0,0.34800382610740394,1.4988713794364865,0,2.494722198673863
0,126,polynomial,-0.05859375,0,0.32598905519613852,1.569020073972079,0,2.4207065662434042
0,126,polynomial,-0.043464908803877281,0,0.34415175795708181,1.554270012810266,0,2.4391576928877026
0,126,center,-0.05859375,0,0.32598905519613852,1.569020073972079,0,2.4207065662434042
0,127,polynomial,-0.034660091196122719,0,0.36535501193396203,1.5124981546893184,0,2.4877133548223669
0,127,polynomial,-0.01953125,0,0.35906137636652036,1.4934634430921847,0,2.5163253999133417
0,127,polynomial,-0.0044024088038772773,0,0.30289370190736387,1.5383143088697149,0,2.4618117275020177
0,127,center,-0.01953125,0,0.35906137636652036,1.4934634430921847,0,2.5163253999133417
0,128,polynomial,0.0044024088038772781,0,0.31008703016052097,1.5579334659972344,0,2.4446160613981958
0,128,polynomial,0.01953125,0,0.4080343051100444,1.5347099504178645,0,2.4484168301685472
0,128,polynomial,0.034660091196122719,0,0.3398465079696143,1.5024757407004743,0,2.4827558668595318
0,128,center,0.01953125,0,0.4080343051100444,1.5347099504178645,0,2.4484168301685472
0,129,polynomial,0.043464908803877274,0,0.24713410626964591,1.5004670474242565,0,2.4785389617043352
0,129,polynomial,0.05859375,0,0.34688067303348497,1.5352164101921821,0,2.4549609366318568
0,129,polynomial,0.073722591196122719,0,0.72944478621354036,1.5432192847912831,0,2.4447709004682836
0,129,center,0.05859375,0,0.34688067303348497,1.5352164101921821,0,2.4549609366318568
0,130,polynomial,0.082527408803877267,0,1.0213289052656362,1.5092736082908151,0,2.3986742133044192
0,130,polynomial,0.09765625,0,1.3354751161764493,1.5741781566122768,0,2.5943808700838811
0,130,polynomial,0.11278509119612272,0,1.3170717523070741,1.5046885727260153,0,2.434268578915403
0,130,center,0.09765625,0,1.3354751161764493,1.5741781566122768,0,2.5943808700838811
0,131,polynomial,0.12158990880387728,0,1.0398729445056243,1.2240294192848724,0,1.839065067149702
0,131,polynomial,0.13671875,0,0.49805218939128104,-0.094134321997751472,0,0.51238753872427012
0,131,polynomial,0.15184759119612273,0,0.44555476310161785,-0.16962616344763604,0,0.4705510274081211
0,131,center,0.13671875,0,0.49805218939128104,-0.094134321997751472,0,0.51238753872427012
0,132,polynomial,0.16065240880387727,0,0.56987549955733885,0.23258309144587178,0,0.73102112486502213
0,132,polynomial,0.17578125,0,0.49018325943291435,-0.045562860393793855,0,0.54320247330589899
0,132,polynomial,0.19091009119612273,0,0.49140684653851774,-0.017689664214459323,0,0.55951160299778158
0,132,center,0.17578125,0,0.49018325943291435,-0.045562860393793855,0,0.54320247330589899
0,133,polynomial,0.19971490880387727,0,0.51369401561852923,0.039990267415381156,0,0.59661979000515375
0,133,polynomial,0.21484375,0,0.49732671339291673,-0.00845495021526688,0,0.56575036920172295
0,133,polynomial,0.22997259119612273,0,0.49864090189826171,-0.0030866562266453059,0,0.56901164479757815
0,133,center,0.21484375,0,0.49732671339291673,-0.00845495021526688,0,0.56575036920172295
0,134,polynomial,0.23877740880387729,0,0.50254632073859384,0.0068797125216493969,0,0.57535949375539885
0,134,polynomial,0.25390625,0,0.49952768558849697,-0.0013152137720782891,0,0.57017168874684443
0,134,polynomial,0.26903509119612273,0,0.49973096424016239,-0.00067107732608522356,0,0.5705745190203948
0,134,center,0.25390625,0,0.49952768558849697,-0.0013152137720782891,0,0.57017168874684443
0,135,polynomial,0.27783990880387727,0,0.50044006969829291,0.001162853328188083,0,0.57173548109874961
0,135,polynomial,0.29296875,0,0.49993301737713586,-0.00018200376841879078,0,0.57088501378570522
0,135,polynomial,0.30809759119612273,0,0.49994465242723468,-0.00014037559624559265,0,0.57091122267894034
0,135,center,0.29296875,0,0.49993301737713586,-0.00018200376841879078,0,0.57088501378570522
0,136,polynomial,0.31690240880387727,0,0.50007167648266759,0.00018809988419812086,0,0.571118928386393
0,136,polynomial,0.33203125,0,0.49999175943097551,-2.2544059045380784e-05,0,0.57098574905941191
0,136,polynomial,0.34716009119612273,0,0.49998956194141486,-2.6438118814126228e-05,0,0.57098328469930026
0,136,center,0.33203125,0,0.49999175943097551,-2.2544059045380784e-05,0,0.57098574905941191
0,137,polynomial,0.35596490880387727,0,0.50001102357981853,2.8789972024903294e-05,0,0.57101820174046169
0,137,polynomial,0.37109375,0,0.49999910806213915,-2.4846210508903949e-06,0,0.5709984292164112
0,137,polynomial,0.38622259119612273,0,0.49999821480902928,-4.5116264399118251e-06,0,0.57099714765415155
0,137,center,0.37109375,0,0.49999910806213915,-2.4846210508903949e-06,0,0.5709984292164112
0,138,polynomial,0.39502740880387727,0,0.50000160640953106,4.175633787673011e-06,0,0.57100263991616484
0,138,polynomial,0.41015625,0,0.49999991753888406,-2.3712967035948462e-07,0,0.57099985008307952
0,138,polynomial,0.42528509119612273,0,0.49999971821316236,-7.1145612586099434e-07,0,0.57099955020415294
0,138,center,0.41015625,0,0.49999991753888406,-2.3712967035948462e-07,0,0.57099985008307952
0,139,polynomial,0.43408990880387727,0,0.50000022354605467,5.7857849567044328e-07,0,0.57100036578799473
0,139,polynomial,0.44921875,0,0.49999999419588198,-1.803840017061571e-08,0,0.57099998859580681
0,139,polynomial,0.46434759119612273,0,0.49999995818836768,-1.0555322791810814e-07,0,0.5709999332673098
0,139,center,0.44921875,0,0.49999999419588198,-1.803840017061571e-08,0,0.57099998859580681
0,140,polynomial,0.47315240880387732,0,0.50000003002653071,7.7437163823729869e-08,0,0.57100004895719292
0,140,polynomial,0.48828125,0,0.49999999985278232,-7.5385122868112352e-10,0,0.57099999952339942
0,140,polynomial,0.50341009119612268,0,0.49999999408558354,-1.4934406870661448e-08,0,0.57099999055819173
0,140,center,0.48828125,0,0.49999999985278232,-7.5385122868112352e-10,0,0.57099999952339942
0,141,polynomial,0.51221490880387732,0,0.50000000393910515,1.0130433376332533e-08,0,0.57100000640464343
0,141,polynomial,0.52734375,0,0.50000000004281309,6.543478511708318e-11,0,0.57100000004136653
0,141,polynomial,0.54247259119612268,0,0.49999999919481075,-2.0337900418634705e-09,0,0.57099999871419804
0,141,center,0.52734375,0,0.50000000004281309,6.543478511708318e-11,0,0.57100000004136653
0,142,polynomial,0.55127740880387721,0,0.5000000005103602,1.3097095779010912e-09,0,0.57100000082802027
0,142,polynomial,0.56640625,0,0.50000000001008416,2.0676612094986118e-11,0,0.57100000001306994
0,142,polynomial,0.58153509119612268,0,0.49999999989389671,-2.6806542582143473e-10,0,0.57099999983052196
0,142,center,0.56640625,0,0.50000000001008416,2.0676612094986118e-11,0,0.57100000001306994
0,143,polynomial,0.59033990880387732,0,0.50000000006586809,1.6875353710205147e-10,0,0.57100000010668728
0,143,polynomial,0.60546875,0,0.50000000000133871,2.8425983101507811e-12,0,0.57100000000179507
0,143,polynomial,0.62059759119612268,0,0.49999999998642808,-3.4288962029975501e-11,0,0.57099999997831974
0,143,center,0.60546875,0,0.50000000000133871,2.8425983101507811e-12,0,0.57100000000179507
0,144,polynomial,0.62940240880387721,0,0.50000000000850664,2.1766292557482191e-11,0,0.57100000001375961
0,144,polynomial,0.64453125,0,0.50000000000010358,2.0140935833830493e-13,0,0.57100000000012618
0,144,polynomial,0.65966009119612268,0,0.49999999999831218,-4.2586843720647705e-12,0,0.57099999999730544
0,144,center,0.64453125,0,0.50000000000010358,2.0140935833830493e-13,0,0.57100000000012618
0,145,polynomial,0.66846490880387732,0,0.50000000000109757,2.8106929842841517e-12,0,0.5710000000017752
0,145,polynomial,0.68359375,0,0.49999999999999495,-1.712864931292699e-14,0,0.57099999999998807
0,145,polynomial,0.69872259119612268,0,0.49999999999979572,-5.1320401765038845e-13,0,0.57099999999967432
